QoE,EE,Rewards
0.14703218528666073,0.1469675660133362,0.03491666666666668
0.14744478811262432,0.1624866535537876,0.03395833333333334
0.15636450896272552,0.13601912709418684,0.03375000000000001
0.13731628223774617,0.15152175892144443,0.03375000000000001
0.15322158625818838,0.1508835567627102,0.03375000000000001
0.1482470587014732,0.1578834163956344,0.03375000000000001
0.13210339652182773,0.1653204821050167,0.03375000000000001
0.11926085894573632,0.14701551897451282,0.03375000000000001
0.1619854163497907,0.14639438674785196,0.03375000000000001
0.15877961809390487,0.12086048584897072,0.03375000000000001
0.13134425559155322,0.1565816871356219,0.03375000000000001
0.10460988387660523,0.15853255374822767,0.03450000000000001
0.1442136092528893,0.14322454620269126,0.03437500000000001
0.12710407775122293,0.16511953938752413,0.03437500000000001
0.12051992622318465,0.17638668464496732,0.03437500000000001
0.16223969229050222,0.18294467814266682,0.03437500000000001
0.15269890353434173,0.14407384392106906,0.03437500000000001
0.1104685909349866,0.15513155199587345,0.03437500000000001
0.10690480630737666,0.13296002061106266,0.03437500000000001
0.11290108663808329,0.16754668531939387,0.03437500000000001
0.11120600675253343,0.13399603199213744,0.03437500000000001
0.14590936953585662,0.11365249427035451,0.03408333333333334
0.14589876752168765,0.13551134264125722,0.03450000000000001
0.13337757940133188,0.1055707847001031,0.03450000000000001
0.12911999661873375,0.16775666931644082,0.03450000000000001
0.13476945715893052,0.14876979533582926,0.03450000000000001
0.1499179977201142,0.15763025907799602,0.03450000000000001
0.14603015186940832,0.1530660809017718,0.03450000000000001
0.1619765278119818,0.15751965693198144,0.03450000000000001
0.1415333815254632,0.1505427555181086,0.03450000000000001
0.1521872341088378,0.1227426293073222,0.03450000000000001
0.13745029534161993,0.1532102756202221,0.035
0.10256379058060265,0.18168919244781137,0.03708333333333334
0.11614083032670788,0.13718368927948177,0.03708333333333334
0.1377260808523153,0.13927846495062113,0.03708333333333334
0.12400085422119485,0.15711905895732342,0.03708333333333334
0.14618673166314086,0.13348937360569835,0.03708333333333334
0.14062713826807044,0.15826033549383284,0.03708333333333334
0.14601252912266088,0.10862497601192445,0.03708333333333334
0.14360595066167736,0.13807123824954032,0.03708333333333334
0.1119469092081016,0.13751510931178929,0.03708333333333334
0.14523759168572636,0.1311770010739565,0.03616666666666668
0.12392767641112284,0.1387224113335833,0.03575000000000001
0.12029356918559832,0.15707900673151015,0.03575000000000001
0.1119980178162958,0.16888185574207454,0.03575000000000001
0.14205458723596648,0.1426942112855613,0.03575000000000001
0.13356048719668442,0.12427466532681138,0.03575000000000001
0.12153848116901841,0.18973183138296007,0.03575000000000001
0.1279008279781753,0.11935914717614651,0.03575000000000001
0.14758841060925038,0.15962795777268185,0.03575000000000001
0.1200296305277237,0.18194169821217657,0.03575000000000001
0.11837839501311827,0.17271672477945685,0.034494047619047626
0.13193703492288136,0.18724056240171194,0.03500000000000001
0.141829589670041,0.1530476507730782,0.03533333333333334
0.13122438265374,0.17590623213909568,0.03533333333333334
0.11129166981903214,0.16228772581089287,0.03533333333333334
0.12738015412307707,0.16935140043497085,0.03533333333333334
0.14633901660964055,0.16653236746788025,0.03533333333333334
0.12149463215410142,0.13183696307241916,0.03533333333333334
0.13314167602219137,0.16012226631864906,0.03533333333333334
0.13330023086736456,0.1396710205823183,0.03533333333333334
0.1277868735185172,0.11890302542597056,0.03814285714285715
0.10586017782665404,0.15680478645954282,0.038517857142857145
0.11139077453367158,0.12864998942241074,0.038517857142857145
0.11627750649088912,0.14668326834216713,0.038517857142857145
0.09962326682225867,0.19181881956756114,0.038517857142857145
0.12689141990110864,0.13941974798217416,0.038517857142857145
0.1445486493423464,0.15430838279426098,0.038517857142857145
0.13223361119725882,0.15844013993628323,0.038517857142857145
0.10647328259088097,0.15892182774841784,0.038517857142857145
0.10947702695070653,0.18606673069298268,0.038517857142857145
0.1287909080909533,0.16682767716702074,0.03616666666666667
0.12945536848427908,0.15863294014707208,0.03604166666666668
0.1310795784225978,0.14115287661552428,0.03604166666666668
0.12796609115276786,0.12226381283253432,0.03604166666666668
0.13788399417684555,0.15709409788250922,0.03604166666666668
0.09050680780999011,0.1581547025591135,0.03604166666666668
0.12655708697557427,0.130976018961519,0.03604166666666668
0.13631582038211484,0.13175859148614108,0.03604166666666668
0.14198670089899224,0.1576058469945565,0.03604166666666668
0.1373458010701342,0.16146341292187572,0.03604166666666668
0.1117727506819523,0.127255650004372,0.03508035714285715
0.13551334075677113,0.13716274942271411,0.03508035714285715
0.11551844618654646,0.14485844993032515,0.03508035714285715
0.1112222248814737,0.17185624265111982,0.03508035714285715
0.09159145135511554,0.14266483299434185,0.03508035714285715
0.09367830677335379,0.17083968727383764,0.03508035714285715
0.12330092134565472,0.1322405274724588,0.03508035714285715
0.11245150566114982,0.13909380903933197,0.03508035714285715
0.08961487063849714,0.14748392347246408,0.03508035714285715
0.11180473054335759,0.1310050266329199,0.03508035714285715
0.12064548044618552,0.14461413426324726,0.03211507936507937
0.10780012857818276,0.17870247550308704,0.03186507936507937
0.14030947037879002,0.14893992436118425,0.03186507936507937
0.10706327984976195,0.15576504031196237,0.03186507936507937
0.11794820088863926,0.1423595326486975,0.03186507936507937
0.12179720504219863,0.16854720185510813,0.03186507936507937
0.10030399812142639,0.17066133357584476,0.03186507936507937
0.11877287011031461,0.14011336974799632,0.03186507936507937
0.1021851354510883,0.12288843827554956,0.03186507936507937
0.09197312138155501,0.1685911149601452,0.03186507936507937
0.10551334790249613,0.1675860106945038,0.03232638888888889
0.0903725015295194,0.12495646015740931,0.03215972222222223
0.0927608135584404,0.17518833540380002,0.03215972222222223
0.10647492502524744,0.11460579570848495,0.03215972222222223
0.0870173720342141,0.14568378498079254,0.03215972222222223
0.09727311070146379,0.11940187425352633,0.03215972222222223
0.09116595256479348,0.1632192724151537,0.03215972222222223
0.09871385023592089,0.1648904405068606,0.03215972222222223
0.08872792242406037,0.14781739041209221,0.03215972222222223
0.10573957370645866,0.12625504346215166,0.03215972222222223
0.11120760075506775,0.15494569262955338,0.03204166666666668
0.12982805165784517,0.12711660221684723,0.03454166666666668
0.11442572245398765,0.14504508941899985,0.03487500000000001
0.11036149115197263,0.1678482643328607,0.03487500000000001
0.11323858532777846,0.13835700191557407,0.03487500000000001
0.10833372255999464,0.13562276598531753,0.03487500000000001
0.11562357924167654,0.1815367669798434,0.03487500000000001
0.12267442520585048,0.15496283695101737,0.03487500000000001
0.13194286584049872,0.15091053871437907,0.03487500000000001
0.1099234700224949,0.14466618597507477,0.03487500000000001
0.12076731102090164,0.1495941282628337,0.037351190476190475
0.09781295681514915,0.1401725297793746,0.03791666666666667
0.09248414419335055,0.14909567665308715,0.038333333333333344
0.10523897362248062,0.1749964939430356,0.038333333333333344
0.120910547289334,0.17652923120185732,0.038333333333333344
0.09516448256543125,0.14995764107443393,0.038333333333333344
0.10677406963108209,0.14273676187731327,0.038333333333333344
0.09465498012275404,0.1342651516199112,0.038333333333333344
0.11782367764541614,0.14717061598785222,0.038333333333333344
0.09726719438760156,0.1854183530434966,0.038333333333333344
0.10045396909437472,0.130023771408014,0.038604166666666676
0.109675128752819,0.13659170903265477,0.038604166666666676
0.11139492733920697,0.15072174984961748,0.038604166666666676
0.1182696244388666,0.1320347383618355,0.038604166666666676
0.10184422095431452,0.16287247445434333,0.038604166666666676
0.09508827158238704,0.16950578377582132,0.038604166666666676
0.10971058956109107,0.12961278719594702,0.038604166666666676
0.10964166606212343,0.13552649607881903,0.038604166666666676
0.105112760893567,0.14341659620404243,0.038604166666666676
0.12038906822631405,0.14715052200481296,0.038604166666666676
0.11515097673709618,0.10554787567816674,0.03826785714285716
0.11419734590829174,0.15715293884277343,0.040642857142857154
0.12143064296349486,0.14502440309152007,0.040642857142857154
0.1219612954074322,0.17870265077799558,0.040642857142857154
0.11972941973543745,0.1419428396038711,0.040642857142857154
0.1483214562226114,0.1653175781480968,0.040642857142857154
0.10890338975931588,0.1525614382699132,0.040642857142857154
0.11769263017019518,0.1721088182646781,0.040642857142857154
0.1466175783525022,0.16073211431503295,0.040642857142857154
0.1201396459221804,0.14944461341947318,0.040642857142857154
0.12183193382276696,0.1152765686623752,0.03960119047619049
0.1409693074685335,0.11719077320303768,0.03960119047619049
0.13054872926547653,0.11941638389835134,0.040017857142857154
0.14106911735973066,0.1620667627081275,0.040017857142857154
0.12880361721027875,0.14061401879880578,0.040017857142857154
0.11919955668308815,0.15173365727532656,0.040017857142857154
0.11176336292449747,0.16093672760762273,0.040017857142857154
0.12123437588325552,0.15302152724470944,0.040017857142857154
0.15889050832411705,0.11705011024605483,0.040017857142857154
0.13317175994104435,0.16075337515212595,0.040017857142857154
0.10680487081208112,0.1639135740697384,0.03312500000000001
0.10884587655088769,0.14800093856174498,0.03312500000000001
0.12172116335183103,0.16491348140407353,0.03312500000000001
0.11436524202935079,0.15663557182997465,0.03312500000000001
0.09423289063785283,0.19377976283431053,0.03312500000000001
0.1461318390969158,0.14434681348502637,0.03312500000000001
0.09659645215922492,0.16945592323318123,0.03312500000000001
0.11686599134360959,0.15216126658488066,0.03312500000000001
0.11678406261336424,0.14496032977476717,0.03312500000000001
0.1133664971792492,0.11492946684593335,0.03312500000000001
0.13260033531771018,0.1559816534834681,0.03670725108225109
0.11333488895798753,0.16961157792247833,0.03670725108225109
0.13753846500842584,0.14773686965927482,0.03670725108225109
0.11437598219268978,0.15259341716300695,0.03670725108225109
0.11542726303568865,0.14300894113257528,0.03670725108225109
0.10200276874414692,0.14116210900247098,0.03670725108225109
0.11839564633974943,0.12879096192773432,0.03670725108225109
0.10854562002180208,0.15364153012633325,0.03670725108225109
0.10992530771415969,0.12357391132973135,0.03670725108225109
0.11448702499161366,0.13063907930627466,0.03670725108225109
0.0998913728943202,0.16238507013767958,0.039604166666666676
0.11954852853469077,0.12106677765259519,0.04210416666666668
0.11481782211187588,0.14888306538341567,0.04210416666666668
0.12715176227315386,0.14180234749801457,0.04210416666666668
0.09687088977269868,0.15728266057558357,0.04210416666666668
0.14459586611293943,0.12449629967595684,0.04210416666666668
0.10977910794702074,0.14548079604282976,0.04210416666666668
0.11608195487164122,0.1583275611512363,0.04210416666666668
0.12703644046683965,0.14141100001288578,0.04210416666666668
0.10596016356257316,0.14116806427482514,0.04210416666666668
0.10275628393770617,0.1385087376460433,0.03687500000000001
0.0951674953882393,0.1633791136671789,0.038125000000000006
0.09980262829425725,0.16233049258589743,0.038125000000000006
0.11798670067689555,0.1440548313083127,0.038125000000000006
0.12223422335566322,0.1361598594347015,0.038125000000000006
0.13953322216567524,0.1607587997801602,0.038125000000000006
0.10277212523692877,0.1428380469791591,0.038125000000000006
0.11425188149385036,0.12622210206463932,0.038125000000000006
0.09873069575835566,0.15879862784058787,0.038125000000000006
0.09734086805215592,0.179391566850245,0.038125000000000006
0.09665925947338294,0.14552679513581096,0.03625000000000001
0.10408362529390985,0.1801144728437066,0.03625000000000001
0.11456276407155365,0.16060134820872918,0.03625000000000001
0.08970318952367952,0.16664649131707848,0.03625000000000001
0.11219506073202938,0.16075077150017023,0.03625000000000001
0.089553847727643,0.18144947066903114,0.03625000000000001
0.10445849464487364,0.14318431336432696,0.03625000000000001
0.10602276824948721,0.151568756531924,0.03625000000000001
0.12041946510612417,0.11311593437567354,0.03625000000000001
0.09083401570499489,0.1214599306043965,0.03625000000000001
0.11237441998675494,0.17511472310870885,0.03625000000000001
0.09442618318933621,0.15210052081383765,0.03625000000000001
0.10154889250057325,0.15221750983037055,0.03625000000000001
0.0932570276248354,0.1493992762407288,0.03625000000000001
0.09236738614045602,0.15283729911316185,0.03625000000000001
0.10054796426831039,0.13575009130872787,0.03625000000000001
0.09587400591453316,0.1741179211065173,0.03625000000000001
0.104545392579343,0.19506989866495134,0.03625000000000001
0.07639073035305037,0.18864759327843786,0.03625000000000001
0.09355454045861925,0.1323763855965808,0.03625000000000001
0.11635591636262915,0.13496196493506432,0.037208333333333336
0.09070750855860978,0.14158701124833897,0.037291666666666674
0.12068640582994089,0.1836976332589984,0.037291666666666674
0.12203514113273645,0.17665146756917238,0.037291666666666674
0.08657903963561112,0.14864154281094671,0.037291666666666674
0.12889630823563178,0.17447399366647004,0.037291666666666674
0.1199031706049733,0.127544833580032,0.037291666666666674
0.1022701969250604,0.19061532840132714,0.037291666666666674
0.09550118705914203,0.15287860753014684,0.037291666666666674
0.08502480452499193,0.15271696262061596,0.037291666666666674
0.10484426432743293,0.1473001635633409,0.03491666666666667
0.09705987277958547,0.16479600504972042,0.03441666666666667
0.10621629540212796,0.1546705096028745,0.03441666666666667
0.13056323465638425,0.18751018047332763,0.03441666666666667
0.09367754522633895,0.1483060758560896,0.03441666666666667
0.08377824398528567,0.1368626373820007,0.03441666666666667
0.11323972919261943,0.1352880848571658,0.03441666666666667
0.10183635804573125,0.1556154726073146,0.03441666666666667
0.1158355548028617,0.12665115809068084,0.03441666666666667
0.10212180006251674,0.13598009962588548,0.03441666666666667
0.11787755553444106,0.11367757154803257,0.03551785714285715
0.0911007395552339,0.19477260210551323,0.03518452380952382
0.09975991379060485,0.12801615411881356,0.03530952380952382
0.11959774888066094,0.14543962944298983,0.03530952380952382
0.09896260776660805,0.14889299254864455,0.03530952380952382
0.10180865991736222,0.1827946945093572,0.03530952380952382
0.11730145987224082,0.14101687143556774,0.03530952380952382
0.10431980641069434,0.16017252379097044,0.03530952380952382
0.10215420745996906,0.12922560358420015,0.03530952380952382
0.0998524442139904,0.1443700747564435,0.03530952380952382
0.13211309683962916,0.11588059833738953,0.03422619047619048
0.11515076350670027,0.15956692434847355,0.03414285714285715
0.10538514400970544,0.16716195223852992,0.03464285714285715
0.1299132200039656,0.13783097937703132,0.03464285714285715
0.11848097362019801,0.1411833715857938,0.03464285714285715
0.1219733557580808,0.15243134177289902,0.03464285714285715
0.14099236204706012,0.13840072304010392,0.03464285714285715
0.1278288957883405,0.14772085696458817,0.03464285714285715
0.13410972967963067,0.10637668684357778,0.03464285714285715
0.14265779303578874,0.14561060792766511,0.03464285714285715
0.11731346740255427,0.13775842878967523,0.03422619047619048
0.0980061610830548,0.17241997923702002,0.03414285714285715
0.09900295595135977,0.13550582602620126,0.03464285714285715
0.11723432355276595,0.16821618117392062,0.03464285714285715
0.11105947507929648,0.13282580822706222,0.03464285714285715
0.11917140320637522,0.15247151348739862,0.03464285714285715
0.10920838294446293,0.17469371063634753,0.03464285714285715
0.10427576211645423,0.1696567674749531,0.03464285714285715
0.1080059547362419,0.15884927626466377,0.03464285714285715
0.12379497541575729,0.1356950733694248,0.03464285714285715
0.1030660413544352,0.14202413434395567,0.03964285714285715
0.10604349373025238,0.16354061546735466,0.03968750000000001
0.10385893851326286,0.1322276582941413,0.03968750000000001
0.11513128231741765,0.14692453062161803,0.03968750000000001
0.10770555413489757,0.13515627514570952,0.03968750000000001
0.10200473770663848,0.1492494622245431,0.03968750000000001
0.10121813105377384,0.1356335782329552,0.03968750000000001
0.11688823877618026,0.13316111632157118,0.03968750000000001
0.13586107281488605,0.16339468555524944,0.03968750000000001
0.119513345215633,0.15325096473097802,0.03968750000000001
0.0909971758982317,0.19774646814912558,0.03708333333333334
0.11036290966257468,0.12760104902554303,0.03708333333333334
0.12736603410382477,0.12033065194264055,0.03708333333333334
0.09957968921204359,0.12205511941574514,0.03708333333333334
0.11944949585417758,0.14930071160197259,0.03708333333333334
0.10816890913219349,0.16707167867571115,0.03708333333333334
0.1257423828532313,0.15751810004003347,0.03708333333333334
0.12042214059423399,0.15188230233907235,0.03708333333333334
0.12059915875574248,0.15481620240025223,0.03708333333333334
0.11359044645331133,0.17249820744618774,0.03708333333333334
0.12752566158375547,0.10768951394129544,0.037222222222222226
0.1200424750235835,0.13271804929245262,0.037222222222222226
0.11277073148498279,0.1544134810217656,0.037222222222222226
0.13947435130692404,0.11048267213627697,0.037222222222222226
0.1171874908306067,0.18141643540002406,0.037222222222222226
0.14591882293774375,0.1462638328783214,0.037222222222222226
0.10245289147738762,0.17031422136351465,0.037222222222222226
0.15523994157742718,0.11961174143943935,0.037222222222222226
0.1238604766588008,0.12603423135587946,0.037222222222222226
0.14073659491571622,0.11616926757851616,0.037222222222222226
0.10250566663196674,0.13773057837970554,0.03750000000000001
0.10028543858757862,0.18031938304193318,0.03750000000000001
0.12940703671451056,0.1710621994920075,0.03750000000000001
0.1427698864327958,0.14769869996234775,0.03750000000000001
0.15313354456225242,0.1564297301694751,0.03750000000000001
0.12042644233248631,0.14805088066495956,0.03750000000000001
0.12814128851878168,0.15665742405690253,0.03750000000000001
0.1274793794715966,0.1471046818885952,0.03750000000000001
0.122735004974526,0.13969327015802263,0.03750000000000001
0.11308353345151805,0.154328818526119,0.03750000000000001
0.12055392589025414,0.13424989026971162,0.03714285714285715
0.12041681984207714,0.18964738836511968,0.03714285714285715
0.11499524807622094,0.14881312232464552,0.03714285714285715
0.130730249470423,0.14990309586282818,0.03714285714285715
0.15407378484582918,0.13229536849539728,0.03714285714285715
0.1409830836922649,0.11254470163257793,0.03714285714285715
0.12249445727195479,0.12068337937816978,0.03714285714285715
0.12400619217268417,0.1581614903640002,0.03714285714285715
0.13392737912864364,0.1559158703079447,0.03714285714285715
0.13476957801754375,0.15244961027055978,0.03714285714285715
0.09732729519532338,0.17276700623333455,0.03700000000000001
0.12942390460904396,0.12686733810405712,0.03700000000000001
0.10199502081664963,0.13382090269587935,0.03700000000000001
0.12103272614370067,0.13407349712215363,0.03700000000000001
0.09791752743805701,0.16993089439347386,0.03700000000000001
0.11815012308097936,0.13785783744533547,0.03700000000000001
0.12289731900322023,0.13785847648978233,0.03700000000000001
0.10461322982521554,0.1411947281099856,0.03700000000000001
0.11579501937403756,0.13559177201241254,0.03700000000000001
0.10610308071550993,0.13643622184172272,0.03700000000000001
0.11138240086616154,0.1351520520169288,0.03500000000000001
0.1034075381311116,0.15231037072953768,0.03500000000000001
0.1178937987116872,0.13574542868882417,0.03500000000000001
0.10541062718845773,0.15619110458064825,0.03500000000000001
0.11133040671611366,0.1354646370280534,0.03500000000000001
0.1190845348941591,0.13814473405946046,0.03500000000000001
0.11809260266635277,0.12821372486650945,0.03500000000000001
0.13921709310291322,0.11594399340683595,0.03500000000000001
0.10528893562698044,0.16288865329697727,0.03500000000000001
0.1282988475381498,0.15370440860278906,0.03500000000000001
0.10952633404012138,0.16024091355502607,0.0346875
0.1172463682743442,0.19491775929927826,0.0346875
0.12219447858918064,0.1510841788724065,0.0346875
0.10582893685978276,0.15222064340487124,0.0346875
0.11638446540725418,0.1713921098038554,0.0346875
0.11069115468694901,0.15598947750404477,0.0346875
0.08816074694970469,0.18780454699881374,0.0346875
0.12145762366885653,0.1768613322870806,0.0346875
0.11425933926968622,0.16626908956095576,0.0346875
0.12755251631258327,0.15846186727285386,0.0346875
0.10827863095112365,0.12777784867212177,0.03708333333333334
0.11052293739644943,0.14766906751319767,0.03708333333333334
0.12257219088476927,0.12077022716403008,0.03708333333333334
0.13701116721244586,0.11686204383149743,0.03708333333333334
0.12278198805258761,0.1581267597153783,0.03708333333333334
0.13742489920536274,0.17545798021601514,0.03708333333333334
0.12336096459582997,0.1374313285574317,0.03708333333333334
0.1050969402056159,0.1386499602580443,0.03708333333333334
0.13538270042954295,0.18669804327655584,0.03708333333333334
0.1039131867402347,0.163551627099514,0.03708333333333334
0.09447557942324852,0.1553566329414025,0.036562500000000005
0.10408794610972225,0.13439187342301012,0.038854166666666676
0.10647956984364775,0.17284306384244702,0.038854166666666676
0.1241722072094643,0.12587805576622485,0.038854166666666676
0.09747684433055612,0.1487256820546463,0.038854166666666676
0.10453743617134988,0.15684430585824885,0.038854166666666676
0.11210892970879306,0.1914629653096199,0.038854166666666676
0.08815752768620598,0.1594042365439236,0.038854166666666676
0.08936169921835405,0.1711026119068265,0.038854166666666676
0.08576699181122628,0.14260328989475965,0.038854166666666676
0.09988115612914743,0.14898026786977425,0.03375
0.11324995938375397,0.13433197382837533,0.03354166666666667
0.0947665043912261,0.14641511265654117,0.03375000000000001
0.10989311485178684,0.1252373942406848,0.03375000000000001
0.08841636760981761,0.16690001022070647,0.03375000000000001
0.09649286901554319,0.1531096433289349,0.03375000000000001
0.09476467314796079,0.17973449686542153,0.03375000000000001
0.1220406979473751,0.16336206436390058,0.03375000000000001
0.1043663179024371,0.16605021934956313,0.03375000000000001
0.12307819909583909,0.14994511920958759,0.03375000000000001
0.10994721413610473,0.0999259141040966,0.03664285714285715
0.10927603497895447,0.15321981497108936,0.039017857142857146
0.122436113933326,0.12259902362711728,0.039017857142857146
0.13101261335000655,0.1331646738573909,0.039017857142857146
0.11775755448264405,0.13395072463899851,0.039017857142857146
0.11362792788527153,0.1671690682414919,0.039017857142857146
0.101281782612781,0.12270431444048882,0.039017857142857146
0.12538573148701604,0.1602512056590058,0.039017857142857146
0.1071310234537289,0.14877274152822792,0.039017857142857146
0.12449549806712881,0.1698302287608385,0.039017857142857146
0.12416937353461821,0.18087294213473798,0.03408333333333334
0.11433703427367446,0.16502599022351205,0.03395833333333333
0.12807593715448984,0.10734777227044105,0.03395833333333334
0.12241160899259099,0.152381478715688,0.03395833333333334
0.14240312192885962,0.12832626686431467,0.03395833333333334
0.13230903621339363,0.15727742230519653,0.03395833333333334
0.12609191103004133,0.1537669690907933,0.03395833333333334
0.12880421250889168,0.13426631018519403,0.03395833333333334
0.14261043806449406,0.15332276922126767,0.03395833333333334
0.10661540360483279,0.14707079492509365,0.03395833333333334
0.11695471733052958,0.1395751535659656,0.03604166666666667
0.11857056450495972,0.12073816504416754,0.035875000000000004
0.11390706313700968,0.12785881152376533,0.036875000000000005
0.12801704179969337,0.16042440989986062,0.036875000000000005
0.12660671748672508,0.13422488400246949,0.036875000000000005
0.10825991380479874,0.1640577080193907,0.036875000000000005
0.11497288209820314,0.16423775563016535,0.036875000000000005
0.12565707624070435,0.142339952243492,0.036875000000000005
0.10531557832338515,0.1741373972967267,0.036875000000000005
0.13376309717305263,0.13278330821776763,0.036875000000000005
0.11985013429880453,0.16787647642195225,0.03937500000000001
0.13099335349318011,0.1366165422659833,0.03937500000000001
0.10922986374343764,0.1716943078674376,0.03937500000000001
0.12045838771449505,0.16527489237487317,0.03937500000000001
0.14125733040089578,0.14608235293999314,0.03937500000000001
0.13049846685809252,0.1741305207600817,0.03937500000000001
0.1266230673750933,0.1753925897181034,0.03937500000000001
0.12174752646222994,0.16933229863643645,0.03937500000000001
0.14562016934540864,0.1440349342301488,0.03937500000000001
0.13531208078727888,0.10741168594831833,0.03937500000000001
0.10167470679122578,0.16745275920256972,0.04053571428571429
0.12869091433521085,0.11020619799965062,0.040476190476190485
0.10611874834745091,0.16125809610821307,0.040476190476190485
0.09827657275918607,0.1687463991343975,0.040476190476190485
0.12756450660408056,0.14475095747038721,0.040476190476190485
0.11786974906702166,0.11805626318091526,0.040476190476190485
0.10422352401414336,0.15798588353209198,0.040476190476190485
0.11445998401474029,0.11628477505873888,0.040476190476190485
0.11066513204813697,0.1421881517628208,0.040476190476190485
0.10164034577055418,0.14822368044406176,0.040476190476190485
0.10101179652980412,0.1517430527601391,0.03785308441558442
0.12343397173584282,0.11148441255791113,0.03779356060606061
0.10923683679185434,0.11564019620418549,0.03779356060606061
0.119876568182023,0.13806927176192402,0.03779356060606061
0.12339863209753321,0.12756059244275092,0.03779356060606061
0.14899584147194864,0.1272533434908837,0.03779356060606061
0.10761939700668875,0.14883360010571778,0.03779356060606061
0.1120851660100893,0.19319397751241923,0.03779356060606061
0.12393974375770953,0.12698674453422426,0.03779356060606061
0.11588968660008417,0.183701160736382,0.03779356060606061
0.11883289123397942,0.12848589140921832,0.038055555555555565
0.11147628938167163,0.14066138910129666,0.037972222222222234
0.10663090385993672,0.14581340593285858,0.03847222222222223
0.12199754717384476,0.16790824458003045,0.03847222222222223
0.09287517638639858,0.15891966335475444,0.03847222222222223
0.11001557209301059,0.1431296832859516,0.03847222222222223
0.10983274692333088,0.14888660404831172,0.03847222222222223
0.11425467515110617,0.11441251100040972,0.03847222222222223
0.11248102406911137,0.14942802004516126,0.03847222222222223
0.09756055234619075,0.17187224579975008,0.03847222222222223
0.12042678141975659,0.15015078196302056,0.03964285714285715
0.11947909121861515,0.14722096375189722,0.03964285714285715
0.13530892451584056,0.10464345333166421,0.03964285714285715
0.0834698717050485,0.1694829215295613,0.03964285714285715
0.12551622329858866,0.15319745996966957,0.03964285714285715
0.12150006656375263,0.1364762753713876,0.03964285714285715
0.08228983844312199,0.15838339375331997,0.03964285714285715
0.13435801181874796,0.12074016961269081,0.03964285714285715
0.09063079850609906,0.16654762551188468,0.03964285714285715
0.11007667645041082,0.15406510055181571,0.03964285714285715
0.1001414501582594,0.16617717798799275,0.03722222222222223
0.10078357205447959,0.1790372235525865,0.03722222222222223
0.11395017992271184,0.16863007819629275,0.03722222222222223
