QoE,EE,Rewards
0.09448612998653108,0.11800000000000004,0.10873338992055137
0.11002749847652413,0.10200000000000001,0.09550472302674176
0.10434924514884773,0.12200000000000003,0.11482444228008892
0.07878182730493972,0.12600000000000003,0.07672874898538534
0.09415264022441378,0.13400000000000004,0.1203198426811893
0.11947750513530568,0.11800000000000002,0.10964703204424546
0.07235058880338527,0.13800000000000004,0.08090683558603026
0.10583290787157791,0.13600000000000004,0.1014320411638576
0.11320306429653794,0.12400000000000004,0.1176234713090909
0.06990758778257362,0.12000000000000002,0.08213370839695622
0.0886903120572332,0.11400000000000003,0.09691533898410529
0.0917878004958491,0.12200000000000003,0.09463155025410978
0.09919561419066286,0.13200000000000003,0.10749627324054215
0.12015080107322852,0.1,0.1046850555661794
0.0718938833895558,0.13400000000000004,0.07787793746864557
0.07710833688568658,0.12200000000000003,0.08190133031631253
0.11708358818953848,0.11000000000000001,0.1050542484779367
0.08417196381556226,0.11400000000000003,0.08090487563492513
0.07141464292530172,0.13800000000000004,0.06241762350122567
0.05860005978491787,0.13600000000000004,0.059570505472690174
0.13472703359844235,0.11400000000000002,0.10234032529705353
0.10886503669131618,0.094,0.07841330191311553
0.09534535454734298,0.098,0.060770031290378855
0.06306393690102166,0.12400000000000003,0.05920715159337044
0.0553794638522291,0.14000000000000004,0.06677087988245453
0.10967584369315451,0.11600000000000002,0.07466086906050741
0.10826798970035915,0.11000000000000003,0.09931646997705415
0.11134367188573789,0.13000000000000003,0.11983841844033541
0.10056263708706283,0.10800000000000003,0.08760930564766634
0.09311366507394793,0.12200000000000004,0.09470229675956074
0.08646250537789747,0.11200000000000003,0.08407166794820545
0.05172486060942791,0.11600000000000003,0.08296239225715847
0.11108675548517749,0.094,0.08959644678817578
0.09979539693105424,0.12000000000000004,0.09356513129237988
0.0754587848468761,0.14000000000000004,0.10704997321158691
0.12169389819219369,0.12200000000000003,0.11937076489505585
0.07857394142018641,0.11600000000000002,0.05919779221973037
0.07974483490353865,0.12600000000000003,0.0731739739914999
0.10194444344735586,0.11400000000000003,0.0831731186927105
0.07362343720679339,0.12600000000000003,0.07075167297550991
0.09910623606670246,0.10400000000000001,0.07356868312994536
0.06465841610148243,0.13000000000000003,0.06283550486696791
0.08111676897359772,0.13600000000000004,0.07897990062288605
0.08778778473426219,0.12400000000000003,0.07254610576262828
0.08499263334944505,0.11000000000000003,0.07070895566992574
0.07243133919971725,0.13400000000000004,0.07874781067874029
0.10254297413287942,0.11400000000000002,0.06337518739309424
0.09657463955421462,0.12600000000000003,0.09319471778004086
0.08502706981708562,0.13400000000000004,0.09124425125142346
0.06951522125672631,0.11600000000000002,0.08085983960244485
0.07314082309636145,0.11000000000000001,0.07878539994074138
0.08396062099936225,0.14600000000000005,0.10101246091003939
0.10261105119705677,0.10800000000000001,0.09713121225672568
0.0836373576653476,0.12200000000000003,0.07295666689133541
0.09382343397171859,0.10600000000000001,0.08266180085556714
0.07495793003923153,0.12400000000000003,0.07188079835580757
0.08771562175339125,0.13600000000000004,0.08446690599587191
0.09946738524013686,0.12800000000000003,0.08834256115714625
0.08372778849357673,0.12200000000000004,0.07864931592393803
0.07915078765300383,0.11800000000000002,0.07946621529618655
0.09974670096204867,0.11800000000000002,0.0874670665577952
0.13579729319456707,0.11000000000000003,0.10673293551316802
0.10413340671771125,0.14000000000000004,0.1062877060878225
0.09705614227343316,0.11600000000000002,0.09626208071765663
0.09257059695818456,0.12400000000000003,0.08118236466527946
0.07576024714814575,0.15200000000000005,0.09576462016295532
0.11609599791817711,0.11800000000000002,0.10861540018135374
0.09747262334396005,0.11200000000000002,0.08234528343406768
0.06695753729552699,0.12600000000000006,0.07104041586132165
0.07286143246124709,0.12200000000000003,0.07357043961984217
0.0827816205284538,0.10400000000000001,0.061572529225318154
0.07009635730572905,0.11600000000000002,0.06429247382889494
0.0700896237003317,0.13200000000000003,0.06372384410365872
0.08683294512686576,0.12000000000000002,0.07992790565662547
0.10494436425211257,0.11400000000000003,0.08370846305810056
0.10315121598637698,0.11600000000000002,0.09188215563035633
0.11914234647297736,0.12000000000000002,0.0948278108704527
0.07631432554931246,0.11800000000000002,0.07165725760663408
0.10579481211890752,0.09200000000000001,0.10493329317335572
0.07890217325844967,0.13400000000000004,0.09208354504658241
0.11957453428989337,0.11800000000000002,0.129232583407448
0.11224057794009404,0.11000000000000003,0.11810914680018021
0.0588034858666073,0.12800000000000003,0.07289706746974825
0.08503020430416175,0.10600000000000002,0.08204141304584285
0.11015335148547002,0.11600000000000003,0.1235376143951951
0.06802434694972295,0.11800000000000002,0.08664875052244965
0.09552043304194258,0.11800000000000004,0.09372702713830847
0.0903939769536697,0.11600000000000003,0.10068597137741846
0.08617703830546004,0.10000000000000002,0.10213102160655049
0.07605142950251736,0.11200000000000003,0.10161070083016502
0.09944180445000489,0.13200000000000003,0.1383365863469706
0.09859996816491448,0.12200000000000003,0.11706170937121578
0.09802966963971314,0.09400000000000001,0.11059334703539134
0.0707138124489999,0.12400000000000004,0.11148975464956035
0.10069794421017952,0.11600000000000003,0.09726667691220295
0.10902557808698352,0.11400000000000002,0.12494189782423917
0.13875936926263974,0.10200000000000002,0.1395132634147141
0.11034318393490314,0.11000000000000001,0.07349278264827061
0.06387872325582761,0.11600000000000002,0.07409652698275274
0.08547103591590935,0.12200000000000003,0.056278732416064715
0.12224982745621085,0.11200000000000002,0.0990391935458644
0.09444038649324057,0.11400000000000002,0.09499368611175305
0.09245475570390721,0.096,0.05788750506480019
0.06129528752859013,0.10400000000000001,0.055504466074439575
0.06345170918054333,0.12200000000000003,0.05854896999790251
0.07090676757771083,0.12400000000000003,0.07072174602676559
0.11125382082349103,0.11600000000000002,0.11434169838894967
0.058095902308055614,0.12200000000000003,0.09857525482134369
0.1404041132281883,0.11200000000000002,0.17111058918421013
0.09257444233787769,0.12400000000000003,0.1487669678634775
0.12162161429499649,0.11800000000000002,0.16065856058889336
0.0936771528252426,0.09800000000000002,0.12522410968317363
0.08823342978136667,0.13600000000000004,0.1251811720910531
0.10333663835998175,0.12000000000000002,0.11959932069372423
0.09305806699776192,0.11800000000000004,0.12460773010830768
0.11218910653620605,0.12600000000000006,0.1416415460245917
0.09464460095939098,0.14400000000000004,0.07832261470062592
0.08709752258307682,0.12200000000000003,0.08095314139056524
0.1368555841333681,0.12600000000000003,0.1493574675170903
0.11410559675344534,0.11800000000000002,0.12482220894333396
0.10423636493321937,0.10600000000000001,0.11052538466748532
0.08064271733049362,0.12600000000000003,0.09717903759838577
0.06743028889364817,0.12000000000000002,0.07872436630164006
0.07535106325492397,0.13000000000000003,0.09986573939776353
0.100248285859082,0.10800000000000003,0.12125956887344302
0.07884124704427031,0.134,0.09798226460701802
0.08924331828374947,0.12600000000000003,0.10389761798172667
0.10576196749575181,0.12600000000000003,0.13378237355296613
0.087551412930695,0.11400000000000003,0.10544994743740987
0.0668784686055229,0.13400000000000004,0.10211923289006601
0.06821083264767622,0.13800000000000004,0.1074522682170839
0.062153566826087775,0.12600000000000003,0.08512923155793027
0.08356010182632538,0.10400000000000001,0.10460728035016831
0.06981617101066011,0.10400000000000001,0.07598910260879477
0.10470665479550764,0.11600000000000002,0.12280399852436945
0.09128944061299586,0.12200000000000003,0.0953009070376416
0.09002725379683034,0.13800000000000004,0.09295565120442124
0.10961371375729687,0.13800000000000004,0.0955194935518682
0.08677079396792642,0.12200000000000003,0.08142252882620464
0.11805772517419108,0.11400000000000002,0.09438410860560324
0.07415723872553878,0.14000000000000004,0.07447523811680586
0.1082762115596258,0.10400000000000002,0.0823243895290944
0.053774693641646235,0.10800000000000001,0.05934456202898575
0.09723720571844652,0.11800000000000002,0.08170558120562023
0.04712836986174771,0.13600000000000004,0.06369278665405217
0.08116718605173631,0.12400000000000003,0.07440087764088453
0.12582836571455186,0.11400000000000002,0.10438190670549281
0.09288755459368776,0.12200000000000003,0.0994142165820447
0.09894010172097252,0.12400000000000004,0.09693524633962172
0.05809560093076263,0.13600000000000004,0.07842391769710745
0.10615464815741239,0.10800000000000003,0.08581055235529292
0.12356736683694153,0.09600000000000002,0.09428653762068104
0.08772758203683206,0.12600000000000003,0.07970153971803706
0.09436483759420937,0.11000000000000001,0.07840597639034906
0.08210022789487552,0.11800000000000002,0.0766896071973648
0.07808698000266265,0.11000000000000001,0.07684001869568788
0.0667214721770339,0.13400000000000004,0.08662015105327006
0.08150185322349111,0.10000000000000002,0.08492656286809214
0.06731148128207515,0.11400000000000003,0.07874180587437885
0.09447181435902346,0.12800000000000003,0.09866156307877995
0.07056440249511235,0.12400000000000003,0.08886999216137825
0.06653174117022073,0.13200000000000003,0.08219577397602952
0.11569288714490292,0.11200000000000002,0.10519642077146345
0.09271178928502313,0.11000000000000001,0.0968322998329066
0.06834256718682746,0.12200000000000003,0.07908071494151778
0.06784550806727138,0.11800000000000002,0.0828818759790741
0.09054347683739883,0.12800000000000003,0.1011402010755699
0.07548278537579409,0.11800000000000002,0.10722276107307127
0.10086568547461755,0.12400000000000003,0.1170459993794853
0.08888665999854412,0.11400000000000002,0.11512499703408482
0.09000561895883458,0.10400000000000001,0.10954726537091856
0.10595824694160076,0.10800000000000003,0.11951238382964773
0.07246833166860125,0.11800000000000002,0.096024677700476
0.07708929506093418,0.11800000000000002,0.10685228250779084
0.14248785409326406,0.10200000000000001,0.15150146619938004
0.0855348904432425,0.13000000000000003,0.13601196532448126
0.07644919760425632,0.12600000000000003,0.06908968921220882
0.0901022614660086,0.12000000000000002,0.08582803067172545
0.09264420850660038,0.13400000000000004,0.09693893322281281
0.08318886617668325,0.13000000000000003,0.10081836735204855
0.061732028860588546,0.13400000000000004,0.07410269319848735
0.055250315996238274,0.13400000000000004,0.07546815837268182
0.07771886142015298,0.15400000000000005,0.08796556896441443
0.043437270452965256,0.14800000000000005,0.07274016823531931
0.07506555570379098,0.12600000000000003,0.07745029182562423
0.07178087943565234,0.12000000000000002,0.08168449286845474
0.1191153295812141,0.12000000000000002,0.14247226529781498
0.06377208104332949,0.11800000000000002,0.07813055556825625
0.07108277041431112,0.12600000000000003,0.08123240451736506
0.12320762912822456,0.11400000000000002,0.11106932902102289
0.0863643347885423,0.13400000000000004,0.11207080328097578
0.09744584288124453,0.11400000000000002,0.10930293832138822
0.10323125084850598,0.12400000000000003,0.11583043669954192
0.08990881232431107,0.11800000000000004,0.09542201582685539
0.07332826555801283,0.12400000000000003,0.10172568084224402
0.055724253687777225,0.14600000000000005,0.08811374493440713
0.11023867183779235,0.13000000000000003,0.11765766456634201
0.09873547658349965,0.11400000000000002,0.12218756590459204
0.11429666836714869,0.12200000000000003,0.13304605504752756
0.1802470592237684,0.11200000000000002,0.16014818719551532
0.10961163578415273,0.13400000000000004,0.11541957775045428
0.10618687291175832,0.11800000000000002,0.1098251702296104
0.12919423692727855,0.13600000000000004,0.13799129716970907
0.1008340212910932,0.12600000000000003,0.10221567084874868
0.0988070879554251,0.11400000000000002,0.09810543754365521
0.11909016915868423,0.12400000000000003,0.12206763032210435
0.1046519516084493,0.09200000000000001,0.09668600347598882
0.08197858390486804,0.09600000000000002,0.10129861088526373
0.07782847050739031,0.14400000000000004,0.0921020051908332
0.07844818786465214,0.16000000000000006,0.09669887832861548
0.1083077550917835,0.096,0.10100542481724617
0.09296992653332252,0.12000000000000002,0.09992170127795937
0.08112841795639464,0.11200000000000002,0.0852873739310621
0.0684567438531978,0.12400000000000003,0.0777117913181254
0.10345830859970491,0.11800000000000002,0.10240273268492561
0.08802482392414324,0.10200000000000001,0.08052049117223006
0.15069453868066618,0.11000000000000001,0.12480498770972956
0.16020411829843853,0.12400000000000003,0.1265832366086945
0.10866203119045721,0.13200000000000003,0.1084182951100963
0.13542598100351158,0.11600000000000003,0.14509169748586187
0.13297985714319127,0.11800000000000002,0.1065578353202408
0.12286240839880994,0.12200000000000004,0.12458499606214235
0.11463764665131401,0.10400000000000002,0.12897915230189624
0.14235098172818172,0.12000000000000002,0.13829692773872398
0.14307364523320276,0.11200000000000002,0.1310837312223045
0.13832830834360965,0.13000000000000003,0.1284317223925491
0.11454699821449436,0.11000000000000001,0.078046924577572
0.1232906324801615,0.11800000000000004,0.14072112907187165
0.1031309042525423,0.13400000000000004,0.1443947561557498
0.12511309441523308,0.11000000000000001,0.12090277440644226
0.12627377557993502,0.10200000000000001,0.15639878162226634
0.09386254510265615,0.14000000000000004,0.136201070476485
0.10976323610024867,0.12600000000000003,0.13810745741558256
0.10666519676867002,0.12800000000000003,0.1464825501028403
0.08668384651074791,0.10200000000000001,0.12073494532370459
0.09474788440607074,0.12400000000000003,0.1561648701621789
0.09883978343230927,0.12000000000000002,0.09388966060311667
0.10197901246169146,0.11400000000000002,0.09181578883550559
0.06177862017340129,0.11600000000000002,0.07123002294070577
0.0729247233102318,0.11400000000000002,0.07805319710028757
0.11373617658854834,0.11800000000000002,0.10324818621995946
0.11940496227967835,0.12200000000000003,0.1033686193184891
0.06804301775552163,0.11600000000000003,0.07376814687486305
0.0824441194991889,0.11800000000000002,0.08730497490937389
0.07782677765707001,0.12000000000000002,0.07121610204848823
0.08764138152458278,0.13000000000000003,0.08309412515353906
0.1239009315338658,0.12600000000000003,0.14721460235768244
0.12778490088688396,0.11800000000000002,0.13264308635125008
0.14192259561291112,0.13400000000000004,0.14071332143684728
0.13241048652362716,0.09800000000000002,0.1201433402740312
0.10324350911066951,0.12600000000000003,0.09030274796756715
0.08532302775963434,0.12600000000000003,0.09703600562582848
0.1313395658089805,0.10000000000000002,0.11912281815250658
0.13769722937253887,0.11800000000000002,0.1453699501773037
0.10640297051237427,0.13200000000000003,0.10574600204358017
0.10292237575530355,0.13000000000000003,0.11701487271671662
0.09965492077176988,0.13000000000000003,0.11645768667760706
0.13093578706702177,0.10800000000000001,0.15274623324675207
0.09897890007535796,0.14600000000000005,0.11084044890203466
0.10132456966477732,0.10200000000000001,0.11195489832870639
0.11635695649708101,0.11600000000000003,0.14122554221405909
0.127434816653214,0.14800000000000005,0.1573022876737454
0.11712325516212096,0.10800000000000001,0.12968367480702306
0.11511997383359207,0.13200000000000003,0.11735702426554502
0.11809388284133553,0.12800000000000003,0.13274077690866776
0.12482411782689276,0.11600000000000002,0.14235068926348554
0.08942912180677583,0.11400000000000002,0.08822814441933996
0.09850638216736801,0.11800000000000002,0.10410088274623938
0.09839197299720667,0.10600000000000001,0.10693179310607573
0.09892101507281405,0.14200000000000004,0.1198176935916837
0.07963573611734064,0.12000000000000002,0.0966113721263273
0.12346853379469358,0.11600000000000002,0.12401646890406655
0.07793200936493239,0.12200000000000003,0.10379696713378683
0.0782890008441962,0.12200000000000003,0.105080960759415
0.06139522638896568,0.13800000000000004,0.08240589671337137
0.11083224477000733,0.10400000000000002,0.09333824163215808
0.10968973955061077,0.12200000000000003,0.11864389700156168
0.06461248638755662,0.12600000000000003,0.07219352090553591
0.09576930547963894,0.13800000000000004,0.09920489911843104
0.10358295643096133,0.12800000000000003,0.09452087725490556
0.10980119425187693,0.12200000000000003,0.09997886965369948
0.10797067065507782,0.13000000000000003,0.10435598348646788
0.10220996983385705,0.10800000000000001,0.09191590176309479
0.08986065036461197,0.11800000000000002,0.08754482490536394
0.09720777157726626,0.11600000000000002,0.09580061335760508
0.1272157872927163,0.12200000000000003,0.11856584719605472
0.12601103038411268,0.12000000000000002,0.10014071641074833
0.10751912860441956,0.12400000000000003,0.08988589657984575
0.0807628063640843,0.11800000000000002,0.08684924522199974
0.08088494684578056,0.12800000000000003,0.09576103890903871
0.1041540940957185,0.13000000000000003,0.09548306958360546
0.11743356896128569,0.12600000000000003,0.09944212828768476
0.09439801466610044,0.11800000000000002,0.08414383353197988
0.0792205971930094,0.13000000000000003,0.09465763884641736
0.12021832094820448,0.11600000000000002,0.09700650144080106
0.1390122530754445,0.10800000000000003,0.12472323602710526
0.10044803301970526,0.11800000000000002,0.07192390287491249
0.074267344328358,0.12600000000000006,0.0660914474392608
0.09549897415190024,0.12000000000000002,0.0728111395476747
0.0915590346038526,0.11000000000000003,0.07131572884526613
0.12363441943139925,0.13400000000000004,0.07620144248954865
0.07903269586626939,0.11800000000000002,0.06352922862710067
0.06810079400167436,0.11200000000000002,0.04907694163069149
0.12445732432221877,0.10200000000000002,0.06785596612193892
0.1423755844007663,0.11600000000000002,0.07748125921030832
0.09850083792891794,0.12200000000000003,0.07312857407808347
0.10810074820708955,0.11800000000000002,0.0744296606235598
0.10992030747965721,0.10600000000000002,0.07325226907634252
0.06912834652141561,0.11200000000000002,0.05634134471609199
0.08412321187153839,0.12600000000000003,0.06923259257070116
0.10914286782090123,0.11200000000000002,0.06646282557198939
0.1023614552868952,0.11800000000000002,0.06855144380791116
0.07868770457539045,0.13600000000000004,0.06895023009427544
0.09783869866995469,0.11800000000000002,0.06813182757559856
0.07972572779887514,0.11600000000000002,0.05965157159261564
0.07921323579807694,0.12000000000000002,0.06857982125194553
0.08473135335711336,0.12600000000000003,0.06228541813026235
0.1056042655744837,0.12800000000000003,0.10131040976112671
0.07663564209950165,0.11200000000000003,0.07348051431956419
0.12366094962782025,0.11000000000000003,0.08870399884992633
0.058238874905979954,0.13800000000000004,0.07529710811005018
0.09919098771966688,0.12600000000000003,0.10145323845213654
0.06671452276676747,0.14000000000000004,0.07387121718860326
0.06000414621608739,0.12200000000000003,0.06319961665342258
0.1175514191256253,0.11600000000000002,0.11929292172342035
0.08696494840410451,0.12800000000000003,0.08958023951905654
0.12373636863319742,0.13600000000000004,0.10417384133242562
0.07667280897285514,0.09600000000000002,0.047836547387762864
0.10973190363915997,0.10600000000000002,0.05932720875168853
0.10626762023243669,0.12000000000000002,0.06379654797790876
0.09334854531199255,0.13400000000000004,0.0618465052073134
0.1001838244490587,0.11800000000000002,0.05876131903624295
0.09873989604545215,0.094,0.05545028125522009
0.11796140175502115,0.11200000000000002,0.061523068223896596
0.09411928274843176,0.13200000000000003,0.06532826422677099
0.07034040350761837,0.13400000000000004,0.05949439450831527
0.09485573690892052,0.12400000000000003,0.08899987873570692
0.11033692496824328,0.13400000000000004,0.10388607091888465
0.09204367081582414,0.11800000000000002,0.08257845665401461
0.08748426897109506,0.13400000000000004,0.0914918098314433
0.12190155680651811,0.10800000000000001,0.10009430584850598
0.08556460131234751,0.12200000000000003,0.08288656392179297
0.14494333507777013,0.13000000000000003,0.11568676931164683
0.13429580420523277,0.13000000000000003,0.11859028530411467
0.09664433768833111,0.12200000000000003,0.0886262548891915
0.11837749080544872,0.11800000000000002,0.10290004073322404
0.08490327885435665,0.10600000000000002,0.07380934629043075
0.12731217921864285,0.11800000000000002,0.09073890098256143
0.09329281301773931,0.10400000000000002,0.06779444210528533
0.12264758004442548,0.14400000000000004,0.09317234973753229
0.13730637615807154,0.11800000000000002,0.08523010371301118
0.1594029722317191,0.11200000000000002,0.10109393963789423
0.13043577853222177,0.11200000000000003,0.09070443319606444
0.1679034798338623,0.10400000000000002,0.08552537005129221
0.13129092269874829,0.11000000000000003,0.08635818943664933
0.1238523600933359,0.12000000000000002,0.08843243190519355
0.10175729931090555,0.13200000000000003,0.09182680986597522
0.14230633390387687,0.11800000000000002,0.13077267486177974
0.17707727189845474,0.12200000000000003,0.13329886820620346
0.10537134182365845,0.12600000000000003,0.08120200793647
0.1907059393062253,0.11600000000000003,0.15402868958588123
0.1573361682363383,0.13200000000000003,0.12183378657312863
0.15331459180633422,0.12000000000000002,0.10961149325519792
0.1282060726299325,0.11400000000000002,0.10323579757788885
0.1360845942363992,0.10799999999999998,0.11252573548561555
0.14686463788727055,0.10200000000000002,0.11379043370951895
0.0822960210040618,0.12800000000000003,0.07774911022175321
0.08000819707375521,0.14400000000000004,0.08475800442486627
0.14634228082333592,0.12400000000000003,0.09983207959053672
0.1084693230219559,0.12400000000000003,0.07781725182246008
0.11479531302148116,0.13200000000000003,0.0914354627402582
0.10155471504931905,0.10600000000000001,0.0799248131945773
0.130765411449045,0.12800000000000003,0.08956858049408381
0.09271868613687527,0.11200000000000002,0.070443081937333
0.09257404295471652,0.12800000000000003,0.07744927390755209
0.15087752812443098,0.10600000000000001,0.08844872377886488
0.08639749927726717,0.12000000000000002,0.07863057014292019
0.10081943380983924,0.11400000000000002,0.09739979021676036
0.0953569947031956,0.12200000000000003,0.0990502149112051
0.10176195715008238,0.10800000000000001,0.09586361342360264
0.10767818425455757,0.12600000000000003,0.09975564605064037
0.14282631238203453,0.11000000000000001,0.10637548643934647
0.12194951450512355,0.11600000000000002,0.10747034116554965
0.09186192060643462,0.10200000000000002,0.08837198908353924
0.09492542783002114,0.11800000000000002,0.10262490772285071
0.10327613507986284,0.11800000000000002,0.09015514381984345
0.1525795977446678,0.098,0.11076567034747047
0.18661593006773347,0.094,0.1520333695200396
0.10820145046162506,0.10600000000000001,0.09745433765414022
0.1626383996013165,0.11200000000000003,0.12491676859213754
0.1585142544027672,0.086,0.1236959561361222
0.11472217138375539,0.12400000000000003,0.11923736824355087
0.08889701111545675,0.10600000000000001,0.09588640148174689
0.10065516171080151,0.11800000000000002,0.1044884730248016
0.15952992762105989,0.10799999999999998,0.11209763287845523
0.11248067837241783,0.11800000000000002,0.10033695841354755
0.09864233742184654,0.11400000000000003,0.08037019213874919
0.16278321264520673,0.12600000000000006,0.1280710327749294
0.15112197840317373,0.11000000000000003,0.09823168461104977
0.13658739595446576,0.11600000000000003,0.09842864662163227
0.0949812512857911,0.12000000000000002,0.08030412780291052
0.10111606453588223,0.10000000000000002,0.06983328720170442
0.10390629364418544,0.09600000000000002,0.07211281214635831
0.1255852755082552,0.12000000000000002,0.10139521371754259
0.1314203120420545,0.094,0.07431281146479203
0.15377169248070818,0.12200000000000003,0.10053441010773116
0.11494489927084288,0.12400000000000003,0.076561407183344
0.0874110186219864,0.11800000000000002,0.06535359176714126
0.08542020994516021,0.11200000000000002,0.08966636866421318
0.07642487189542872,0.11000000000000003,0.0508082617174536
0.13213894557992384,0.09600000000000002,0.08324479567839106
0.12738321124019278,0.12000000000000002,0.08535317363902788
0.09423305480264901,0.09800000000000002,0.051505902121407265
0.0833256791624322,0.10400000000000002,0.05751220887783172
0.10384132674792244,0.12000000000000002,0.06557678253441879
0.09659136006441951,0.11400000000000002,0.0725555218746077
0.1410083689775799,0.13000000000000003,0.1422226624855189
0.09432965331964657,0.11600000000000002,0.08560658685940237
0.14593989240387106,0.09000000000000001,0.16041008097330628
0.12448910676328716,0.12000000000000002,0.14391998437886241
0.1737096518099501,0.11600000000000002,0.18276677149943202
0.10218351339966067,0.12000000000000002,0.12066897351374088
0.13085316761017568,0.11400000000000002,0.16277402864739868
0.11982097528028074,0.10400000000000002,0.13051006562943798
0.160107693535752,0.08600000000000001,0.15308688111135388
0.1249532784615405,0.11400000000000003,0.13872924203135095
0.09912047275581404,0.11200000000000002,0.06445689298846644
0.10848460094086347,0.11600000000000002,0.06292917440860588
0.07041334863467201,0.13200000000000003,0.052824964268453234
0.09889302735311344,0.11600000000000003,0.06460379014709201
0.07861045739836646,0.12200000000000003,0.05144885491128722
0.10049703447999903,0.10200000000000001,0.059336719672158644
0.11302406983541613,0.11200000000000002,0.06431187077238444
0.0721798229997945,0.12400000000000003,0.04703472540385834
0.09311433821390866,0.12000000000000002,0.050259900237024424
0.09862362007347932,0.12200000000000003,0.06252215036079459
0.14097999129632233,0.13400000000000004,0.09671396404650456
0.1067398636539374,0.13800000000000004,0.08449819707283981
0.11088913841793195,0.11800000000000002,0.09215823717628276
0.09702911954304218,0.12800000000000003,0.08062346213443913
0.12494701756094337,0.11200000000000002,0.08452067210220396
0.10980125244106165,0.11800000000000004,0.07263467156787713
0.1260367004471367,0.10400000000000001,0.09570274634188297
0.07748220382620033,0.11400000000000002,0.07150383936466742
0.09880412124941182,0.12000000000000002,0.07142322101040363
0.1193755592785865,0.11000000000000001,0.09321683004443533
0.09169580456608314,0.11000000000000003,0.07396511365990108
0.1409786435531097,0.11000000000000001,0.10951534747167588
0.1416795665578839,0.11400000000000003,0.10712898520610285
0.14587122547744413,0.10200000000000002,0.10273483586478194
0.14582047481614743,0.13400000000000004,0.11353564630547401
0.1558884223542807,0.10000000000000002,0.10889621176091016
0.15035990395409712,0.11400000000000002,0.11741176868165544
0.12899042451098122,0.11800000000000002,0.10388846469904256
0.15206457970038859,0.11000000000000001,0.11862888181675083
0.1449005381342303,0.11200000000000002,0.13839649722074882
0.19071096057839892,0.10400000000000001,0.14896555046787321
0.10136565165093195,0.096,0.0906306830206847
0.13599148180830997,0.13200000000000003,0.15539033948115083
0.10302369910895118,0.10400000000000002,0.09972432185913557
0.16023412368140222,0.11000000000000001,0.1464082636043266
0.09436404830314944,0.13200000000000003,0.11518090151575303
0.13890263871603173,0.09000000000000001,0.11267456986014412
0.07766596928454325,0.12400000000000003,0.08790641098984227
0.06702306103544806,0.13800000000000004,0.08411118300769964
0.0842758441834738,0.11400000000000003,0.09645262765706394
0.1135170819278252,0.12000000000000004,0.08869873560908473
0.11208024623225853,0.13800000000000004,0.1317015718228436
0.08478425899197385,0.13800000000000004,0.11321578313990521
0.11708243956961197,0.12200000000000004,0.1385191414237866
0.07519541720266806,0.14400000000000004,0.10509203140954368
0.06567184449703803,0.12200000000000003,0.09340038256871763
0.06968764721569257,0.10800000000000003,0.08720069229905911
0.09645594623418138,0.11000000000000001,0.11384433718722461
0.10265413340221344,0.12800000000000003,0.1435972704337265
0.07279246131887368,0.13800000000000004,0.10323542017705023
0.10939967007423958,0.12200000000000003,0.07600936740810783
0.09908819817760194,0.11800000000000002,0.0751643775970277
0.09933996032997754,0.10800000000000001,0.08072799302746228
0.06743084048214912,0.11200000000000003,0.0629795203117714
0.10320551155572548,0.12000000000000002,0.09006565914879464
0.07417354844699259,0.12400000000000003,0.06841670959670695
0.11184085755902108,0.13800000000000004,0.09223361421546421
0.09899970520387813,0.11000000000000003,0.08533043753503657
0.10475539963031164,0.12600000000000003,0.08066781693050193
0.10032253207714269,0.13600000000000004,0.10559108511420183
0.07826844938418957,0.11200000000000002,0.05796235606402252
0.07846588081069203,0.12000000000000002,0.06344690526066224
0.08842879813318916,0.11400000000000002,0.053512186735875544
0.13210789075540605,0.1,0.08786538935389676
0.06518996316078983,0.11400000000000002,0.04894614685773564
0.13782990710249798,0.14200000000000004,0.09584962652581135
0.12655647500583522,0.10800000000000001,0.09052968431018862
0.10041183499716749,0.13000000000000003,0.09698483134684958
0.10704214990966318,0.13000000000000003,0.08810128776023697
0.13632293078595514,0.09200000000000001,0.09588794557191645
0.07031273540806336,0.11600000000000002,0.05455421751480836
0.12265613154252336,0.11000000000000003,0.10416554449121387
0.13642979034474406,0.12400000000000003,0.1273578847703508
0.09931345974222168,0.12200000000000003,0.087178512114127
0.1063327726800496,0.12200000000000003,0.08404641399175047
0.11760696831164376,0.11600000000000002,0.0886300768626639
0.11426510717452282,0.12800000000000003,0.0831198480510834
0.06560286130744618,0.13400000000000004,0.05690355137574171
0.11145299363962785,0.13000000000000003,0.09868531772649661
0.09028872339438572,0.12600000000000003,0.061089005229084704
0.10577864632233577,0.11400000000000002,0.07807269895208391
0.09792233825131333,0.13400000000000004,0.07574188077400253
0.12106462892419093,0.13400000000000004,0.08877753349104991
0.10483020802414732,0.13000000000000003,0.08452928229775736
0.11951606352579941,0.12200000000000003,0.06933186533659155
0.11020659921308285,0.11000000000000001,0.0796300393313734
0.12101069568315702,0.13400000000000004,0.08461599574068202
0.08967985454634479,0.14200000000000002,0.08979056102679192
0.1337354985693813,0.12400000000000003,0.08864043004039497
0.10691230193506329,0.12000000000000002,0.07640174268921608
0.10560151277723155,0.11600000000000002,0.07337018048858301
0.08858730707787298,0.10800000000000003,0.06962818808766635
0.1133592483293855,0.12800000000000003,0.10045117393973926
0.1155099895052751,0.12400000000000003,0.09404951412777426
0.09977165624280859,0.13200000000000003,0.10568538490198878
