QoE,EE,Rewards
0.06364730008333723,0.14000000000000004,0.13320198045805348
0.08865107818679553,0.11000000000000001,0.13733899609047934
0.09031868294976518,0.12200000000000003,0.09853277254453188
0.09063512811710261,0.11600000000000002,0.14317876988652717
0.16634240011943668,0.084,0.17244514076214523
0.14725716390203242,0.10000000000000002,0.16562573157320654
0.0969836200251527,0.11400000000000002,0.12127705727134466
0.08746212855788228,0.11200000000000003,0.1426656765715747
0.09209385792062902,0.11000000000000001,0.13134541942771635
0.05296649082829752,0.12600000000000003,0.09693481822198352
0.12203980647641914,0.12000000000000002,0.17482401577574538
0.07772686613098843,0.11400000000000002,0.11556610095016769
0.12523425898913867,0.12200000000000003,0.1753712550821282
0.11504596349916177,0.12600000000000003,0.16863962114418127
0.0993160586505926,0.12000000000000002,0.15098470636026362
0.11552994889015976,0.10400000000000001,0.13664938971544555
0.0849676574039685,0.12400000000000003,0.19006598888276566
0.09024326300045833,0.09400000000000001,0.11128370266824819
0.09771683397436913,0.12400000000000003,0.12871046596407137
0.07326096558770989,0.10800000000000003,0.10929208058445153
0.07707476080855517,0.13400000000000004,0.1345586721580535
0.047787162576850506,0.13800000000000004,0.14163003952430747
0.07268571864508745,0.12000000000000002,0.09256452772598928
0.07619136113032708,0.12200000000000003,0.1337385635466216
0.08242335784095496,0.11200000000000002,0.1331743961714394
0.08684802122061147,0.12000000000000002,0.15199090794727194
0.056892381163515235,0.13400000000000004,0.11059462208447157
0.05997213353461493,0.13600000000000004,0.12087830574070177
0.08187426125990205,0.11000000000000001,0.11639933680054541
0.0547271585940031,0.11000000000000001,0.12419582240830809
0.09058456249158615,0.12400000000000003,0.12653193700488047
0.05140883333333334,0.11600000000000003,0.08846991926780465
0.10027365665799992,0.10000000000000002,0.07584734269651945
0.06982312088557242,0.12800000000000003,0.08169473771981492
0.06530479946026067,0.10000000000000002,0.09296402274301588
0.08070322337030357,0.11200000000000003,0.11049744541162113
0.08923668618063259,0.10200000000000001,0.09108220567751146
0.1058724954798896,0.13000000000000003,0.12528894572145788
0.07092409834239717,0.13200000000000003,0.08828397575891092
0.07415379149591056,0.12800000000000003,0.1027592102880226
0.09828709774484161,0.13000000000000003,0.11203239639205764
0.06941627801596666,0.12000000000000002,0.09766198749860207
0.0858758127895019,0.11200000000000002,0.12668523345960353
0.08698401749691755,0.10800000000000001,0.1557954061244791
0.11792159809636234,0.09600000000000002,0.1810056969411795
0.07561518111746551,0.13000000000000003,0.17304228632939683
0.057713238534183274,0.10000000000000002,0.0840803178119068
0.08259981457302848,0.12200000000000003,0.13021437572957056
0.10298836206182634,0.09800000000000002,0.1441087954861385
0.04478827266101848,0.13400000000000004,0.10874764721787807
0.07551996672568452,0.12600000000000003,0.1744437008196455
0.10142912255970944,0.10400000000000001,0.16741072009316532
0.15209928850734686,0.10600000000000001,0.17495654439453273
0.1557783682495114,0.11200000000000003,0.1537755637343385
0.11314194582560111,0.12400000000000003,0.16084950826732625
0.15120015361603764,0.12200000000000003,0.18702596581148828
0.14367437290523932,0.10200000000000002,0.15917382643132952
0.13992601096458257,0.10600000000000002,0.16936435244234585
0.16617931345815842,0.10600000000000002,0.20611785361797894
0.08430396939396938,0.11000000000000001,0.18433458917480172
0.16624375085289855,0.10600000000000002,0.2254986945095351
0.10322077222635355,0.11400000000000002,0.14965677560699092
0.08665181749653496,0.09800000000000002,0.06670413075700056
0.12024575067928234,0.084,0.05831481796973596
0.05906538688908317,0.11400000000000003,0.063861536862697
0.0824430241389979,0.11400000000000002,0.10102428285194787
0.09460101709895286,0.11400000000000003,0.08217909538594446
0.1351208649512107,0.09200000000000001,0.11095823953164705
0.228787842971892,0.11600000000000002,0.1260439715699158
0.1482583445740591,0.09600000000000002,0.09994625954650106
0.12753660303656467,0.11400000000000003,0.13739522763346182
0.08933643963614589,0.12200000000000003,0.10687981985671509
0.11610209214285704,0.11000000000000001,0.10356703540991452
0.10968138206802822,0.10400000000000002,0.1315379800245508
0.066504242693586,0.11200000000000002,0.09941582567235974
0.10440918656064654,0.10600000000000002,0.11117595717662276
0.10230352313021579,0.10200000000000001,0.11245288370251916
0.10154195568594075,0.11800000000000002,0.11557296821712693
0.07610425169899013,0.11200000000000003,0.08448896485372637
0.07729369084950298,0.12800000000000003,0.10212396587102204
0.10815126234306364,0.10000000000000002,0.09090021846368404
0.05594339138177361,0.10800000000000003,0.08802821620695137
0.11565472391715932,0.10600000000000001,0.16113959085519824
0.10386199454649495,0.10800000000000001,0.14177114269787194
0.0831301682324267,0.10400000000000001,0.13403213475001663
0.08889970232805076,0.10600000000000001,0.1167737646812258
0.08386135398024865,0.12800000000000003,0.15280995494669997
0.10059235587719252,0.12200000000000003,0.13180759165617953
0.0671008136700117,0.12000000000000002,0.13071679796899455
0.04793541939185391,0.11000000000000003,0.09599543445677725
0.06468635038193049,0.10600000000000001,0.1410627681100212
0.11225134057490892,0.11000000000000001,0.12254484389002389
0.07873375296853954,0.09600000000000002,0.06701078650590828
0.08975015027245647,0.11600000000000002,0.0862113630374777
0.044565013899274225,0.11600000000000002,0.07641711761503406
0.0664248831745848,0.12400000000000003,0.09853931046306771
0.07500557679976333,0.10800000000000003,0.110013362915749
0.07761293713351453,0.11400000000000003,0.10714785161216663
0.07444546579006563,0.12400000000000003,0.11058295168656687
0.10424097579058368,0.09800000000000002,0.10666831731817891
0.08241021212237895,0.11800000000000002,0.10476782208101351
0.09229749068952339,0.12000000000000002,0.09685982229782378
0.1034425689648316,0.12400000000000003,0.11898351403607858
0.07616644960586386,0.12200000000000003,0.11073295081948102
0.054912711379787045,0.12800000000000003,0.09133537457518556
0.05945531073499476,0.11400000000000002,0.08683582707817769
0.052830733845280024,0.10400000000000002,0.07518049058405846
0.07435513891131172,0.12200000000000003,0.0980752896112354
0.096283323697019,0.11000000000000003,0.09946760234396637
0.09791356743299386,0.11200000000000003,0.08564282411101791
0.08195089902190274,0.10800000000000003,0.08718012271475091
0.08448021164787649,0.11800000000000002,0.09891751212222083
0.07449554317240109,0.11400000000000002,0.11102626755944978
0.09790780010405203,0.10200000000000001,0.09571779360461362
0.12361125731678527,0.09600000000000002,0.12936539599747987
0.10452199225337014,0.11200000000000002,0.13230520948975816
0.10694114789011841,0.11400000000000002,0.13450083098457216
0.12393345472559318,0.11400000000000002,0.11587733530218958
0.1404836106761662,0.10600000000000002,0.16287640204501969
0.0757377780538608,0.12800000000000003,0.12261503554920064
0.10803660187119375,0.11800000000000002,0.11245745368906968
0.1198665055404111,0.10600000000000001,0.12818787364292877
0.09360108248914717,0.11800000000000002,0.09558091103996366
0.10087920398455351,0.12400000000000003,0.12549160521927716
0.10768146589690054,0.12600000000000003,0.12148547800779039
0.14543110433518114,0.10400000000000002,0.16094124769369117
0.10266018311445009,0.12400000000000003,0.16508960379065601
0.09770073190096865,0.12600000000000003,0.13590876781042444
0.10020168537318676,0.11800000000000002,0.146310923147944
0.1036248613558237,0.15000000000000005,0.11555044606887403
0.06459908334219082,0.13400000000000004,0.11534944651515186
0.11540749992579108,0.10800000000000001,0.1314881213948642
0.15437940338078845,0.09,0.2057887898235941
0.07947647878558439,0.10600000000000001,0.14742017266986082
0.10835097633215598,0.10600000000000001,0.15408810273671245
0.09758242860060394,0.10600000000000001,0.1595516549699936
0.09880462040967482,0.11200000000000002,0.15278382413776442
0.0681860814552681,0.12000000000000002,0.13426880705616476
0.06807936865521491,0.10800000000000003,0.11188115199088725
0.0747687403705402,0.1,0.10219677630374482
0.1084471598969847,0.10600000000000002,0.15542971557952406
0.09875820245417113,0.10600000000000001,0.15371238118186847
0.13226331567586574,0.12600000000000003,0.20362232979069841
0.11823503870209469,0.12200000000000003,0.10975291270167245
0.08911513322232924,0.14200000000000004,0.1310953696604313
0.10156064374131837,0.13600000000000004,0.12330871318798058
0.10918084171365734,0.11800000000000002,0.09766465897492564
0.11247681517278485,0.12600000000000003,0.17359522834815094
0.07256887882779192,0.11600000000000002,0.1304151975545673
0.1258588863122557,0.09600000000000002,0.16938716322513375
0.11649356016593648,0.14600000000000005,0.13706283387141122
0.09166608254688306,0.11000000000000001,0.1410781772056014
0.0793694178226937,0.12200000000000003,0.16181099182333553
0.09968082206502177,0.11600000000000003,0.1640364287608561
0.09293186048920582,0.09200000000000001,0.16240818927673603
0.11600576058209584,0.09800000000000002,0.11538890257217485
0.06260625981371103,0.12000000000000002,0.13337320718628315
0.0820347311717616,0.11200000000000003,0.1413137343066862
0.12011531773346894,0.11000000000000003,0.198206285347092
0.1062665045975737,0.11400000000000002,0.14102714120839618
0.07189020215019797,0.12000000000000002,0.13422240840306504
0.09262579242823454,0.11600000000000002,0.1424475570612347
0.10543104556909072,0.11000000000000001,0.11555885694225534
0.08797544406704805,0.12800000000000003,0.10999544088118647
0.07747669958416932,0.12600000000000003,0.12205898669547036
0.08687358875679017,0.10400000000000002,0.1008282907088049
0.0694462404931826,0.11000000000000001,0.10393406096706796
0.054855985453940576,0.10800000000000003,0.08207353113343904
0.05372057639130188,0.11800000000000002,0.08546494703518215
0.08554166741796783,0.10400000000000002,0.1042993891884942
0.08815700471437753,0.11200000000000003,0.1356376391486351
0.06178482968736395,0.11200000000000002,0.09456049939950029
0.1062684136563648,0.10200000000000001,0.09684884354572992
0.07766977486303984,0.11600000000000002,0.08669817727295542
0.07156362010086832,0.11800000000000002,0.10185121803185693
0.1106564929243033,0.12000000000000002,0.1447860561951716
0.07453882776601053,0.11800000000000002,0.11318998711871298
0.07894725251413598,0.11200000000000002,0.12772662188319545
0.07491982631721632,0.11000000000000003,0.09659962463995442
0.0846975780228631,0.12200000000000003,0.13538502154568827
0.04891088980486366,0.11000000000000001,0.12304320769343138
0.12110031577816084,0.11000000000000001,0.15514363643794163
0.09883551912548881,0.12600000000000003,0.13515354115712008
0.064,0.15200000000000005,0.11194874886659303
0.06913446023923007,0.10600000000000002,0.09085547006855181
0.06608076646872103,0.11800000000000002,0.10266395394785954
0.07278025801323298,0.13800000000000004,0.12110121055652649
0.06,0.13400000000000004,0.1123066666666667
0.06202692215624035,0.13800000000000004,0.0994122594811184
0.06280650760094816,0.11000000000000001,0.07801550842788672
0.06364845988123262,0.13800000000000004,0.10964242239273106
0.06405263196251515,0.13600000000000004,0.11133124678180736
0.10101431430540132,0.11000000000000001,0.11983966550297738
0.0801002998752641,0.10800000000000001,0.12514584841561788
0.08598037883875362,0.14400000000000004,0.11096921759059342
0.10966434799261458,0.11200000000000002,0.12155540478291656
0.09462062539500453,0.12200000000000003,0.10834357390711997
0.09623211197551104,0.11400000000000002,0.13125364881592483
0.10658247632186428,0.12400000000000003,0.1429075883249009
0.09359191349259002,0.10600000000000001,0.1252368500292813
0.07471370099284787,0.12000000000000002,0.1170864654105811
0.10119786695123675,0.12600000000000003,0.18237983575664737
0.10412025897374043,0.13600000000000004,0.18877287018742508
0.07898511794350037,0.11400000000000002,0.13284188619378784
0.08065176587913069,0.084,0.1565490462406162
0.08420384844603404,0.13400000000000004,0.1777379322136224
0.07268965849384977,0.11400000000000002,0.14732840140607772
0.10731152927750955,0.12800000000000003,0.19912800442780892
0.10317475757714048,0.10400000000000002,0.21974559363397503
0.08247843729319469,0.12600000000000003,0.21428644794864365
0.08223592425786594,0.10600000000000001,0.18222658492574578
0.11556131310887478,0.11800000000000002,0.21904856880376652
0.14312801145237417,0.12400000000000003,0.18764510703986606
0.12234045059095346,0.11000000000000001,0.21301153882882118
0.14866630528494001,0.09600000000000002,0.2293676665611478
0.1108454731707278,0.11200000000000002,0.16682776730218404
0.09477160315824823,0.10400000000000002,0.1836378801473453
0.0734177293202988,0.11600000000000003,0.17412230259922695
0.11924360312727604,0.10600000000000001,0.19009313363425304
0.0996906280513459,0.11600000000000002,0.17958408443632085
0.05992112260793541,0.13600000000000004,0.15736237523363522
0.11702974081794494,0.11200000000000002,0.17542375649459002
0.14878724205337385,0.10200000000000002,0.220103067345896
0.18531716276059892,0.10600000000000001,0.21708944548318457
0.10269666255703574,0.11000000000000003,0.17668071164313498
0.14311972256660285,0.12200000000000003,0.23820926802961934
0.07645322176748054,0.14000000000000004,0.21171092408854014
0.14424319132235308,0.10000000000000002,0.2122511272428628
0.09720865620736557,0.12000000000000004,0.23222107867827
0.11730359449738803,0.10000000000000002,0.23729332944600617
0.1431846969814964,0.12200000000000003,0.2597865224610866
0.08013414356312147,0.12200000000000003,0.14933724374660184
0.11335740721623479,0.11600000000000002,0.15072032562703713
0.0730884766548683,0.13400000000000004,0.11076586333919229
0.11697103854028029,0.13200000000000003,0.13631691942696145
0.10945639231362743,0.12000000000000002,0.1851105894878474
0.10842685884228845,0.12600000000000003,0.13902124104743824
0.10554166400094758,0.12600000000000003,0.1593348187411483
0.10370619778072035,0.11600000000000002,0.13212726047572115
0.07515183384209408,0.14600000000000005,0.15036666610627528
0.09067513003039346,0.1,0.09221031928585563
0.060199359908608335,0.13800000000000004,0.09209719103100593
0.1434661601301725,0.12400000000000003,0.21249547575024202
0.1895579288989153,0.10600000000000002,0.2199299728580523
0.14774894307740874,0.12600000000000003,0.1803738008545533
0.08172359843225568,0.11000000000000001,0.11989215783012364
0.20709069867901217,0.11600000000000002,0.24985401547888145
0.13193830865721773,0.13000000000000003,0.22390423655808736
0.16382043903106988,0.13000000000000003,0.22833906043487393
0.11499374269831503,0.12400000000000003,0.19529307846840951
0.15724910269377187,0.12600000000000003,0.2190693640520262
0.09447317477657644,0.11200000000000002,0.12688717552667622
0.11724814021759368,0.11600000000000002,0.1206889927313266
0.09720256638443157,0.12600000000000006,0.17013712668927675
0.14818048539195744,0.10600000000000001,0.2044799248507499
0.13234690606817145,0.11800000000000004,0.18546282270099432
0.11617344419622713,0.12600000000000003,0.13933753084448725
0.13961069839001217,0.08800000000000001,0.15260699935396588
0.07289807837385076,0.12800000000000003,0.1502442135396799
0.1103228032869856,0.11200000000000002,0.17758983528309613
0.059751250967092946,0.10800000000000001,0.10511787082095277
0.06661503508942844,0.14000000000000004,0.13715597551143094
0.08643769893271973,0.12200000000000003,0.10858072095778662
0.08090431045262997,0.12600000000000003,0.0901730338133797
0.09017901770941875,0.11800000000000002,0.09297465154013848
0.08745956970476015,0.10600000000000002,0.09593100007425148
0.0869164337501774,0.11600000000000002,0.09056530988539876
0.12885790352957324,0.11400000000000003,0.10836311120604403
0.10557349176620337,0.11400000000000002,0.0901994820540071
0.11680175539469977,0.11800000000000002,0.09473771858385707
0.10327760030401346,0.11000000000000001,0.08175899842456281
0.07944131544807113,0.12800000000000003,0.09189271645658358
0.13817291778774463,0.12600000000000003,0.2504988143363548
0.13926057448874296,0.13000000000000003,0.2796935700210097
0.09465821298307499,0.13200000000000003,0.2275965490275539
0.15364975899828007,0.12400000000000003,0.2568756699248985
0.1353764434104074,0.10000000000000002,0.25712809415458926
0.09958211860295288,0.13800000000000004,0.20739570011024747
0.13451298531103556,0.12200000000000003,0.2859305907196379
0.11579427722239724,0.13000000000000003,0.26697526143673145
0.10586744038103386,0.12000000000000002,0.18109506872542785
0.11122821394404597,0.12800000000000003,0.16753021119424766
0.11153014388751638,0.12000000000000002,0.11994274615272205
0.08780341328702146,0.12600000000000003,0.10833603838915981
0.09081345570743647,0.12000000000000002,0.10160304910713827
0.10905597965207424,0.12400000000000004,0.1511203860292965
0.06117172734932827,0.12800000000000003,0.1193479493868436
0.07608110421479346,0.12800000000000003,0.14361634244341132
0.07432310205271865,0.13400000000000004,0.12247135610019382
0.05021787301720018,0.12400000000000003,0.09392139990301739
0.08849890746048171,0.12600000000000003,0.12937095641490665
0.07649383388988425,0.094,0.10644531298447832
0.09277825911432568,0.12600000000000003,0.09712233116350111
0.09323008351238296,0.12800000000000006,0.22438982804210247
0.10129180582145525,0.13400000000000004,0.2504534258689586
0.0992915276057126,0.11200000000000002,0.22300832174187443
0.10546408505736365,0.12600000000000003,0.20550912836669694
0.11179010909810914,0.12000000000000002,0.2538739330057701
0.10928147784779778,0.10800000000000001,0.17904279779156118
0.09648113598426475,0.10600000000000001,0.21414272676194573
0.09808717888691085,0.14400000000000004,0.22237974010819186
0.12393976812446872,0.12200000000000003,0.24405169923306333
0.11454546844747973,0.11200000000000002,0.1578991906166562
0.13189957650746764,0.12200000000000003,0.11215532529416614
0.08428990425154646,0.11800000000000002,0.11672094324040685
0.10740473551886064,0.14600000000000005,0.16086673170212856
0.11125680864408614,0.12400000000000003,0.15720013853256626
0.08608627073654085,0.12200000000000003,0.1239530734252225
0.11207524791649913,0.12600000000000003,0.14339708848342383
0.06433187240016272,0.15200000000000005,0.12882418137741775
0.0784568877380714,0.12600000000000003,0.1262113081039835
0.08015967680999866,0.13400000000000004,0.14979385649726865
0.11192850176476041,0.13200000000000003,0.11772887949899657
0.08893240212093416,0.13000000000000003,0.10446262309200205
0.07789676857914993,0.13200000000000003,0.09694327195541305
0.07808075863886456,0.11600000000000002,0.09134881405544762
0.1013520985609114,0.12400000000000003,0.11844710356479067
0.08281443920859703,0.14800000000000005,0.13213819157312162
0.07583150295588326,0.13000000000000003,0.10321297795004389
0.1269083839540563,0.11600000000000002,0.15751424576296472
0.07898578745194547,0.14000000000000004,0.11568180478183716
0.0557610452267593,0.14200000000000004,0.12265172122826626
0.11272838602045814,0.12200000000000004,0.21028000202707936
0.09033779579497606,0.14400000000000004,0.17843595961320294
0.10113210492218831,0.11600000000000002,0.2383104414476523
0.13613699449996103,0.12600000000000003,0.22636710571366808
0.1233143801600164,0.10000000000000002,0.21527762186481114
0.14006355539970952,0.13200000000000003,0.25391772707170207
0.10811197793521106,0.12200000000000004,0.25475760447113244
0.08821806831494929,0.10800000000000001,0.18414213960227402
0.0936748846939566,0.13200000000000003,0.17590821662743195
0.08982324694438859,0.13000000000000003,0.22083832550898697
0.07682301155020968,0.11400000000000002,0.07877576619984059
0.13677456852562586,0.11000000000000003,0.2083971088366531
0.09660514980025756,0.10800000000000003,0.1745849228502121
0.08273540702603527,0.14000000000000004,0.20549419437988253
0.09320310020063757,0.15400000000000005,0.23674247262693418
0.1135517293024492,0.13000000000000003,0.21235092695057425
0.11590095524356699,0.09600000000000002,0.21351174885144855
0.08598115267740825,0.12200000000000003,0.19743077386784932
0.1343024862879472,0.12400000000000003,0.20129153101644973
0.1075244208150221,0.12000000000000002,0.2192905455918949
0.11861625908384946,0.12200000000000003,0.13123424604099868
0.09919968748819899,0.12400000000000004,0.14499333448789875
0.10213064345657004,0.12400000000000003,0.1737229221584246
0.12932915917224713,0.10800000000000003,0.2121510260575606
0.1070956192099124,0.13400000000000004,0.1821545653579836
0.07922756431616584,0.12200000000000003,0.1722108091803917
0.11131484893367832,0.11800000000000002,0.1904923873206437
0.09103764711671827,0.10800000000000001,0.14218672350194933
0.08092203016723877,0.096,0.1476891914760238
0.09220172937466378,0.12200000000000003,0.16191930831307344
0.10721841354071614,0.13800000000000004,0.20781167341768647
0.1472807303841623,0.12400000000000003,0.2709383129135818
0.12945394443018063,0.14200000000000004,0.20713759416580216
0.08635073456923488,0.11000000000000001,0.2046569368284481
0.16966633979636064,0.12400000000000003,0.2925954163988752
0.09139937188643694,0.10400000000000002,0.14981974801737047
0.11765012483834322,0.12600000000000003,0.26261957226886296
0.1052265198431816,0.14200000000000004,0.27251177214578515
0.12698455757664498,0.12200000000000003,0.21044262940521313
0.09850297136096549,0.12600000000000003,0.15784291179452098
0.15162924820642817,0.10600000000000001,0.21315566590808205
0.11303566705571867,0.11800000000000002,0.2070251685853611
0.1196942202581503,0.12600000000000003,0.26320775276242286
0.16623722755458917,0.13600000000000004,0.29339894327063004
0.17842892620200915,0.10800000000000001,0.31671573905627215
0.11971545679659619,0.11600000000000002,0.21039437589367727
0.10396495254493886,0.12600000000000003,0.21748799762774013
0.17438381521935,0.11600000000000002,0.31409923761374303
0.1451705511972152,0.11800000000000002,0.29270744971438656
0.11082715423931952,0.15000000000000005,0.19615772269362516
0.1365465408432758,0.10800000000000001,0.16356051162175964
0.1512792480715396,0.11600000000000002,0.13423222306180474
0.14998170380965878,0.12600000000000003,0.16582506700999602
0.10709210161560276,0.10600000000000002,0.154605347984988
0.10735696212820713,0.10400000000000002,0.1534847576703656
0.10715267409134313,0.12400000000000003,0.15600027385366289
0.11274851283622507,0.13800000000000004,0.13379838093667856
0.10745655598164502,0.12200000000000003,0.13700677660758348
0.1088650853801325,0.11800000000000002,0.1615122096378933
0.13218952114211063,0.13400000000000004,0.1486689270326865
0.11439039703954997,0.11200000000000003,0.1862598077989292
0.08202557732412939,0.12200000000000003,0.17277352095343562
0.10035071548540418,0.11800000000000002,0.20350309262405136
0.10588404830679429,0.11400000000000002,0.17107861810421382
0.1052258655747257,0.082,0.17228544841772392
0.06737745474480233,0.11600000000000002,0.14623653401336995
0.11696459920033585,0.10600000000000002,0.17037396614198788
0.08911427056618607,0.11600000000000002,0.20630038873076956
0.07504012166088711,0.14200000000000004,0.17679807171554884
0.05278082525101983,0.14200000000000004,0.1208643846268932
0.11319338558693574,0.12600000000000003,0.21452154021283332
0.1256292938285361,0.11400000000000002,0.21023946439894373
0.06892747840288611,0.13000000000000003,0.132822208418773
0.08502210989183934,0.13000000000000003,0.17818216856777308
0.06859475127477553,0.10200000000000002,0.14389044776260052
0.08944912531571202,0.11400000000000002,0.17128025058659213
0.06478565274687567,0.14000000000000004,0.1654997667696692
0.07155193615467928,0.11600000000000002,0.14787924955008452
0.09994378032499185,0.12000000000000002,0.17651471074433983
0.0911920760977087,0.11600000000000002,0.1537545811747707
0.09732083353316122,0.096,0.13104508403222112
0.1180546148489254,0.12000000000000002,0.18106684482215799
0.10257503725558806,0.09600000000000002,0.18262964844374174
0.08348902260868653,0.13000000000000003,0.1506517897379362
0.07412401436016697,0.14200000000000004,0.11870496544491431
0.0687268755362682,0.10400000000000002,0.10883905351234253
0.08194159413157218,0.15200000000000005,0.14150381150081773
0.10922392167284056,0.12400000000000003,0.15680042297437383
0.11092523696015981,0.13800000000000004,0.14296442909881849
0.08181872647660417,0.12400000000000004,0.12876799355526156
0.11913554517844664,0.13200000000000003,0.19530902952700893
0.10574017313910238,0.11600000000000002,0.16652560156823143
0.08440035051250049,0.10000000000000002,0.1396379479062978
0.10017178064904028,0.13000000000000003,0.17096964295847253
0.11736881598560492,0.11800000000000002,0.17691131709111296
0.07568980219887797,0.11200000000000002,0.15557803525233174
0.09322143954856597,0.12200000000000003,0.1618260393484523
0.07622637345299646,0.12400000000000003,0.14889687397018356
0.15042365934245358,0.10400000000000001,0.19252725744863255
0.11467918959136712,0.11400000000000003,0.15039586133846367
0.1353591792199928,0.13400000000000004,0.15703101148924772
0.09348426360852825,0.14200000000000004,0.12899671801908172
0.13774116585981613,0.11200000000000002,0.13849659554006352
0.07090689374480146,0.13600000000000004,0.12142366266635815
0.08396963422649775,0.13600000000000004,0.16022827372636622
0.07152134351129423,0.10800000000000003,0.10974622853178795
0.06466497692576655,0.13400000000000004,0.13654193499658482
0.08008809509824077,0.12000000000000002,0.1377637038307052
0.10196887758990987,0.14400000000000004,0.14512689598251818
0.11588949575484755,0.11800000000000002,0.15290510236343874
0.10118006865872779,0.13400000000000004,0.13731755057626255
0.06904296404438913,0.12400000000000003,0.14540647492803155
0.10596721198449216,0.12200000000000003,0.1470112823869178
0.10913089718917078,0.12200000000000003,0.16963765959580948
0.08557691567512293,0.11400000000000002,0.14067397207466154
0.07887851642517897,0.10600000000000001,0.10896706073045397
0.09495190528391648,0.11000000000000001,0.14640375757470198
0.08202840475773036,0.11800000000000002,0.11170761069257615
0.08170308848664821,0.10200000000000002,0.10566836693280894
0.0972810456301845,0.11600000000000002,0.148930107256775
0.12470735607271134,0.10400000000000002,0.22743297052681907
0.11450098947174774,0.09000000000000001,0.18459520291164017
0.071596026403454,0.12400000000000003,0.14374051976457355
0.1055059050374801,0.13000000000000003,0.1960929419075114
0.07766881524562974,0.13000000000000003,0.19525742707118737
0.11199078962963778,0.11400000000000003,0.21360002876023917
0.09277404939533666,0.12400000000000003,0.17012073885970286
0.09642337840725596,0.11600000000000002,0.18782687285432836
0.11660847336450117,0.10600000000000001,0.17656700320529978
0.11959993508363422,0.13400000000000004,0.219713038302327
0.06916202252451188,0.13000000000000003,0.09981433454901228
0.14919601164944868,0.11000000000000001,0.13740396155507026
0.0634834636171036,0.13200000000000003,0.130091590646563
0.13621682400768126,0.11200000000000003,0.1920673338121136
0.07641727105257047,0.12000000000000002,0.14140022052818885
0.11312427617170182,0.098,0.1603046828963746
0.05762571504354913,0.14000000000000004,0.1473696109936859
0.07181002056155604,0.11200000000000003,0.14412273231018763
0.07669530098193651,0.14000000000000004,0.15747881109806236
0.08596251972763959,0.12600000000000003,0.1740609798420975
0.10990570977398573,0.12600000000000003,0.16258966605012165
0.1240058140734356,0.11800000000000002,0.16276808162737813
0.09619678603485712,0.12200000000000003,0.16745974962149907
0.10584514837527981,0.13800000000000004,0.1474592654915135
0.0785504501806695,0.13000000000000003,0.1633641224679878
0.06431627418467459,0.09200000000000001,0.1125531603338314
0.06201264542593574,0.11400000000000003,0.0945904756293042
0.09752303664981005,0.12800000000000003,0.13785262338194154
0.08399114137982908,0.11200000000000002,0.13111834858243623
0.04865304462274582,0.12800000000000003,0.12117457846522253
0.07920388723837261,0.13200000000000003,0.12657279867274132
0.09744597890987163,0.10800000000000003,0.13938100302582906
0.1138832126573952,0.088,0.10718122532029054
0.10346736327867159,0.12400000000000003,0.13566811445704252
0.07875769577617871,0.11600000000000002,0.11523609937647764
0.09094786543256098,0.12400000000000003,0.11314561433051074
0.0667007826427616,0.12400000000000003,0.11562441474779142
0.1374580002475358,0.12000000000000002,0.1299090850974391
0.0752717035629025,0.13000000000000003,0.11809934369831512
0.09167198624004587,0.12800000000000003,0.12925563904853257
0.09530991226485638,0.13200000000000003,0.1785780355987194
0.10016398038956213,0.12200000000000003,0.22034052226907694
0.12548498068619054,0.12400000000000003,0.2702566877729448
0.09109347567055175,0.11200000000000002,0.17018268661510877
0.12849951279098487,0.13000000000000003,0.2256325540544563
0.0778556085508698,0.12200000000000003,0.1759732861506936
0.10621264513069144,0.11000000000000001,0.16589245310149817
0.07221575198087701,0.13000000000000003,0.13584868935864056
0.06412330337318412,0.13200000000000003,0.19466221201821873
0.0885142698546168,0.13200000000000003,0.1640408929371131
0.1129008104755128,0.12400000000000003,0.21550183745306217
0.12123199724895145,0.13800000000000004,0.26186026735224577
0.11194625111507116,0.11800000000000004,0.20440166037506297
0.07927032624871418,0.10600000000000001,0.18352169372811286
0.1221075307549757,0.09200000000000001,0.23516025205292354
0.09095872233351639,0.10200000000000002,0.21727894176517007
0.10932247331529645,0.11400000000000003,0.20902038733965403
0.11493841980077026,0.10600000000000001,0.19146684804300265
0.08389863980564506,0.12000000000000002,0.13772635897724075
0.10858632443622483,0.10400000000000002,0.19955662187265696
0.11788144871067419,0.12600000000000003,0.22293620172793394
0.11422530634701236,0.11000000000000001,0.19541469048958202
0.1154896734893374,0.12600000000000003,0.19787344250891636
0.08768248498565515,0.11600000000000002,0.1795564886208661
0.08325415268114705,0.14200000000000004,0.1642154473592397
0.07372281848767585,0.15200000000000005,0.16295447932699564
0.12303024085530384,0.12200000000000004,0.19482551898666692
0.05959153896643003,0.11000000000000003,0.16709596797144377
0.08898724502624236,0.11800000000000002,0.19141873970672366
0.12097442231276487,0.13400000000000006,0.2277279400010846
0.1053318272107746,0.13400000000000004,0.1649880019902608
0.13092664685295433,0.09600000000000002,0.18765448239892735
0.1034711213040799,0.12000000000000004,0.16693374810335773
0.06827046100376265,0.12000000000000002,0.1663527945188334
0.1136532418519483,0.10400000000000001,0.12561270436766664
0.11456872057173664,0.13400000000000004,0.15280562393928138
0.07384074955880833,0.14800000000000005,0.15894653905139877
0.09183834898693435,0.11400000000000003,0.14154945579798447
0.10371024021959166,0.13800000000000004,0.15763171472426565
