QoE,EE,Rewards
0.15859135239551922,0.1564863659441471,0.0574482400527247
0.12469683404878205,0.1355113337864168,0.05233281777748751
0.13963085141136614,0.15453687913250178,0.05401596857555119
0.15956336975839472,0.1538204922573641,0.0611813511805205
0.1753535424904435,0.15908055405598134,0.05688696083011831
0.13172777313482073,0.15714232102036477,0.05484275905256027
0.15560384103932642,0.13749713832512497,0.05936362216558735
0.14143767574564223,0.12458703075535596,0.052916537507935846
0.13212920446406912,0.11559579909808235,0.054137094482116496
0.13377408628451173,0.15214336409699172,0.08416050324545767
0.13736796480936228,0.13895756183192134,0.07420703409051049
0.12728198243722397,0.13667356898076832,0.07742052446644496
0.14668637080009744,0.16916432662401348,0.08451600759431381
0.11545111926232014,0.1685908510349691,0.05645350582647325
0.1277965067040277,0.15938318787375466,0.08193921641905638
0.1127460605329256,0.14584030375117435,0.07710709405098222
0.12918275194410084,0.1767292329343036,0.07376961408772051
0.1248410933029523,0.14882113356143237,0.088096563236131
0.128171380252788,0.16764719599159433,0.06289339861848499
0.10839175734846711,0.1556618089787662,0.06950171649596447
0.15536294641006906,0.11451359753264115,0.06963689562348219
0.15538455764165565,0.14612592407502234,0.085547284760504
0.1622819457941211,0.15471097435802222,0.07851154238084
0.13173605784050255,0.16673041130416094,0.07674856663921446
0.14650382793162608,0.18249799776822329,0.08291683034788956
0.12165183283172289,0.15003697872161864,0.06807764329086927
0.12192147971293527,0.11496664485894144,0.05847059682672893
0.14313441162338772,0.1720866821706295,0.07367686191437284
0.17799212440431417,0.18050533384084702,0.09040786578255608
0.09784168643623237,0.12293331446126103,0.0671664051057844
0.13685470518465231,0.14207391887903215,0.07604331936062939
0.12238926215241057,0.1256962802261114,0.060340560398326346
0.1456982174530574,0.1713710599578917,0.06814580099776099
0.12956654316423016,0.1531132112722844,0.06863687203563888
0.16329002454029512,0.12296045059338212,0.07134458002649416
0.13664382132488986,0.14712874543620275,0.061301263846085974
0.12986544797564076,0.12646972571965306,0.0674187379600735
0.1340294403915286,0.16078852894715964,0.05998830807087381
0.12822109915132565,0.14598260968923568,0.05947802467750547
0.11934330797354445,0.1489834629930556,0.05979964211439816
0.14883805520630428,0.15130326980142855,0.06453428831039322
0.13466191479444464,0.16057730950415133,0.07393504042705204
0.13099660103204322,0.13385781429242344,0.060913887659488665
0.1656396711052826,0.13042907842900603,0.07579319117039927
0.13070769986164396,0.16230693068355323,0.06834477828143151
0.13308418694434598,0.15805548201315106,0.0669034289060421
0.1399061082868681,0.1494808217510581,0.0667437431423448
0.14036865995342804,0.12128944387659431,0.06782564164093524
0.1299938121404972,0.11655562124215066,0.06448495083627154
0.12299797341524878,0.14282433551270515,0.06296481496883101
0.16371606991771,0.11615378115093336,0.07675504101705465
0.11971867130565149,0.12620614394545554,0.06048676263363552
0.11506987201911732,0.15796934614190833,0.06401079723075029
0.12604498105573025,0.15042115217074753,0.07275454043374299
0.12617968054516934,0.15900580368470402,0.06555046288122425
0.14844420063779964,0.12244235242105787,0.07913010274590512
0.08991473915061449,0.15780218616127967,0.05667029660605553
0.14384034348883754,0.1372231263667345,0.06878930992131461
0.10765157839707713,0.1482692582940217,0.059912042385263396
0.15240458523831388,0.13292463392717763,0.0646575266617562
0.14332893664248436,0.16359585289028472,0.07520598385465278
0.1287579146484055,0.13984093775507062,0.058728643132366365
0.13928856449314297,0.15637213876470923,0.070341661998684
0.17513472033654479,0.16184999044053255,0.07976073296443933
0.17812089259422964,0.12190363574336516,0.06760098918425939
0.16349036305397924,0.16071686781942846,0.07136106597566065
0.13571880605412245,0.12406632320489734,0.054972581888427
0.1406562081820628,0.14825665698153898,0.06759207886771142
0.11550255531266018,0.1490862460806966,0.059243099715525195
0.11859127411941026,0.14501285863807425,0.06199482500406529
0.12042848526648008,0.18427655689883976,0.06908685258712191
0.14580904857115082,0.14774309508502484,0.0704244971080957
0.13286898224726304,0.1241919592488557,0.0589996062829065
0.14028677182667193,0.13726932210847737,0.06597260859855862
0.15864683135064125,0.15146601204760374,0.07305705774420031
0.17215778281152924,0.1313935547696019,0.06765553129623773
0.12297426648422681,0.13041857860516756,0.06039442054587243
0.1299366242127304,0.1430340288206935,0.06363129404562926
0.11867774048798391,0.15259155556559562,0.06252093117178917
0.11340638501072554,0.16232014247216284,0.07757663301086423
0.14960344475201395,0.1157766979187727,0.07437856737392765
0.15973814016957572,0.14363562520593404,0.08046895488800532
0.12838230378039048,0.1704247268848121,0.0702674050591977
0.15300961196874535,0.12919571259990334,0.07916641447632003
0.12027465602164328,0.14432876845821738,0.0683193557843761
0.10759359009882297,0.19919247649959287,0.0701887087644674
0.1303073523324675,0.1782343550119549,0.07511324601689316
0.14304119958108846,0.17279979679733515,0.08084348845485773
0.11349922767115062,0.17529142000712455,0.07356937795224956
0.11837780799514273,0.13654005450662227,0.06974676791831909
0.14268347590928507,0.173011916433461,0.08458727856634653
0.12544069404140568,0.1361309160478413,0.06826389339132068
0.11831467710369761,0.14053942034952344,0.0701698657276848
0.12645494085915243,0.13894543554633856,0.07432619879591448
0.1471483057474396,0.13294230154715478,0.07889005220170792
0.16225835363910876,0.16401048523403006,0.09252319248180822
0.1316484028111136,0.11843205615878105,0.07705838213516784
0.12372912325234008,0.14619541144929826,0.07107675887641798
0.12790759186135267,0.1508630272001028,0.08070370741749733
0.1273352640270569,0.12897561602294444,0.05980638557400962
0.12281475050876572,0.16397975878790022,0.06148479618174825
0.10802656307283895,0.18485828661359846,0.06529410251926049
0.13160346766933945,0.14398555348161607,0.06134916595584222
0.11663125828629876,0.170407241769135,0.058926313029427725
0.1366471445239901,0.12752318233251572,0.06494698386145795
0.11137116894898585,0.17479982147924603,0.05828019317763763
0.12061959103083188,0.17807761767180635,0.06252250877765635
0.12687393394562035,0.15098144123330712,0.05790693168065549
0.1186554709789714,0.11824651344213635,0.05526109939151008
0.10897918087089158,0.1282408656552434,0.06398184746545532
0.1263425961853365,0.13196671330370008,0.07188492950500368
0.11463572182602383,0.17490350231528282,0.07265621828413822
0.12866877280245878,0.14955063881352543,0.07455876714185102
0.11921129267190977,0.1396113235503435,0.0718452217383276
0.14129776649010328,0.16515790291596205,0.0850386442128793
0.1117272166241012,0.11738783130422234,0.06491816012372302
0.12022310005614964,0.1505623387172818,0.06772394585890436
0.13382872865735831,0.12473943117074668,0.07447856685703073
0.1289886100213858,0.15919401487335563,0.07692717014901684
0.10163722671877246,0.1387390120245982,0.06556730565354336
0.12206365981630668,0.16113008381798863,0.07219202454798344
0.11874388619589654,0.14040839646477252,0.06028636651393443
0.11362366710710203,0.14588576438836753,0.06837661744974281
0.10909203174353949,0.15483382800593973,0.06588466823116994
0.1280988914239637,0.14654255020432175,0.07435998114230652
0.11485637222042949,0.1615873508155346,0.07276061098239993
0.10539690229876315,0.14639529038686305,0.05763397573431593
0.12517807116882793,0.14527858304791152,0.07081215431104107
0.0977669984867134,0.14780273563228546,0.06333413394770551
0.11284954016569713,0.1794619315303862,0.06018955016793946
0.11740629577793221,0.1483774975175038,0.06695067178863903
0.1483967888540474,0.1474593622609973,0.07047258595268653
0.11348848931213877,0.12310087848454714,0.06874021227437875
0.12580998899605592,0.1447645505424589,0.0698105200095314
0.12315893464432151,0.13534345580264925,0.07256968969259811
0.13325773461442372,0.14055813308805226,0.07360650323381115
0.11987494620833607,0.15622019236907364,0.05598330603110996
0.10523671226352317,0.1543034349102527,0.06560801302949018
0.10119388960338083,0.12385230776853859,0.06185080018838035
0.10662601771206137,0.15770501750521362,0.06520344736283563
0.10581414337361125,0.16543669980019332,0.061772086663729006
0.10043131576870672,0.12031449764035643,0.06172472691094011
0.1129175061295201,0.15367918126285077,0.06597861138787806
0.11386905810383906,0.1271124750841409,0.06745838818618946
0.10079907247567017,0.1273690749425441,0.06360695314526882
0.09395895846737995,0.14169623504858464,0.06182841477821364
0.09117371199404274,0.15713977655395867,0.05451423908516926
0.07647302976532612,0.1326350863557309,0.05312488341622366
0.09547284860618577,0.1757896821247414,0.0627674557553923
0.1024326399522483,0.18600186603143812,0.060085315854247576
0.12931608691785304,0.14876427687704563,0.06908780111732901
0.10924228434263955,0.17040318641811608,0.06876354672715257
0.1278499425347464,0.11844326090067625,0.0660220494428155
0.09730955047979703,0.16285357819870114,0.05194309686141686
0.1261264687467094,0.16654637712053955,0.06423033454089302
0.10150032273591417,0.15903047788888217,0.061326749378726696
0.12065435747207165,0.14214348983950914,0.06251680096929424
0.13331312811438464,0.15503593035391533,0.06617339316946225
0.12514447535406453,0.1495475683826953,0.06543111657224035
0.11469674598547032,0.149371324502863,0.06700473464463864
0.08678149463582951,0.14341625762172044,0.0584922142682384
0.09855109189722369,0.1780173871666193,0.06751627097739939
0.10422897213910805,0.1663786567747593,0.06518895106530179
0.09721748443726777,0.1336492625909159,0.06067671260996508
0.11281703798076441,0.17910810890607537,0.07164697586828356
0.09868261430324989,0.14705069346819072,0.0618884696060665
0.10791498868701342,0.15230076045263558,0.06634156260285377
0.10474035086054774,0.1255491000600159,0.06176892183643588
0.10329176883906163,0.13352152003208176,0.05965206210635384
0.1112978532828188,0.16514398641884326,0.06371258355585582
0.11292838218761111,0.12036463633994572,0.05775241663104826
0.13186072410052385,0.14669265900738537,0.07524756687903031
0.10829108955503504,0.14517216084059328,0.0688902228648651
0.11365183340540871,0.15500509296543896,0.06429109492638567
0.1117978533286847,0.18078741217032074,0.08393869254782099
0.11343297684160591,0.18790705320425333,0.07633707716810786
0.1130993536811427,0.12081248704344034,0.07043681198582077
0.12309755054741385,0.1921964906156063,0.08088348051286451
0.1132546528462574,0.15820773346349598,0.06421928796051665
0.125837048337469,0.1497712519019842,0.07128657300536084
0.11992542831943889,0.13134032785892485,0.06687713666425386
0.13736881052723687,0.17697861954802646,0.07618886101423325
0.10747556067439641,0.14318943119142205,0.07033169000355767
0.12689555766997923,0.12801619577221574,0.07303694232098994
0.11405186023509958,0.1217072437517345,0.06808850632592936
0.13594867928866824,0.1368803061544895,0.07624765137359167
0.12482900944701758,0.14155880932230502,0.07236184647948336
0.12340665976060601,0.17889016987755896,0.08157993097788604
0.11435005614291113,0.1698381575755775,0.06800634956934508
0.11431792154191016,0.13707823698641733,0.07160845518865008
0.1234243771806877,0.13492867732420563,0.07245290828723407
0.12764397625638577,0.13592735049314797,0.07747149571458514
0.13133167707909896,0.12348540688399226,0.07458413540975521
0.12830564318791393,0.12824824303388596,0.06953111654407633
0.11664985168233655,0.1541501821950078,0.07531109843934478
0.10595686181231612,0.15318678927142174,0.06490324735001116
0.11485715052868825,0.16598815815523266,0.07883247323702282
0.1285100932703351,0.13401161900255829,0.07364225726888286
0.1442358392369471,0.11138417429756373,0.07553083819037171
0.13544561968804683,0.0979000939434627,0.05884109700246981
0.1173164530509916,0.12927039130590856,0.05140922615718798
0.1305259170999408,0.17910536676645278,0.06516960078478437
0.1296342685365054,0.14815322048962115,0.059100963936077236
0.1430186911611816,0.14117188337258996,0.06083554344699249
0.12333977591296927,0.15719748208321108,0.06441345938038619
0.10564792495810685,0.08887424974236638,0.05452378795584141
0.1298937292205078,0.17217566883191465,0.0581964077245676
0.13049288990218155,0.14077716546598823,0.06094540639622574
0.12840560935566372,0.1422833341639489,0.053184867763207334
0.13616647900028006,0.1930621060077101,0.0912301813269258
0.11391019534338757,0.12626967038959264,0.07380662718087494
0.14584920339192034,0.12814204702153803,0.08095316247202519
0.12629540407794376,0.145994970574975,0.07936838548388792
0.12111611792889286,0.1490192978293635,0.0692587632474953
0.10863290798298578,0.14125402600038797,0.08118512996932621
0.11163386924105186,0.15589082047808916,0.08397194127436827
0.13648965943538943,0.11952333222143352,0.07576724488380844
0.10241919142703897,0.13763125301338733,0.06654014279798927
0.12028662983462389,0.15930702418263537,0.07325401466767403
0.13073851732290248,0.14312474818434567,0.06695687226043903
0.11769254212744687,0.15825967312557623,0.06693145939947595
0.09635561229382714,0.16432962184771896,0.059905889039081096
0.11323483173083786,0.13123658234253527,0.0664193930851503
0.10355823580733509,0.11789403439615853,0.063266341607921
0.14107018827886808,0.10642680176533759,0.06681615473201388
0.10019692534537912,0.18943488728255034,0.0689898330253993
0.11346061398401232,0.1391874818596989,0.06550297663206227
0.11564332653511186,0.14586154501885176,0.06522906017893816
0.11552546026248904,0.15697270031087102,0.06632204852370019
0.10590169691286039,0.1586874032393098,0.07148555557306473
0.08530229662208792,0.17807765798643233,0.0835014503996961
0.10785615463425179,0.13635748764500022,0.08135666667845151
0.09846262297342724,0.15595370917581022,0.063186565928625
0.1005737467146888,0.1376452166470699,0.07585401522970832
0.10853846151498943,0.16442340072244405,0.08313350499329321
0.08316756900053486,0.18878141641616822,0.05601959963772143
0.11239737543888265,0.1530742786824703,0.0850063960526683
0.11447181208351843,0.16104279439896346,0.08833975572244378
0.11946238162279685,0.1443396989721805,0.08526953369323806
0.09993079532444149,0.1631640253122896,0.06979267872580289
0.1122852419906979,0.15760129881091417,0.0635669947774088
0.12823990843089123,0.12616202514618635,0.07135780409034995
0.09263832298047933,0.13556302604847587,0.06622474640027401
0.12426115010223947,0.11745685844216495,0.058525483374407175
0.12112791383742288,0.12522923642827663,0.06011698916917124
0.07141458050159469,0.1823210963048041,0.05995711936744395
0.09278646815288785,0.15158567898906766,0.06407048452610428
0.09920131763304346,0.14507442694157363,0.06412473113887562
0.07787403808177262,0.154175612074323,0.05242990489761483
0.0912607141926454,0.14436296024359763,0.07489850064473562
0.10435709385727132,0.1783216692507267,0.0740759028974026
0.10608331453204677,0.16979470243677497,0.08062866173382907
0.10502179825985046,0.17460672371089458,0.0937085483909083
0.11030711452572936,0.1547253703698516,0.07823125744942099
0.0954720065862817,0.11273015947081148,0.07357172292047763
0.07541874996590991,0.14942907772492617,0.05881244383142947
0.09691563843808217,0.1517469119746238,0.0727172672465283
0.10029899786350584,0.12612855774350465,0.0699134210782134
0.08973884580342494,0.13670422388240694,0.06604876861849798
0.08876658197461396,0.15624644430354237,0.06674998363953843
0.1288899243220822,0.1154563209041953,0.07762275077876343
0.10600205922253671,0.16626344956457614,0.07502691862811468
0.13321406141087697,0.14098098396498243,0.07897993617547158
0.1022241981643751,0.1830679688602686,0.07295958915677786
0.11639074674663612,0.15433589164167644,0.0728671437526539
0.12298263688503387,0.1254980941535905,0.06900402851487122
0.11425760129698075,0.1469872677931562,0.07458885393430363
0.100049771073901,0.1487178461626172,0.0710212290392463
0.11210236953857608,0.15532004348933698,0.07527061988354257
0.11186291568414525,0.15396768315695225,0.07884635173454044
0.09851451005863604,0.14074189064558595,0.07105225575182113
0.1026312722290384,0.1525248765014112,0.07212213927420828
0.09820577737967034,0.20119873387739062,0.08868965909314337
0.10293419591702402,0.16441683582961558,0.06456255081516632
0.09983829473122964,0.15195044111460448,0.07738047034561302
0.11385905456584977,0.136915390053764,0.08469327322701883
0.11598922618917754,0.15143698900938035,0.07881685696858019
0.1018019315167343,0.1668439590604976,0.07369604136894643
0.09898894088349965,0.1635472685658897,0.07559889708519657
0.0981962204966472,0.14882867163978517,0.0707908891183377
0.09376460697401695,0.12947534781415015,0.058439018565396725
0.10769080906856414,0.1393560418393463,0.06663379429698621
0.10537273042176687,0.16487669670023025,0.06483609517832009
0.09631926619713076,0.09889058833941818,0.06006565797145748
0.08101424523521339,0.16234858958050608,0.05639722849055845
0.10809719597606197,0.1398554563522339,0.06647892989143997
0.10233623154826639,0.13845535116270186,0.062211740911967975
0.1024612104404037,0.15963210508343764,0.059593891811175304
0.07676540336830617,0.17228763580787926,0.06223313885186834
0.11714519617588491,0.1802767740940908,0.08830821659862079
0.11511256465903402,0.11513026431202888,0.06768991805629476
0.10539723661050412,0.1459791873116046,0.06638386545669425
0.1256845095048406,0.13420194424688817,0.06821397144304212
0.12436055732027476,0.15285502849146723,0.07686000277753434
0.12679410792826207,0.12386769587174058,0.06477414998023652
0.10067913286314356,0.19142061583697795,0.06884145825892321
0.10890597178374194,0.13820977928698994,0.06511149472585044
0.11412703150355132,0.1557025147601962,0.07077543112457356
0.1266784284073514,0.1138946650084108,0.0661769596349775
0.09860589871618981,0.12213145568966866,0.05651283399677365
0.10237179837114002,0.15460001677274704,0.06955392738427303
0.10412266764825007,0.14453416602336802,0.07049190796690777
0.14727941868179492,0.15309959929436445,0.07772632132252102
0.11133152392806826,0.14025421559344978,0.06330982884627812
0.12751549283017255,0.1424263243941823,0.07123557526391411
0.10537992497373373,0.12739190510474147,0.06233383116340393
0.09002056253012343,0.15900807058787905,0.05732041646645517
0.11997768392318342,0.13195994379930198,0.06780855972446972
0.09789310369184741,0.14519280171953142,0.0679671704105867
0.11482353645960139,0.1423969660885632,0.08485878436070482
0.10302099972856953,0.17401341152144595,0.0768097880033885
0.10216764783419022,0.13226921949535608,0.07210962754989192
0.13787707800938373,0.14592405034229614,0.08106644014690119
0.11358426880988379,0.1379405425861478,0.07430072843969482
0.1074966795236393,0.14336496582254768,0.07500139515490448
0.106124308507715,0.14783147419802845,0.06964191157852476
0.11048915086877156,0.15844586454331874,0.0728812038962207
0.09208080955576355,0.1879026633221656,0.07526293612957953
0.1298155966945349,0.16540282275527715,0.09327738993456614
0.10307198283499767,0.1503491835203022,0.0749606832673354
0.12971617424740625,0.17249474301934242,0.07957879109628888
0.13160354154030549,0.142083974275738,0.08154276792276537
0.10500407348472042,0.15990648134611546,0.07339671330285326
0.09524795327895319,0.16067039849240244,0.07524710880636969
0.12303987588658524,0.16908250898122787,0.08023643581778407
0.14333405246810516,0.14534836262464523,0.08244710402880182
0.12309984179040226,0.16890583853237331,0.0776922964987168
0.1447079558551736,0.14243481101002545,0.08318251629535794
0.11530186148014586,0.1330764225218445,0.0698641056507336
0.13385006788549586,0.13376932106912137,0.06160921705583888
0.12093818460921577,0.1539362203795463,0.06173712350780532
0.126903402546367,0.1727755583822727,0.06311107253771996
0.12529093462638707,0.11823937146400568,0.06083621343760429
0.12526758025411522,0.14609385021030902,0.06354101647516738
0.12107420445527887,0.14455070365220307,0.05794878435561988
0.12602601550983794,0.16749426126480102,0.06495614165794253
0.12949170048753364,0.1355716437101364,0.060813216973351236
0.11439170338958872,0.15917089227586984,0.06138699075183542
0.13797073641925392,0.15461946250870823,0.0621198897181948
0.11735380784908153,0.14547426351346077,0.06810547617336701
0.1318880512551291,0.15485107339918613,0.06314001263559081
0.10525761825797934,0.18552063591778278,0.06433056317436045
0.13939540863062738,0.17775683004874737,0.07263529957553881
0.15003613845888805,0.15055690109729766,0.06479364786922967
0.116458705794066,0.16346065836260096,0.06312939099439145
0.11340858954720538,0.15565023208037018,0.05964006361300499
0.12179293511415923,0.18129342787433417,0.06124231309019059
0.13100809711381398,0.16526636630296707,0.06515242764094835
0.12278182882698085,0.1678259345702827,0.06079674613982183
0.1351299561912096,0.16990731125697495,0.08854454095987112
0.12454719417774893,0.19511858094483614,0.09249022447684231
0.10499925685244717,0.1671145129483193,0.08067238301674753
0.10124025665395506,0.18315366804599761,0.07545104897157198
0.13923533684715872,0.12567808660242008,0.08976216050203403
0.11278586190639474,0.13967090481892228,0.08002785720342206
0.12486441965474748,0.1488136237487197,0.07531654232446779
0.09455187018063374,0.15528770207893103,0.07942588135952229
0.11232953275414188,0.16179485321044923,0.08568960034649385
0.13097124410573321,0.12581402406212874,0.07276954750760446
0.09806264084721748,0.15924349412089214,0.0527767455359231
0.12438500145427787,0.1449867956340313,0.06672093851195858
0.12262433293090408,0.17488230661547277,0.05888147785215845
0.09845272603490941,0.15660468752030282,0.054061263409674896
0.11241315196259014,0.15039530508220195,0.055872749542019165
0.09957891365840121,0.14520070096477866,0.04654686841669375
0.10443654131227233,0.17515790667384862,0.0582198709719173
0.13095505039242508,0.16376715465448796,0.05824951467463331
0.1196171949775813,0.1287699799053371,0.05281185084735762
0.10969719151696,0.14975732658058405,0.057315785664704036
0.12439005024986632,0.16196081191301345,0.0729780058373265
0.10899459450009777,0.13287418071413412,0.07017021328314746
0.12144298653625189,0.1505713294260204,0.07706129068271357
0.10965107359526298,0.17760766297578812,0.06603682320835404
0.1025254056413336,0.17721326772589235,0.0646033103853206
0.10891118660077292,0.10942454664036631,0.06767154488181318
0.11874078739720073,0.14194759191013873,0.06436668865209325
0.12641520946729493,0.14170579347992315,0.06038512321047693
0.12149992995023667,0.12946902855765074,0.07329866821692851
0.1317939529413497,0.1661298296879977,0.07505616197300471
0.12854409656560833,0.14558089142665268,0.07455708903282653
0.12818010772075214,0.13543167617172003,0.056896511320445695
0.11216012882027118,0.1534452204592526,0.06820680280573309
0.12275229602841249,0.15062460340559483,0.06764532916262994
0.13161604072841054,0.13409572651144117,0.07335506322899961
0.11030702356036687,0.17929309215396644,0.0670813451019013
0.1113556911860768,0.1673092994838953,0.0642910277216344
0.12618589516372444,0.1466667541768402,0.06817879667087344
0.1131131926205579,0.172263802587986,0.06733157738572687
0.13628192494564031,0.13326435345225035,0.06264815103409013
0.12828302150146084,0.15045343358069657,0.11516437831887964
0.13110936769420312,0.11002435471164063,0.09965273300143701
0.15062155633055924,0.13770620886352844,0.10787161030676407
0.12690486818940114,0.11416880183387548,0.09740092095297655
0.10096226290745128,0.13864534721942617,0.09672205799972128
0.14449876431201591,0.1553188359364867,0.09984033553186841
0.10270644739723393,0.15608621914871038,0.08647405306671135
0.14509168526392807,0.16255605914629995,0.10010583499129892
0.1489715711868589,0.15044201593846082,0.10713179625125673
0.12030453559110926,0.16900170035660267,0.09582432444742019
0.11601184689133856,0.11820133132860064,0.07195724261018835
0.09700470709926597,0.13627531096572057,0.06348258033730632
0.1109982282641433,0.17923920638859273,0.08114226243469194
0.09277854071223546,0.1628179540275596,0.07041120511291979
0.1040984354252839,0.14066448537632822,0.07112309886091521
0.10628212877733173,0.1648756073322147,0.07646023345422429
0.10869362303655432,0.16513868835754691,0.07656581612347738
0.09972190721161574,0.17302175119984894,0.0693591357723162
0.08783441336026407,0.16068245000205933,0.06326864034128313
0.1032984177023218,0.1512725436128676,0.07880245763269969
0.10883496835250991,0.13535732407472095,0.0595035404807633
0.12379591976282554,0.1767150833271444,0.06585919415782468
0.08884075765219457,0.16203513662330807,0.055928125165446665
0.1214260288123856,0.14580487930215896,0.0600650867605549
0.09470380925891789,0.1355498446384445,0.05808556962701659
0.12504776614931393,0.13405042849481105,0.0624845155214375
0.09216348889706187,0.1487910902593285,0.056998924703371076
0.13413542245530294,0.12821999837178738,0.06046212440798042
0.11386545580052441,0.13014629355166107,0.05599995599017561
0.10944311276479633,0.14916643751785158,0.06132511129777205
0.1253453498412767,0.12791102319024503,0.07663543678006299
0.11974216927097527,0.1320391062181443,0.07099100125254391
0.1226871623037888,0.1317416810998111,0.06773343818017677
0.1318915293962817,0.12451452622190118,0.07312017422011202
0.1131232406464831,0.16408208832144738,0.06721652151072963
0.11079620780270559,0.14290591288372526,0.06787025148227718
0.11213352202190571,0.16835027309134604,0.06990734748131411
0.1269556062840147,0.12758818453876303,0.07489296822426364
0.11499763659577918,0.13905524350702764,0.07143814845259486
0.11848601650223616,0.1929728016257286,0.07715188696932548
0.13317156343835848,0.1462341179139912,0.08060171026598674
0.12053785682424119,0.12944825887680053,0.06240978135155183
0.15469847603027825,0.13132224066212075,0.06955020494398667
0.14353324701643755,0.15115039495867677,0.07463430753369754
0.13492703282128346,0.12189822336658836,0.07593030491521477
0.15362008403382668,0.13402214208617808,0.07357404736127929
0.13908395138929047,0.13606497468426823,0.06529848301725848
0.12846452651629048,0.1357400835957378,0.07050082873062839
0.12578947541075458,0.108822289321688,0.07365993373210654
0.1076945627831157,0.1500517211854458,0.058984353716177065
0.12762621628724052,0.12180333379656076,0.06348417072659203
0.10357773351828069,0.15636374775785952,0.05964565394776052
0.1248692696836343,0.13905906016007066,0.06448834855076982
0.12671515821528898,0.15875004541594534,0.062289281489934664
0.10806374008736191,0.1398441784083843,0.051700095514811674
0.10210355041505578,0.18967811092734338,0.05838779098695814
0.13045623327926112,0.11482381445821374,0.054500875660448214
0.12719867615884559,0.11852694903500378,0.0606803491183456
0.09365085248045722,0.18244443479925393,0.05709959015793496
0.13774428421010357,0.13021838059648871,0.06422744033377141
0.1239589481898106,0.1788447524420917,0.07558517767746162
0.13438561057156917,0.11286833677440881,0.07315568668426335
0.12244984811023198,0.14339082259684802,0.07311562154193617
0.1277902543470034,0.1602488461881876,0.07735310795491113
0.11865853872552945,0.15845935363904573,0.06471738195985519
0.14165690614063714,0.1802648551762104,0.08417297901913895
0.09391314135501702,0.15009063594043254,0.06239023096628378
0.11824643277797939,0.14492710887570864,0.07126321030074981
0.129540711078708,0.13995545585639774,0.07314538219635405
0.1136990576045436,0.17457968443632127,0.07530271839066802
0.12898818530430456,0.141433937381953,0.08872715787137862
0.11474776936347819,0.16241204431280493,0.07542359638774548
0.11335563582702943,0.15284498371183872,0.07744671215759971
0.11671939477261375,0.13376204897649585,0.07974786406797255
0.10071545662664635,0.18301089690066874,0.0799948609488818
0.1030953955956166,0.1375502463662997,0.07018477027766898
0.11878175326562856,0.14743908026721328,0.0854919616200866
0.10830226662587113,0.12178810266777873,0.0780174403554313
0.10281452319666241,0.1787025592289865,0.07973234559159706
0.12086330450947003,0.1339432512409985,0.08030936345982982
0.10584504545082683,0.1503915368579328,0.08751997907154475
0.13422110625698414,0.1141436471720226,0.09092351370742893
0.1374257070263891,0.13662728579947725,0.08440255507818117
0.1291793946027652,0.1455172801972367,0.0834419245865694
0.11435473619573376,0.16397721311077476,0.07534195700785504
0.11433356829571187,0.16604816170874984,0.09359215672021225
0.09954953032856917,0.15952236745506526,0.08135636589886637
0.10370722932237973,0.18227530349977314,0.07883887436488254
0.11847236927344071,0.1290036198217422,0.07574725931641688
0.09845504592883719,0.15368000343441962,0.07931618954576738
0.0967817076331142,0.1471367105288664,0.08343953077866686
0.09989875075407437,0.13779263747856021,0.0679772289041165
0.09961835802681612,0.14266286527272315,0.0661361591437645
0.1100788930612395,0.15638153473846614,0.0793289279281931
0.10452229249016713,0.14739484507590533,0.0681742872620072
0.1000529560124721,0.15726783097779845,0.06663492797319098
0.10774266585173337,0.14805932552553713,0.07890401527339234
0.103218397782763,0.16356661431491376,0.07574520415569311
0.10658471739202512,0.17625104007311165,0.07929059500185336
0.08798574336879596,0.16413408387452363,0.06067339544404789
0.11041935256829513,0.15274283140897751,0.07832516362635457
0.11854998472800489,0.16972277634777128,0.06979388716149214
0.10855564592759749,0.14691913975402712,0.06832136193394182
0.09446021119725476,0.15613513557473196,0.06276360684793753
0.09714642967415689,0.1602907103486359,0.06535012179768113
0.10648005098249681,0.1453090589493513,0.064116438286075
0.08631682559915795,0.1619786297902465,0.060013336763596346
0.09963167948906006,0.16661327974870802,0.06921608355484357
0.1143618736536477,0.16781874811276792,0.06847790244761569
0.09706365379036311,0.14660760890692473,0.06001459002980425
0.11543372313969494,0.13365065548568963,0.06722378316727573
0.12297873597119588,0.13025609794422052,0.0637657358237915
0.12115942145173303,0.14786272514611482,0.06727006989417433
