QoE,EE,Rewards
0.08657611062544768,0.17461962755769492,0.04150766583190993
0.09572622392213888,0.1348429962527007,0.03043791812198171
0.08846587862219599,0.18804962728172542,0.03522635807496608
0.10539893400030173,0.15736908256076276,0.042415009870086715
0.11487639767250202,0.1826845689676702,0.049086299485604216
0.08379696086389342,0.15968382554128766,0.0338040165498526
0.09412328244436867,0.1687902501318604,0.034914337458065506
0.10310548645368342,0.17631974145770074,0.03551957561924856
0.08336165009905551,0.1611068715341389,0.028917183875268627
0.11205933817199328,0.16417388804256916,0.04552594790868329
0.108556282120558,0.170607222430408,0.0419264687731636
0.08143642966677415,0.18988733291625975,0.03127680874037483
0.09872075056941366,0.154136879555881,0.04585960074212831
0.07634484389542417,0.16786072147078812,0.04823494862066302
0.07175361944352247,0.15030827787704765,0.03423938268713807
0.10093817487452286,0.19977434426546098,0.05749238069562214
0.10437161811158309,0.1889320142334327,0.04954258749388824
0.0771063546180645,0.15542498426511883,0.03690882302725987
0.09475230976700626,0.15135990066628438,0.044500220090120834
0.0790193644439222,0.16197869684547186,0.044865183376775704
0.06684469182272391,0.14968453967012466,0.03748829306147342
0.07856468512971085,0.1397838298289571,0.039835917596077415
0.0837778422893495,0.1463996147038415,0.031453680058033194
0.0845973110760824,0.16691783857531844,0.0343830492671482
0.07620531837724741,0.15382400592789053,0.0368904322122139
0.08362256992531691,0.14337678882293403,0.03505530283177112
0.10358908243223428,0.15423323987051846,0.03996358698845721
0.083518320627988,0.15328123802319168,0.036697599730808814
0.07289098760700911,0.1604896985925734,0.03684704804790998
0.1023601904259797,0.16451460770331322,0.044105971307730536
0.08331541313430264,0.13976866241719108,0.03576480227132014
0.047979906899580364,0.1668435104074888,0.03779591957153069
0.0909059699805216,0.14895374341867865,0.02637594133632699
0.0739195582802968,0.18055275394581258,0.029989059620134227
0.08889932152607931,0.1443183111026883,0.027152453038579834
0.10030417513577117,0.16159615591168403,0.024711891589111787
0.07626386988120003,0.17426865650340914,0.028412220173620766
0.04762142271143838,0.14451984018087388,0.017115548098230786
0.0901868842471119,0.14435710043180733,0.025524847921715065
0.07382918449608075,0.14081025049090384,0.02549592966645734
0.09811285141805386,0.15495803180674556,0.028836688538530397
0.0943501601048095,0.16901801419444382,0.028588985745620986
0.10626295484293766,0.16661504115909337,0.03705981049348318
0.10313792733374083,0.19134505530819296,0.03504518969185731
0.09287034655957974,0.1270807834342122,0.028660579249142993
0.08628146633676462,0.1728310219477862,0.029120627347393853
0.08985394378151208,0.16678427029401063,0.03416999955832971
0.09637534783368082,0.15342546235769988,0.030461678402010788
0.07388299930101451,0.16143122063949705,0.026978013335929564
0.09778735719551643,0.17093908744864167,0.03599887560222119
0.11377787684018473,0.1417555920779705,0.03378853520345717
0.0881040962786371,0.1278733098413795,0.0244992993065659
0.09907402160336844,0.16264097996172494,0.04138430278861945
0.13318326672862574,0.1238284980878234,0.03938365983698823
0.09449754211814872,0.14093409925699235,0.037613472483961824
0.13566291963595134,0.14560741586610676,0.0400251849317093
0.12001048859019928,0.15556609267368912,0.045717765817738495
0.11073473161076108,0.14986997693777085,0.03853533251735702
0.13013645789342837,0.16804302632808685,0.05514447937319909
0.09230253885830601,0.160573560744524,0.035217338583618425
0.06328046913411271,0.15910393786616622,0.032570778048037555
0.1206885839827114,0.15878826337866486,0.04856315521527106
0.08716715924371578,0.15670017059892416,0.0410300532036603
0.07698248324586192,0.186610922194086,0.05039749576099676
0.05660345382111596,0.18686199467629194,0.04130735790059197
0.10524492985845695,0.17101675616577267,0.05127101458500834
0.11920188875856792,0.12991001857444645,0.03047160219661742
0.11345867926103684,0.13912020940333605,0.054195150805960914
0.11934698891534103,0.13713899552822112,0.04859426696935327
0.0964518391880165,0.16184635898098348,0.03355919805692335
0.09032266131741978,0.1440147053450346,0.031562827301698286
0.06650570554666167,0.17347539539914578,0.03357244819523604
0.10297193532589913,0.13142699250020087,0.02640953928378794
0.07871005941185952,0.1553071998525411,0.024316534317280904
0.12124555290340176,0.16076514199376107,0.037372207094909814
0.10687096098309547,0.16374309845268725,0.037220022559583406
0.11377780389484529,0.17098702389921527,0.036423729115433734
0.09388114340338626,0.1500529434531927,0.024573068310360827
0.08620645979479628,0.15499763440457173,0.027754427739160887
0.08846082159918792,0.16156844589859248,0.032443659004928835
0.08186704519191389,0.1490282234735787,0.02736969422406993
0.10247614190833675,0.16751723969355226,0.03920548599164917
0.12291158646459227,0.15865736511768774,0.05869169905150482
0.09614004745613611,0.16488003144040703,0.04872286002280961
0.13699881888118845,0.17499609105288982,0.06542270273832033
0.0977184957918826,0.16904165529413148,0.05364997393509706
0.10782409273741814,0.14498157866764813,0.05447704938464835
0.10908467179385281,0.14829701599664985,0.051106369928243814
0.09984754050804537,0.15818692869506776,0.04248442727188812
0.08817357838711753,0.15069248862564563,0.04338895966172826
0.10166280174344214,0.14197072100359948,0.04499520501521405
0.09125840199551195,0.1389472837559879,0.04494497159517321
0.10789322906331825,0.16594980107620358,0.036434593960471585
0.10887577703998046,0.14805281958542765,0.033962693987742196
0.0906890878243017,0.16032477181870491,0.03422403062279646
0.12476953396302967,0.13566987032536418,0.034505146671534245
0.13146995773377396,0.12257769850548357,0.028798170628111974
0.11370656117237937,0.15923156838398428,0.039158855300341834
0.12957448895539111,0.13847544421441854,0.038159273157056264
0.09508902251191949,0.17085841866210102,0.03528658930010703
0.1379381007832349,0.12725632824585772,0.03706651561549342
0.09083614549134862,0.165323001681827,0.027184916843834228
0.094693438393221,0.16902767233550547,0.04738700451444121
0.09591816960042376,0.1848626285791397,0.042676225090093674
0.11430128878112712,0.1319381001405418,0.044149841118097576
0.10991835045575181,0.13807852820536937,0.0426248855750261
0.12701761071183074,0.14165695435367526,0.04207925669366623
0.11894253840734725,0.15007782772299832,0.044621677429466
0.10368177415513367,0.16209505954757333,0.043097290848520396
0.09977254252585777,0.1612677114084363,0.03787571950474595
0.10166435444005764,0.16475009862333537,0.04506141609809565
0.10319457478195332,0.14375030014198273,0.040911662269228176
0.11690634373011138,0.1651512503158301,0.045745560910270947
0.10100160605226455,0.15276904636994004,0.04037922329223549
0.07758641092781245,0.14323533013812267,0.030006936935769675
0.09224398241184767,0.14477691389620304,0.03099612502402218
0.1225101377026727,0.1813513644039631,0.05461273601150107
0.07641206186558584,0.1551180544309318,0.031826805807294294
0.09650600537654815,0.13233718499541283,0.03412223578463129
0.13352692648023795,0.1483713306952268,0.04376470781307447
0.10244486665781802,0.15385759756027256,0.04348324839724556
0.09624115880998572,0.15349884713068604,0.038454546934156175
0.15009419241008265,0.16446081530302764,0.052680401051406034
0.12504706951339903,0.11670776745304465,0.03533439690668233
0.09023013301152877,0.15258467262610792,0.03718312259955294
0.10063717909006863,0.15590439550578594,0.04212290137925871
0.12723480819417496,0.11568248145049438,0.04229616307143075
0.13800592282384835,0.15911186365410684,0.04209325224949682
0.14547568744453895,0.13331105788238345,0.045506627970959085
0.1044868290423016,0.1418101978953928,0.03514403808898227
0.12455585302469678,0.1263721759081818,0.033411084674797205
0.09679792731282912,0.15055745523422956,0.037471418363581345
0.12545630331137064,0.1572755567729473,0.06169600037914989
0.11657077521414742,0.1840568536426872,0.05168498707506397
0.12240346390519277,0.16810752023011447,0.055563664020147153
0.11101476923499404,0.1359848169144243,0.046276039283761373
0.11202490014517678,0.1627286124974489,0.04961749676929618
0.11029612363044564,0.16850821701809765,0.05833216702194279
0.11578189905939062,0.1660551756620407,0.051782257680098566
0.1226133733760461,0.1340019237715751,0.05245802416628487
0.12078763647903246,0.14485883316083345,0.050799385587000555
0.09503118746556703,0.1811250027269125,0.05351036102930902
0.1358733797143362,0.11962870167626534,0.05820062623452103
0.12871254857134962,0.18999900277704002,0.05343843664227708
0.13223743890589282,0.15663206577301025,0.04747764002493137
0.14238649939270165,0.13647621129639448,0.04656631396434703
0.10492700332669745,0.18411334697157145,0.05066717773482299
0.11900695601104996,0.10126682000700385,0.035601729160985834
0.1265040481971738,0.170770953502506,0.04861079911164618
0.14120826981960347,0.16755866918247192,0.06261614866060235
0.13394653367581544,0.10864555304870009,0.05011675407247571
0.12127868608046603,0.19149044025689363,0.05445997139693366
0.15528088710803334,0.16036801364389247,0.045205004519003465
0.13957401353794427,0.15243492349982263,0.03929316886877489
0.1464518698691118,0.11422117913607507,0.04157826672851278
0.11463719577290012,0.12537690112367272,0.04213430103662916
0.12338139544930064,0.147645162709523,0.03286199461457377
0.135230052716269,0.11263956790789961,0.04258844216086386
0.16303859454198497,0.1796144167892635,0.052499433142672504
0.12540153349781794,0.15131843518465757,0.04312381192492011
0.1370813234012092,0.11737383590079845,0.040861086966679394
0.13445473102088915,0.17308728583157063,0.044604145221068946
0.10908715683053713,0.16525578303262592,0.031222266812327547
0.1139187824285128,0.13482371147256345,0.03439563549493009
0.16099751179838773,0.14144275966100395,0.03830610595040814
0.18262958914495458,0.11625835122540593,0.040142058483537454
0.15984956341595788,0.15969717968255281,0.03967393177175575
0.14878573740725007,0.1771519185975194,0.03836902165485709
0.13340810595613325,0.16950275022536515,0.03177712604807998
0.11838004981289181,0.13779565333388746,0.03332431221231748
0.14930835526949066,0.14248467432335019,0.03793924223445465
0.15585698363171666,0.1326388271525502,0.035074847122561766
0.14796838309148647,0.12074299518135376,0.04555525877588932
0.1161509765562787,0.12813612772151828,0.03804858851524043
0.09568524746158054,0.16641657087020575,0.03883512466045411
0.14323489890743926,0.1400807946920395,0.0516750012874599
0.12059688547248462,0.16336952084675432,0.04868115945691894
0.1186298582190309,0.13994531298521906,0.047958406336013434
0.10766218047626316,0.15929585811682045,0.04840345488121237
0.13609402569634793,0.1496724860742688,0.04861884163189487
0.10298541352695377,0.16360549431410618,0.04636548287881176
0.0976317486794348,0.1652484456077218,0.043326453372248865
0.11800319058910602,0.15007679872214794,0.03372820376291216
0.14098856828998915,0.15461715894052758,0.03287080014151311
0.07504883050772237,0.11793556539341807,0.027853149039961757
0.13895028802243398,0.16420845659449695,0.03920934223278572
0.10808373383739946,0.11877450393512845,0.034797194650332916
0.12442696114768415,0.14528626399114727,0.03902669977511193
0.12595439754169474,0.15172454440034927,0.03450901354172373
0.12014262107346994,0.1254083742504008,0.04062834097667156
0.1289064290792882,0.15281380470842124,0.039082329853168826
0.09303486502878479,0.13895377804583403,0.03508780602143706
0.0789061692580552,0.1436154790688306,0.03627126494810108
0.09415516629725423,0.16650012736208736,0.029495451259107564
0.07774057533305385,0.1595713345333934,0.029070123113290186
0.08440786403434937,0.14246548445080406,0.028110045380377056
0.093280926152614,0.14199526445008814,0.02930779464002902
0.11219649332097398,0.14722932889126242,0.02849400693617491
0.073031959066285,0.17029738393612207,0.03249641945350286
0.08763790174016305,0.15523762307129801,0.029000751601428836
0.074391408757215,0.15268440304789693,0.030999387289734993
0.08631064897530796,0.12946803006343544,0.030696268670221134
0.08453680069944716,0.1361765063367784,0.0425001027542942
0.07527157972130577,0.15401430749334394,0.04292136790020064
0.052100811693508116,0.18592524267733096,0.047168112731267184
0.08924942766807153,0.13546273638494313,0.0495169130181826
0.07952020722234326,0.19809665400534868,0.060506390689648804
0.0612631174930776,0.17384344981983305,0.045732325546794766
0.09454311426493925,0.14677092460915447,0.04893738433061312
0.06077294971485924,0.13086200535763054,0.039620474029041584
0.0568709310444235,0.1573077879846096,0.03563197736007194
0.0663663971828917,0.16642942558974028,0.047694656074326734
0.07141760259969825,0.12414701841771603,0.03191952293784593
0.0601927892097789,0.1284660515610085,0.03590644951231432
0.0799301284711212,0.15575524121522905,0.04570567473065917
0.06795196848494986,0.1682304134592414,0.04277043041466109
0.07622226533510812,0.15783780300989747,0.037456591904253975
0.0862989883592408,0.13788485210388898,0.047097216732340325
0.06828727334872493,0.1284299712628126,0.032900353392235286
0.07820561873291079,0.14519460233859718,0.04068237693819901
0.0913496902699583,0.1339852866018191,0.040129235279966806
0.0820403541260162,0.16040372061543168,0.039402995221353765
0.10143121563663783,0.14398734630085527,0.045417630995899703
0.0925894383563524,0.17507040964555926,0.0430443009374903
0.07294284656507558,0.15438360758125783,0.03527682291625412
0.09316337893540498,0.18754321988672018,0.046458621140850545
0.08272288840456431,0.18386906245723367,0.041956246492755825
0.09275562713216154,0.15554512080270796,0.04479888085729778
0.11408069622208938,0.1435327477287501,0.05385331576002117
0.11323425729637171,0.168623092956841,0.051193604902783164
0.10195188347176695,0.1548074496909976,0.04661474823968373
0.09899757106032062,0.16985631291754544,0.044806601629797674
0.08429994933285866,0.15466187647543847,0.03665114425857449
0.08727622127036919,0.15593950687907637,0.03308388748078843
0.06030276905620229,0.16084904791787266,0.03463559507471407
0.0732682737946999,0.1614617716986686,0.03505786276951082
0.10452655065094384,0.13211326324380934,0.03797541160251511
0.08263227280285236,0.18049935200251638,0.03900257709041595
0.07793084004613562,0.15741380578838288,0.03735749888938835
0.07089168971106438,0.18651263960637152,0.03633372177636943
0.07997700886858726,0.11936424602754414,0.030966560378248124
0.08520540708137991,0.15691858646459877,0.03565791251511177
0.09869617137694012,0.158058659452945,0.0428002958092227
0.11757346232843109,0.16957877287641168,0.0462172747109272
0.1286614713527375,0.12289779123093467,0.044435484274297984
0.058264455577510234,0.17052178401499987,0.030328480952629334
0.11560506943525352,0.15509553272277116,0.054479283184866036
0.08607756612930145,0.1588253983296454,0.042675191810322775
0.07279799882669354,0.17125552245415748,0.0442080322021581
0.0919575773374175,0.17415068070404233,0.04661056284318335
0.08892578217870326,0.14470317400991917,0.03953019146744845
0.12339630118003637,0.15648166853934525,0.0435472350992481
0.10704540740530638,0.13899941882118583,0.03185855347878121
0.10578163696065677,0.16687569487839937,0.034434120871814085
0.10986923246487214,0.14265227960422636,0.02973084868275173
0.09427301731362893,0.18388521559536458,0.03215982026114094
0.0907925593618229,0.18094478789716958,0.03329300167629541
0.0916284569787,0.1870016218163073,0.0357521063686512
0.10642801748965183,0.1525183431833284,0.02845346688779941
0.09098507276917417,0.19942200970835983,0.03750265749301257
0.08744227057546489,0.14356032554060222,0.03251790711755308
0.08617318770367384,0.16198668889701368,0.033248160823320924
0.12789593537928215,0.1632685773074627,0.05520918054898329
0.11608663761390012,0.14943975917994975,0.04572025093977313
0.09322048652785057,0.1755412868456915,0.04521552716308242
0.12021893703193255,0.14950504926964642,0.05073143920082225
0.14552546937607586,0.15892053563147784,0.051969420797139676
0.08516496720175626,0.16663383562117814,0.04203534627962112
0.12035453759126383,0.15059321313165128,0.053388018020896454
0.11226929707119708,0.12512111831456424,0.04513441702969145
0.10633426903580154,0.1508705726824701,0.04727748135517885
0.11873430655186941,0.16218534535728396,0.049377951612525464
0.114981551128245,0.14801758574321866,0.05613210551482005
0.1101096923459001,0.14579097954556347,0.0518918523844088
0.11781971395782302,0.17459262725897134,0.05038177019064062
0.134983980711015,0.13741696188226343,0.051365184080986295
0.09913278724543637,0.15968853170052172,0.03924716728005616
0.10543686695112656,0.16197482636198401,0.05938841337545272
0.1173025058201677,0.13721795212477444,0.04959053284314885
0.12916139314839242,0.141889629047364,0.05594632326006238
0.12112325325317007,0.15637748972512783,0.055220861502870575
0.1188485790115721,0.14698996506631373,0.0607109831941382
0.08628863877443695,0.146684667468071,0.041409384590097915
0.1276654581968892,0.12776589021086693,0.05539056862386591
0.11786286989466765,0.15115730911493303,0.05408308313961553
0.1200376897582865,0.14450176442041993,0.05369118870054625
0.13178541529360444,0.15998583869077265,0.05879541160169183
0.1238560688065461,0.136768461833708,0.05536655897759933
0.11538633074448852,0.11312823835760355,0.042448843297680366
0.09419847174623021,0.15396622945845592,0.04207467317421277
0.11296845014274634,0.125800676131621,0.05644156394764647
0.11071778888767352,0.14923428982583573,0.05158342275428207
0.06688518651777173,0.16515020960941912,0.03853303529066733
0.14112426694162877,0.14927933891303838,0.04493753709103811
0.10788626975446529,0.16222227220423519,0.04102931690571849
0.10035709074972578,0.1700022915378213,0.04212119783998679
0.11764942673020744,0.16351014357060195,0.04081721284844573
0.10626271327271483,0.15335469050332903,0.03969067267851177
0.10839804857827472,0.16780240504886024,0.04205671520249133
0.09679744907066044,0.1533916494809091,0.03529900335136082
0.0920656865351545,0.1560734427999705,0.04206790079486447
0.09015372132068533,0.16722893789410592,0.04021555845701944
0.09821354082221916,0.16875204155221582,0.052926074020076895
0.10291843682956424,0.16418626299127936,0.054186910763002485
0.05697403648417939,0.20210244599729776,0.040802132733031155
0.1385828754314044,0.12002992986235768,0.053578703238124324
0.08730969538167078,0.11581803553272038,0.032395193710147194
0.10601232971180086,0.17550238682888447,0.05057626523260755
0.08041707626366937,0.10937921694567194,0.04048645244934855
0.09764207987170055,0.1499885402736254,0.04340157324019407
0.0725767300207227,0.16013606288470328,0.034270216766369765
0.10190643052756686,0.13425046829506754,0.053066539354386585
0.11739007207415768,0.15755328275263308,0.0557106820409635
0.10444142806950671,0.1440905900672078,0.03785178849107886
0.07710915922267557,0.14764379845000802,0.038716050114127376
0.1131178522655107,0.12959055776009337,0.040483268676831566
0.10966397550882759,0.13150165188126267,0.04802536122214651
0.10382200507831355,0.1353736107237637,0.04358767604195708
0.12006837301162762,0.1516608215868473,0.048018168917821215
0.08609276616352449,0.12416025283746421,0.043577494914638235
0.09057119650712267,0.16174956910545008,0.04343978506736671
0.08499611073062842,0.1492236048448831,0.0413436756299298
0.11957161069882294,0.16213052119128407,0.05543551456308837
0.11562988029864953,0.14379605371505022,0.04875035176022875
0.13587052652938172,0.09926179992035031,0.04892039267029191
0.10632796726048852,0.11977812298573554,0.03805930776655063
0.11695564182271914,0.16366959009319543,0.04988053426126514
0.12481621181691606,0.1378896599286236,0.04383557089006128
0.1156019319954165,0.14744702251628042,0.05017105743880994
0.12111403531467595,0.13591310356860048,0.05119747621150117
0.11085511194011725,0.11493292590603232,0.040718842631456954
0.12778646375389616,0.1382457325118594,0.04773276185861588
0.11125913986942985,0.15717919538728892,0.04460435230649614
0.1160607735321961,0.15108258221298457,0.04629248738094806
0.12071007515179988,0.16244870889931917,0.05135821687832609
0.16767259716309582,0.13152802931144833,0.06057151004788983
0.1316996078701615,0.16973419208079576,0.04459647883768727
0.11054165256225312,0.12731083282269537,0.04669115831171061
0.10076658793426387,0.12178149248939008,0.042425816766592725
0.0882826774988127,0.1405760237481445,0.032113884552906924
0.12155523204828333,0.11707269835751503,0.05134038527440232
0.09404538208959014,0.12597713773138822,0.034933707957886126
0.08644230602680002,0.15321131267701277,0.03969578020231664
0.09367213933052297,0.1609975615516305,0.038198023427767853
0.11074193214629076,0.12179005588404834,0.05189245235714719
0.09667024475296151,0.15197401577606798,0.04039964697642632
0.1154405617442656,0.16115032779052854,0.04741941013567928
0.08765924737936477,0.11898968333407538,0.03892448338470703
0.11570813267192613,0.16785734603181482,0.04513121748925606
0.111738363771536,0.13680649686139076,0.04052344215032971
0.10313630346719074,0.12066967748105525,0.04708041998222351
0.09868972307179899,0.1855103483540006,0.05227228141768923
0.10155500304417739,0.17537700878456236,0.05516088916758584
0.1255780285834675,0.12442031661048532,0.05418468826126075
0.12063606693162414,0.15034431539534127,0.061098236291237853
0.12722548533684594,0.15843064682558178,0.06631640602960429
0.10184649635381375,0.13717916873283684,0.04336904577263206
0.09118880736919596,0.1551449067541398,0.05067705680803299
0.10518290368222319,0.1265413171844557,0.04966776903564328
0.08341138427474977,0.1469930644147098,0.046644074519018676
0.11765272786115087,0.1460103074205108,0.06279702012467928
0.08319172696135214,0.13781349472701548,0.03852378281832527
0.09078711539409574,0.16638625147170388,0.034646021132340374
0.10180648626053844,0.13688083831220865,0.02851966762854461
0.07666776378095345,0.13382373861968516,0.02745239264497527
0.10920723174342946,0.13040662360144778,0.03691840773165693
0.10515132103045426,0.1509346330538392,0.03527170046441559
0.09370833592929582,0.17424509655684234,0.036033856949865085
0.08841344254329556,0.14204504461959006,0.03336095605157664
0.11555131214633153,0.14295075688860379,0.03316122152071924
0.12912405542894542,0.09436109357047825,0.034308682925833736
0.08509959041143562,0.15821784136933276,0.03326579388728702
0.09668657340743864,0.159466477134265,0.03845924780355836
0.10331539160608809,0.15063457619398832,0.043213997125645755
0.10547488365231787,0.16617372017353774,0.04518436719857509
0.09009307164028794,0.16116397841833532,0.034411625229643486
0.12530638277713962,0.11117870155721903,0.04068778137712388
0.0879959822357542,0.14357108334079385,0.038374137736451895
0.0857209251491411,0.16656350570265205,0.04938687053061309
0.08605671071739263,0.1611878233961761,0.03988639911779368
0.12043323931307483,0.13872423996217548,0.04500548285030263
0.11282769004227779,0.10983418200630694,0.04012162986805498
0.10400831416248932,0.1364891163262655,0.053516611721486806
0.10377041131342296,0.132448223879328,0.04287691163004416
0.08510202827772782,0.11572559590567835,0.04613416034529344
0.08359531989870883,0.16191584183834493,0.045111947218386975
0.0996496208548512,0.15191591709153726,0.04830635113836283
0.07458903938353009,0.137289411528036,0.041275748974267466
0.06682206863825833,0.15469316402450203,0.03766468012894976
0.07886547383741097,0.15024549691006542,0.035677221557804784
0.09223277293972289,0.13686709327157587,0.04906850355875666
0.0888195837956523,0.11061897440231405,0.041021918662886896
0.09243196566829512,0.1733309429138899,0.05686796312812701
0.07250879000424564,0.1577106353826821,0.042888381835097314
0.07708433635250908,0.17159970430657268,0.05444665555837256
0.0954516999580523,0.15483326073735953,0.05409717742846739
0.090511705456417,0.1492621165700257,0.05776926497763886
0.07629852747629502,0.14213775577954949,0.04702367470257029
0.0594084200020418,0.15199838308617472,0.03721950327765867
0.07940386199077402,0.15417904767673463,0.05272166172284733
0.09794721768882053,0.17358255479484797,0.05526003074556074
0.07242816122285986,0.15274052694439888,0.04925952995466497
0.09435806724050996,0.1504804569296539,0.04792853937879733
0.08945147225129256,0.14594681337766816,0.045221332534017465
0.09998616935452481,0.16863653725013136,0.05703368038762554
0.09302407397587259,0.15078856833279133,0.05266678737012492
0.0953036031359102,0.16151240903418512,0.04997302656816134
0.0801139108959734,0.17246889658272266,0.05013640628099576
0.10878086925678923,0.1759772775694728,0.05716809351422686
0.08094610813635625,0.14319781111553312,0.04716435561291252
0.08775524139982789,0.16441416868474334,0.055251077100510526
0.08828901186046859,0.1842941328883171,0.05453953070723781
0.08591727790655053,0.15645886319689453,0.02790129840746467
0.0971328893464561,0.1471581843914464,0.04997043192852821
0.09281793457293237,0.18483064891770482,0.05739787094844421
0.08464996878143298,0.14449497824534774,0.05650476962564296
0.08263432042619066,0.1810209106653929,0.040802482292685335
0.09841440501914837,0.1485340606421232,0.044584784950299286
0.10283856320419381,0.12295095883309841,0.048428868385750765
0.1282844643338736,0.15079668518155814,0.0573235180275013
0.10063926535286505,0.15832062920089812,0.05648046562803327
0.09475934552880921,0.14982568146660924,0.05042006161216813
0.14273707280297887,0.12737712780945004,0.054703644782657615
0.10692374528690393,0.16533565879799425,0.044509548556079394
0.10777437835912629,0.11019479458336719,0.035642205754691555
0.1344524940228512,0.13730371412821113,0.04014126835366559
0.11949164036286784,0.14469871199689804,0.03970607266833274
0.09834847278051438,0.1184803697746247,0.03624637489694706
0.12116257466985529,0.14355776221491395,0.03583359098563375
0.1061002700440616,0.17225573579780756,0.04241673965570718
0.16045907148896,0.1165295202517882,0.046570048007086515
0.13925244837803605,0.16490355585701763,0.05127967677876262
0.09082307424935329,0.14383951467461883,0.04472887090539668
0.13424281421776463,0.13402692291419954,0.048060324728755946
0.10671586356489485,0.13937256527133285,0.04439488818375434
0.09241518130764174,0.13350706701166928,0.03983758766295268
0.13134584851310885,0.1423511396627873,0.049903266785117396
0.12316208568841094,0.14158373461104928,0.04836336113033115
0.09056561544405682,0.15341752762906252,0.04175615908965242
0.09924752095774193,0.12593165528960526,0.046158520559828296
0.11192899720661106,0.15284050353802742,0.04644016810496188
0.11600060960763656,0.14982936368323863,0.04866103985500786
0.11641390744150391,0.180696352571249,0.04629716832932577
0.11060628001970961,0.1331910640001297,0.04005998769910888
0.10045500757072633,0.13050266136415303,0.03903851726692272
0.10676477853457535,0.12350290408357978,0.04084381769436625
0.11701025205230021,0.1531562943593599,0.04229634842614523
0.09546625937616329,0.1716531477868557,0.03964191185717012
0.11919333636990191,0.15795467011630535,0.04174998731081064
0.06735809022021379,0.11870510537410155,0.03267759685338424
0.1366302862857886,0.1872539916075766,0.052002462951380245
0.1240530948634308,0.15469028442166746,0.04083882578703086
0.12121029616795234,0.14951129583641887,0.06225865272698694
0.09652941288245985,0.14698564517311752,0.05600791813524454
0.1138081859278365,0.15463703905697912,0.0754890447287748
0.09313446087546455,0.1593974055023864,0.05951278131651659
0.10684896330695653,0.16611084751784802,0.06160725279131245
0.11777318186770831,0.14704743409820367,0.061275669566744975
0.11577957069289632,0.1664359915535897,0.06492335976170502
0.12546006766149945,0.20684220492839814,0.0666791779257224
0.093324866986675,0.15963974215555937,0.05336896313108069
0.11008917275608923,0.1274456625804305,0.06347575183437085
0.15633811200423378,0.16549665294587612,0.07226131020667105
0.1505793316927915,0.1757497034035623,0.06643131616756083
0.11820035280246362,0.14384891418740153,0.06215102710438334
0.13491358794280936,0.18801994062960148,0.07038505198280501
0.13112370466023066,0.16551067130640149,0.06209904522828591
0.1441087732549204,0.17223422080278397,0.0721141576477183
0.12556540606908997,0.17841098844073713,0.060743340720358384
0.08622472965367003,0.1451978176366538,0.05124267642494016
0.16233097835557705,0.18024507593363523,0.08035982226435304
0.07948546710669473,0.1647686808137223,0.046658216399380927
0.14479515968059165,0.1671682396903634,0.05366607561256048
0.1120817796088996,0.16782248156145219,0.03498443131968574
0.16850988445187312,0.12364924682769925,0.04466516697703447
0.12192536437528458,0.1759231778793037,0.036598015096410315
0.11021854494001196,0.16729520093649625,0.03263472656248919
0.1437122155563992,0.14630937930196525,0.04730134206069175
0.13654604412617602,0.14195530416909605,0.04126457407005636
0.11474859266373384,0.19294519941322505,0.049112846440798226
0.12955189546719278,0.16731082582846285,0.04434434731364213
0.13292721098629048,0.13192936051636933,0.0395989857665502
0.09575188940993097,0.16315676905214788,0.05465306438640467
0.07337383316546278,0.155674601579085,0.049637092525928725
0.12187111253137821,0.1350126190809533,0.05708404224428302
0.1190681892252831,0.15255576204508542,0.05901835930249818
0.07952408118227573,0.1756411631591618,0.0536772628521812
0.1306148447620607,0.12231160099618137,0.05296520179791242
0.08582358473831636,0.12391279290313832,0.04685080555659597
0.06253218505490656,0.13994791377917865,0.037935364035180295
0.08065611117315122,0.15514431726187466,0.04240765880666823
0.0910917790006398,0.16956488825380803,0.04979296818652816
0.10868652520658084,0.16743356406223028,0.04482266703390508
0.1195037320240667,0.11018198180245235,0.04664111722190712
0.07094953866890748,0.17957595232874154,0.039337783639441855
0.09655462973941321,0.162026816571597,0.042626205221943166
0.09797806167482515,0.14775103982537985,0.03864147441364374
0.08305174085208389,0.17020996646024286,0.03698627301365641
0.06470571769113566,0.14761298517696558,0.04412592790263009
0.10378333430020918,0.1556307345163077,0.04437940503664593
0.10810772698661683,0.18360063936561347,0.04182729022335729
0.0944198632404638,0.130606796691427,0.03744053097044956
0.13842270772756032,0.12213575057685375,0.05760746290326069
0.1476562975658126,0.15625889617949723,0.05572570728753682
0.1331579648975314,0.13440625136718154,0.06073826185505693
0.1206774786753831,0.15921364221721887,0.057124420580302496
0.13747482839831335,0.17321254219859838,0.07457662836497284
0.1306078970271447,0.14409038349986075,0.06637545340003208
0.14481410310126538,0.14918794799596072,0.0702030179475368
0.1303679743547063,0.13358142636716366,0.05689721990009058
0.14066603097379438,0.1526264854706824,0.07107761290152075
0.11700820973100737,0.1433250981848687,0.05308276194336523
0.1321562611003373,0.15233957008458673,0.061390826410166965
0.10167711109422424,0.1437299966812134,0.04136578825203048
0.10165781272213366,0.12117784814909101,0.04086478915148103
0.15344099011417064,0.1529753188136965,0.053878185827289614
0.12056063295403938,0.12228933859732934,0.04277555580395602
0.1483085478177242,0.1696057403460145,0.050113033806096566
0.14330501136174137,0.14972183164209127,0.053185080284597216
