QoE,EE,Rewards
0.14059832674937875,0.14829164997208863,0.07819657144246385
0.14908005241514602,0.14075875920825637,0.07663300575620571
0.14316945320876998,0.10856902282685041,0.06933479843131082
0.15906156888742765,0.13280848851427435,0.08209383412350212
0.1372411895609916,0.15684412559494376,0.072889672997664
0.16209214638815725,0.1344194360775873,0.08151223472941985
0.11577271072517388,0.1763531979173422,0.05714167144699049
0.14341938311534513,0.18749662553891538,0.075502979770766
0.12194535007820756,0.14926206456730143,0.07290036257216083
0.1316260679713551,0.14922169367782773,0.07468198048186378
0.1322046819989191,0.17037669206038117,0.06450439696603764
0.12934412168586992,0.14890556631144136,0.05830568488190572
0.15476815505985106,0.16882350938394666,0.06434875585573416
0.14882002588710877,0.1455422184895724,0.06348753363483896
0.13783707520423952,0.14870707630179822,0.06066180201323005
0.12912827333159443,0.14868585839867593,0.05535955079547905
0.1438103461752746,0.14465183676220478,0.06055639019321339
0.11496259807629006,0.1429397925036028,0.054900783822406075
0.12841852789378796,0.15127236210973932,0.05716011106471221
0.14238067200917623,0.13715948527678848,0.05876451390997196
0.1456300833994977,0.16267015824560077,0.07504396661672565
0.1622337608283289,0.16111415580380709,0.07817138397143711
0.14025736809682374,0.1628613173030317,0.07293859688884445
0.15816420586617025,0.15069310776889325,0.07683782154614373
0.16333404109089292,0.1627638849429786,0.07819485598917873
0.18106618660390766,0.15212393049150705,0.08712692069741232
0.16566806934770334,0.1457635690458119,0.07126980801299215
0.16248438578768284,0.12428807934338693,0.07511297719983295
0.1456208828836307,0.10730217713862658,0.06202167899290188
0.1546807168981266,0.15836114112753422,0.08336060746559608
0.10739920752620227,0.15177507461048662,0.0542527775700825
0.10682160140367561,0.17269630720838905,0.05251703198549028
0.11218188484001272,0.2092367859557271,0.060982975916471324
0.14120028551730893,0.1435989737699856,0.057029402447864405
0.12363310999153888,0.1488698037341237,0.055180715241158994
0.13248826645898268,0.13672544341534376,0.054418841505112746
0.13040704902149075,0.1505755541846156,0.0586107535471674
0.13468092503451692,0.137358553337981,0.057994911729823795
0.1350622540103503,0.15046613118611277,0.05978194275110339
0.14853774329848907,0.11845754166133701,0.055527679782981676
0.104106621384434,0.11799005265347659,0.05694634131646146
0.13338024358176778,0.16905200500041245,0.07277475296912922
0.1648526521360264,0.12248972770757974,0.07872233942162712
0.13742994489264954,0.1551660901866853,0.06987445103203774
0.14335451376330097,0.1300412307129591,0.06452681019409406
0.1315036804280264,0.1330639195162803,0.06588000376416475
0.1389294858159442,0.13417845752555876,0.06782589148738448
0.13389238911530438,0.15811871675541625,0.07203576506896772
0.1289918560032893,0.1424091906636022,0.0660292032161055
0.11384513613639312,0.17701771289575846,0.06894452753850622
0.1116384116231552,0.12958387666149065,0.07810064353266111
0.12763728973422667,0.1646842143498361,0.0878025195679317
0.11125993302456863,0.1392728225560859,0.07717245139119525
0.16257841482334884,0.15097745815292002,0.0917764973199616
0.11734277309860015,0.12846598462201655,0.0704728120698904
0.12293952134174378,0.14607318834168836,0.07333449463491949
0.13221818579001218,0.16286886911839246,0.08208150800876321
0.12494812517958032,0.14121795019600542,0.08178746187997361
0.10316471084829343,0.16181233655661345,0.07101569812372327
0.1176109190827408,0.17843351438641547,0.08059422206071516
0.14545946428092557,0.14210385465994477,0.06122952154042229
0.15219185912723382,0.1408234838396311,0.07015134532437733
0.135712190319229,0.10497239602264016,0.05878820393120664
0.15845700721625178,0.16434315745718778,0.0778474624702293
0.13888193068636698,0.13435944640077652,0.0622376420272178
0.15944480590355542,0.16611633093561978,0.06804308556128175
0.16214103159437993,0.14707290646620094,0.0719001171810789
0.14866245875012424,0.1568075759219937,0.08018516657349935
0.17330075972705847,0.13547443200368434,0.07452372447747205
0.11431032027730537,0.15034891432151198,0.06117011361150072
0.12108480752431985,0.1835797380656004,0.06339662674495153
0.14968864768511,0.15428070456255227,0.06527921165792007
0.13032025914496562,0.12686994355171918,0.05517596716580114
0.1581599206955476,0.13928204856056253,0.060064935408222185
0.143547835455075,0.13897999529726804,0.06113222551163996
0.17080140396538498,0.11910913216415793,0.07109685679019562
0.1482715606970108,0.12169211290311069,0.06141414100690079
0.1378856445510032,0.1585286356159486,0.06361058831578564
0.12579716370755126,0.1489747992483899,0.06561215616061929
0.13994625614954553,0.17630145363509656,0.06689125388647829
0.14388774432237558,0.14523295121616683,0.05947609342306498
0.14843016807030668,0.15593790805432944,0.07666360581692841
0.15974298402010645,0.14810744477435947,0.07702100825454442
0.10983140213512647,0.15651459358632563,0.0710861529580628
0.14865211898889852,0.1553614599397406,0.0671700054637733
0.13848225102493222,0.12925008190795778,0.07343268995988182
0.1394899584008722,0.17980448440066538,0.0730757663507081
0.1334130806807754,0.17414251202717423,0.07069276152533435
0.12532959352370218,0.191672570630908,0.06787063198075408
0.13535308969819515,0.1500388864427805,0.06727331265873673
0.12280303123441588,0.12362412568181753,0.05832851723059718
0.14947729586666678,0.1868516563088633,0.07323737150606595
0.13933639446479318,0.17374150408431888,0.07325755886293742
0.11517303553217799,0.1633177872747183,0.06226163878157322
0.13645578489493335,0.14055703254416585,0.06344312992244441
0.1472031203069812,0.14727004673331975,0.06730939850262883
0.1278538488727746,0.180429596058093,0.0681399898024069
0.1418977699913226,0.13254814273677767,0.0671966076652623
0.11232283582252138,0.1838827238883823,0.05902567306533455
0.13253022867868516,0.17046389151364566,0.0686803046738108
0.14387611899052705,0.16084765316918492,0.07105095838614663
0.10928580110032023,0.14744552401825786,0.0611049629133376
0.12245382723210203,0.12032744130119681,0.06674898071819967
0.13495975361589946,0.106953706452623,0.06506346584852227
0.10369460422145549,0.14644158333539964,0.0648603804303309
0.1238248874016206,0.09058488744776697,0.0584481219372055
0.11886891543631906,0.1462845900794491,0.0665254576875792
0.1422593298075491,0.15220611672848464,0.06964751891116913
0.12420417843692683,0.14477609205059708,0.0668264103817564
0.11773264193244755,0.14197680912911892,0.06669059656097179
0.11543636385334013,0.16163668830413372,0.055922242928503285
0.11831699336540172,0.14986025895923377,0.0635386006700056
0.14150162288519505,0.1672585024847649,0.057254488475517264
0.11902392837100616,0.12229431926971301,0.05186416199787184
0.12267385955937421,0.12701777019537985,0.055617242678327274
0.13136936332333995,0.1445031998679042,0.057490254251208774
0.13812901332669725,0.1330724470783025,0.05778654891982053
0.15354735923315888,0.13378896987996997,0.06733679397895724
0.1351108567657693,0.14014512719586492,0.05969171406349374
0.1516856287964721,0.1380868134787306,0.06382625630187491
0.10225894636202752,0.1627755514346063,0.0682668823346806
0.11118756605816878,0.14469079128466547,0.06896483141292507
0.10626664008368028,0.11633306045550854,0.06550990736096476
0.126187385461034,0.12723762665409594,0.07540722717205062
0.09233290938701134,0.15311416871845723,0.0717641769410111
0.08952938102617058,0.18733979677781462,0.07575736873612429
0.11991773057603582,0.15740126771852375,0.0758729556108204
0.12336548973666422,0.142750050034374,0.07510259570460766
0.10029108175819704,0.1616379263345152,0.06423448781700183
0.09720060230101699,0.16623285193927587,0.07383980830029274
0.10415661513857355,0.15100372307933868,0.06776005419695544
0.10228074698689667,0.17277691867202521,0.06413000571189656
0.1026291780074644,0.1602521556895226,0.062027112790590345
0.09111261436324629,0.1796387430280447,0.06517793753825955
0.10376615310520956,0.13276291824877262,0.0732549753088711
0.10810317302696835,0.13062498727813363,0.07160544928494425
0.12671182731025502,0.14170470936223864,0.06976170758220057
0.1200547382443015,0.12724874154664575,0.07356761635922723
0.09092046582376877,0.17621784964576365,0.0674079333661745
0.09730395884872381,0.13694041830021889,0.06634108149648335
0.08675666561877243,0.16655449848622084,0.05733183120232489
0.0860828223928275,0.15683690775185824,0.05468063783411505
0.11100493136615448,0.1710056345909834,0.06571964628968593
0.0901843511981635,0.16548468507826328,0.05758681874217776
0.10445952824392547,0.17226385695394128,0.060891223132170526
0.10679983766638698,0.1420416256878525,0.06285867476357251
0.09041433543894925,0.1844540829770267,0.05854064356975465
0.09459854855044018,0.14253135481849313,0.05303754702947723
0.0826173429919942,0.1518735069781542,0.05684554325675385
0.09499601484049944,0.14740032902918757,0.0587913273080873
0.10884422434199771,0.18928930927067994,0.06382262669334357
0.11893513485364388,0.13086709816707298,0.05702434011736433
0.11331618809667433,0.14491046799812465,0.05019791238952541
0.13218234571705245,0.13839706741273403,0.05319020171590487
0.1205986573836418,0.14946947675198316,0.04979104161795906
0.11198918136875695,0.13149729799479246,0.05099656348156206
0.1346154675380275,0.1536753433290869,0.057566752443061864
0.12274909241738445,0.18221239204285666,0.05509262978914899
0.11224292725599791,0.16727605648338795,0.05339905421528964
0.11270109508157977,0.1882723038084805,0.052079673242219016
0.10174703168723818,0.14634172790683805,0.06560114832328898
0.09546046307691466,0.1264781621284783,0.057735869793992756
0.09635875786711248,0.1781626318115741,0.06305146458205965
0.09372741072907056,0.16275885929353534,0.06510752496031474
0.12364761717757192,0.10042058762628585,0.06851089812431843
0.09995360184595206,0.13517385637387633,0.06113628488868909
0.10129569009916485,0.11318326881155372,0.06592213772035045
0.09796153463809694,0.16927250232547522,0.059295091493680806
0.09339043450160163,0.1603153352625668,0.06114632917425802
0.10075196310536785,0.1559066627174616,0.07356328639714518
0.09892060447327872,0.15062743545277044,0.059391090104327304
0.11285582485295155,0.18918726658448576,0.07558139988391001
0.11714840970486688,0.17614173665642738,0.06615125750763885
0.08579481808659464,0.17809723541140557,0.06734957994364474
0.10283797825725799,0.10808677867171354,0.050933956666728286
0.1150798639600993,0.15489205326884986,0.061240850633572944
0.10160392304844168,0.1709506869316101,0.06570759111093745
0.10051933026653836,0.11971877308678813,0.05378146995683588
0.11097818895789914,0.16423109974712133,0.058173406915739176
0.12611283294046186,0.1487251317128539,0.06702374784370477
0.1279285381370689,0.15603690934367478,0.08432325265488841
0.11566702307732082,0.1750352678820491,0.08161976227075571
0.13128937132111476,0.11370192904723808,0.07269893779288736
0.12934296760024502,0.15149079370312393,0.07969174828693207
0.12855078639713774,0.12399739706888795,0.0856518670687194
0.12698738523014966,0.15127490856684744,0.08838840894117242
0.1311072623676516,0.16810761019587517,0.08973798458257214
0.09663256673202694,0.19684134973213077,0.08038552648027415
0.09085323260705706,0.146601980086416,0.07813456610041102
0.11630033257373137,0.14736984958872199,0.07544146212719348
0.11581465978073402,0.1596288467198974,0.054074873679726757
0.11206940395859762,0.15935161169618367,0.05285939325969737
0.12914085187723634,0.15472484650090337,0.058471923019303595
0.11868302221753453,0.1431666153948754,0.053510689201206385
0.12174587970627045,0.14562501050531865,0.05794985958234835
0.10697662785902218,0.1828818296082318,0.05652276315419831
0.11031507400752671,0.14337991813663392,0.05201346770168214
0.1386929414438077,0.12897916920483113,0.06242413190816776
0.12395736231529138,0.15411675922805443,0.057877257718533304
0.1224298063256571,0.16552734952419995,0.06011961960576846
0.13741585546356,0.164468655269593,0.0762085938337077
0.1286967788660109,0.11374856549082324,0.08223266305162837
0.1149598849929979,0.16766435648314654,0.07690602979792104
0.13214495387185207,0.12932710121385754,0.06954038192850556
0.12887160354538055,0.1701418255455792,0.07418352904623109
0.1185104054974,0.19685191214084624,0.08393567522757621
0.11748146951653979,0.16879307734780014,0.07630571891217278
0.1238152271475926,0.13947074472962412,0.06266222816692713
0.1314185899543469,0.13365305736660957,0.06942177150926371
0.11617491964802455,0.1409169857390225,0.06626677493736664
0.1296674809830029,0.13010237264679744,0.06565540810321302
0.11333387898416787,0.17823141254484653,0.06992398178539556
0.12050242309770037,0.14198872424894943,0.06998876006006957
0.1284636698797193,0.09774935119203292,0.06409090291825208
0.11681489853858083,0.16529457559809088,0.06479925299440373
0.13543250017932576,0.12755446401424705,0.07059708308399187
0.13271854714803247,0.09604112203232944,0.06644316375505985
0.14081688802795742,0.14711227025836707,0.06882468586053782
0.10490679618222588,0.15043266862630844,0.06324291298424631
0.10957556476238951,0.17234379519941284,0.07398289483006969
0.12435504053848286,0.1572852460667491,0.06983220805755505
0.11982449824353919,0.1365760384593159,0.07656948027045776
0.1193649759134993,0.16742336563766003,0.08213761871308087
0.10512261798895374,0.15585850193165243,0.07036254905412595
0.11975423640218925,0.1296922479290515,0.07558809303926925
0.120200391480624,0.17866721469908953,0.07579590556149682
0.11531845858741592,0.13182586906477808,0.07151437693368642
0.11623922911766672,0.1579337663948536,0.07860598873498384
0.11086546516859332,0.16491686105728148,0.0769504902753979
0.11558760685026982,0.14161678538657724,0.08054541915437828
0.10632745483236862,0.1411121697165072,0.05569407614149775
0.10856295791854575,0.1411614584736526,0.05477024963795253
0.10422181723989364,0.1243571669794619,0.05215190693807035
0.10137338517763492,0.1862585810944438,0.06241865248612262
0.10287432450988063,0.18612435683608056,0.06120583039779394
0.11545300215568435,0.12343526366166771,0.0599084606012385
0.09363809145825314,0.17267648556735365,0.05629052502603736
0.09406711670131564,0.1653340646531433,0.05518535645624867
0.11618749377511,0.151977119082585,0.06253785230690848
0.10570611081030427,0.14527024190756493,0.060019511305674414
0.0976704879938359,0.16768564004451036,0.06301333533300621
0.1160905923940246,0.15027100816369057,0.05859123985350338
0.11834767564530933,0.1726693892851472,0.057295671771024535
0.08110984800693882,0.18252668119966983,0.06077904610865563
0.09894735556062685,0.15479993019253016,0.05641467620777143
0.10424930817120365,0.1434529392980039,0.0538159041725208
0.0980634609784422,0.11077315986622124,0.053418359972901064
0.10481477179749236,0.13009626213461162,0.058032336852110435
0.1160526666211956,0.1408810437656939,0.06185366857965341
0.08425726329072769,0.18305731136351824,0.058232176290446205
0.09532016326239053,0.12975881029851735,0.06777731397240293
0.09902238101349095,0.16770662593189628,0.06081480732796869
0.11470532145762813,0.14550826428476285,0.0670665886739559
0.10765059328708663,0.1395983980037272,0.07349482515127775
0.09785360277828802,0.14660005904734136,0.06523602145924862
0.09675925683995155,0.17072768956422807,0.06593141727830794
0.10397904216355493,0.19387835720553995,0.06801537695848882
0.10942033082673697,0.1567913050763309,0.07081707417106511
0.09751106345583295,0.13861823310144245,0.05935398088707976
0.10285128581963629,0.16649354950059206,0.0649767454326308
0.11194307567760982,0.1425971791963093,0.05561185239064388
0.10629829747626231,0.14411543430760504,0.05564864124889032
0.09540694452829951,0.16667827046476305,0.05709177594260575
0.1167296093409823,0.1283106352901086,0.05282941009119774
0.12884219853144582,0.12548213721311186,0.05587399203138044
0.10573001206866352,0.14000703922938557,0.05635400751699956
0.09935866807341033,0.13137968424707652,0.05353875409628456
0.11385364617456933,0.16646338459104298,0.06014277472147622
0.09875006282181889,0.17514682095497847,0.05477292605071592
0.09734529746064056,0.16314319474622607,0.05749381229232471
0.11352281577037675,0.13391095522092655,0.06655722648321488
0.09559966036374445,0.15437667779624462,0.06861003824684304
0.10049937497908751,0.14060343586606905,0.05860052674218998
0.09325626302633266,0.15133307385258377,0.06780631885485215
0.10334306157822697,0.17084907735697924,0.06526772625961653
0.11042829987031501,0.16890060007572175,0.06505461549877176
0.13135953004722867,0.15264465250074863,0.07905009196941107
0.09640895277695177,0.13240757571766154,0.059767115424335424
0.11748238376435147,0.12645864366786555,0.06268824743686453
0.1094331316034897,0.10921246646757936,0.06327668076616874
0.10314688465239497,0.15890059010125696,0.07086801076875356
0.09810709542895792,0.1710956148337573,0.06760644280285343
0.10011230955665555,0.1560949631035328,0.07327164896101926
0.08620043775656852,0.19434925001114606,0.06696900837592466
0.08986776284056247,0.1655174679497577,0.06690964157386292
0.10956577554603951,0.10847644065506756,0.07128598890418811
0.10774290446452675,0.14611790082417428,0.07065054790991689
0.09674561888001583,0.17369499965570867,0.07841387373692524
0.09158480907627341,0.17802354227751493,0.07297998688255133
0.11695644075799592,0.15806936713051983,0.075233985925521
0.10859222080625076,0.15864456235431135,0.08235724335353323
0.0999514701241762,0.15524504957720636,0.06193649790622966
0.12201354274601783,0.16242404166841878,0.06771197003906683
0.12888473602793848,0.14088617016095667,0.07881265782576705
0.13240631800398708,0.13497617957182229,0.06733322832396345
0.10858074324183757,0.1819552170112729,0.06718960096323419
0.09986096647133466,0.13798421109095216,0.05911710475947679
0.1062701217097575,0.1473318248987198,0.06161255741169648
0.0970783878468671,0.14436673672898906,0.059704203788287155
0.1279906742445051,0.15226636165753007,0.07394996264900658
0.11358253951976308,0.143283598870039,0.06708348239920187
0.1019455735804652,0.14987501641735435,0.07110467375675686
0.09483940309512157,0.1875630077207461,0.06643071765876422
0.11330154664842176,0.16445311708375812,0.07043636159281332
0.10437150797184835,0.15950952037237584,0.06336322744848735
0.11007416522829931,0.15292464748490603,0.06332767313966209
0.09787847997869208,0.15715555869974196,0.06251295523740577
0.11635341830500712,0.16172019664663823,0.06770967585699296
0.09263992633776481,0.18970967263448985,0.0695390614355124
0.13085573144363058,0.12044612431200222,0.07941646247790807
0.10571600480791574,0.14870991928037255,0.07238567801833981
0.12531318500267888,0.1395973999518901,0.07320817109870001
0.0979003701667643,0.10474183817277663,0.05578601368890505
0.11106694151033461,0.1919075593352318,0.07200062652933412
0.10149665554570608,0.14684308527503162,0.06668443890210862
0.1071652988189401,0.1303466027136892,0.06824334238526515
0.11529093847384993,0.15218227308942006,0.06663261281688594
0.12033749250649393,0.1411581840366125,0.082009791855267
0.11231340340911772,0.1524374905246077,0.06902156933417751
0.11698040284814946,0.12807240553665905,0.07147070159760512
0.09966232834756701,0.17715228255838156,0.08170790251463445
0.12385084056375335,0.13171213618479669,0.08426084146254773
0.14399072514189482,0.16977579114027322,0.08322662713293297
0.10623811898718503,0.1630346542224288,0.06874220196393113
0.13029343597077175,0.1422038315795362,0.06848655434208276
0.1085024076955013,0.11598699055612087,0.06218235145467852
0.1219000809503691,0.16301416978240013,0.07070926854195488
0.1283681097582236,0.13794523640535772,0.07944316814112891
0.11572389010120672,0.14935717191547154,0.06843780565760486
0.13729833614795633,0.14832447823137046,0.07723639671919712
0.12930739846799616,0.15547186382173095,0.07683345497109824
0.1110282151418135,0.1573406195602729,0.06697819770158579
0.12390762851772957,0.14265181431546808,0.06709590663978209
0.09828720048716745,0.1399034391157329,0.062169265102905526
0.13338987405042463,0.17094153799116613,0.07693906476772908
0.14655816319718348,0.1358637283090502,0.07539913762619513
0.1270924658787362,0.1538555427454412,0.07338045783858331
0.12964853536232634,0.13662118606735021,0.06475596155919548
0.14536569261118823,0.119151868467452,0.06958442095796474
0.1575101920809868,0.15234427396208047,0.07976763833417659
0.12015323844543724,0.1474365394562483,0.06638206415955034
0.1580751967991556,0.13968052621930838,0.08221584589667902
0.12873238138185403,0.12649573266971856,0.07261145655364928
0.13145204491462675,0.14704202963039278,0.07855118546351988
0.1214988062101442,0.180848725476244,0.07482829866608232
0.10970122841924713,0.1689247484318912,0.07582364696871038
0.12657106136715054,0.15263077672570943,0.08289845603937283
0.11083667259104588,0.12607151153497398,0.07499167549962912
0.12535862951153906,0.15666747726500035,0.08164109493562755
0.1549765701618015,0.12246888524095993,0.08878170499214057
0.11885756469592533,0.13670409685000778,0.07928844734388943
0.14538248014146146,0.13450298404786737,0.08461425013079885
0.11084224209371696,0.14901257641613483,0.07109594727927228
0.09680604482620184,0.1512289632111788,0.07623468351866376
0.12358179961573236,0.13674724870361388,0.08343723687272406
0.1511473605387131,0.11237161776516587,0.08218155494296375
0.1128449108726421,0.15360069987364114,0.0752618575364158
0.1150215964012411,0.1250426827406045,0.07062042499036078
0.10630181595686258,0.20195120461285115,0.08463574260886901
0.10716860808894658,0.1460205927491188,0.0757421611315969
0.126779652064423,0.12997649521566929,0.08605500742668908
0.10107129099348762,0.13855140893720091,0.07307425690302624
0.08794646838433516,0.15717719835229219,0.06393472242860922
0.10377689902811156,0.13302624686621128,0.06338205013317721
0.0949347492848454,0.18015396972186865,0.06335763505930525
0.12151465339898937,0.13284827319439502,0.07405730235283928
0.11435993483332817,0.14884286429733037,0.06743389712340599
0.1116576350648029,0.1408844104036689,0.06543383916644822
0.137455437705533,0.14374346761032938,0.08108836031889188
0.10395391066264825,0.16492140311747788,0.06902152587508872
0.1238689905908882,0.14814254000084476,0.07033241482022502
0.11209375547889402,0.14485140326432883,0.055452902238333567
0.11254966990446999,0.1590588541701436,0.06137818329356622
0.11247986627129569,0.15086842784658075,0.05882275644573922
0.1332437448738939,0.14915885638911278,0.059767652843744204
0.11855465220837111,0.14015358155593277,0.059681762844718544
0.13884143880356314,0.13991184551268815,0.05982713937138384
0.12212489748196494,0.14614547919481993,0.062187478102408475
0.12495982120344747,0.14182641982333735,0.067009990351134
0.14989179043825893,0.13622018592432142,0.0672961290950254
0.12614254842514525,0.1683294765651226,0.08292524300764006
0.11799553020617727,0.14138117813854478,0.07616936866266648
0.1044050342541672,0.15725230416283012,0.07987419272108812
0.1250421606621176,0.1489397345110774,0.07429284062642137
0.11554915830793666,0.12671993453986943,0.07049234896119214
0.1381373915153544,0.16172810941934584,0.0859045888405417
0.10824915318458878,0.16456499020569026,0.07466699128327853
0.11711488718093656,0.14023190207080916,0.07595601754661242
0.11005539938149564,0.15697510074824095,0.07644620406049375
0.10383298028683911,0.12692629164084793,0.06756989269162304
0.12879912737929997,0.1570974426344037,0.0935010914011962
0.14259305414082774,0.15440762639045716,0.08173088305836751
0.10766762718365104,0.17560352548025548,0.07119125114227201
0.12533203641485455,0.1539580915356055,0.0726483460649985
0.12458583733113224,0.12288271797588095,0.06509082691257984
0.13501937756833562,0.1515535216778517,0.07346688764313945
0.13701121708191727,0.12152600879780948,0.07016927443503862
0.10765743893825433,0.15031652078323532,0.0680241088854844
0.1411543124996734,0.1256157322321087,0.07325196796152297
0.10222560065497029,0.1781753834336996,0.07049650354955775
0.11189365337835559,0.11294146333821117,0.07089702051482064
0.10312485784040548,0.16409187549725174,0.09198008308548368
0.11546136319394458,0.15856489886064082,0.09965274958415724
0.10334498869646502,0.1620069645345211,0.08074545719213301
0.10605752321527616,0.16466248398646713,0.08989754113001805
0.12080459545484964,0.13334762162558036,0.09407118797376832
0.09620007083266088,0.11233242112211883,0.07880937355893032
0.09024123166024776,0.13965015728026628,0.07380941968802282
0.10359259232474616,0.1350010186433792,0.07952822265719181
0.10208405529682951,0.1735345651395619,0.08176512171742124
0.10274562693525757,0.1551390890032053,0.07801514583725878
0.12941799879377433,0.18095032217679546,0.07450022613609944
0.09256909843140271,0.17625715536996722,0.06745009373002298
0.10032315403844583,0.1689819034654647,0.07289557382927853
0.1048389744559233,0.16314980359748005,0.06220620746322951
0.08991059310592252,0.16961805461905896,0.07226789050386842
0.11373969791026335,0.14297431469894945,0.06839850011212927
0.09737231720641672,0.16470966767519712,0.07234041844420357
0.12159739955797766,0.16560842633480205,0.07142586412061272
0.10649112133608121,0.15833162129856646,0.07162415377527385
0.10354805639062821,0.12612547882599756,0.06970481296217683
0.11449236644097448,0.1792644121684134,0.0698851200627144
0.10502203626911374,0.1614710464142263,0.06845302237523594
0.11293038249279246,0.1421708079520613,0.06922322027217315
0.11078875418539356,0.16020664069801568,0.07261288217085216
0.11161632156785342,0.1633403138956055,0.07215019549443377
0.10595843270500589,0.17712647446896881,0.06594175798754995
0.0953271013121838,0.13778371373191475,0.060634398045505786
0.11190300791134065,0.14841387872584164,0.06917460150612181
0.11377964242660904,0.1617963165976107,0.0751115813828769
0.1115811159256159,0.15044297026470305,0.08206840278345737
0.13675142594443504,0.13364656387129797,0.07891019340580706
0.15546081603952908,0.17510726898908616,0.08138327920024416
0.1472913140847451,0.14314958618488163,0.07481412201035502
0.1355831507875221,0.16815408798865975,0.07581070857002797
0.143878708886579,0.15253459913656114,0.08287519407516256
0.1298158389999031,0.1337050017900765,0.07963032472603734
0.11266423839423195,0.14542672213865443,0.06556715300863256
0.13511621698947138,0.15059138564392924,0.077284839237131
0.12212074527938338,0.16413871543481945,0.07531765117101549
0.1252904186528042,0.16261812103912235,0.09185283587486656
0.13322640832159582,0.149308168515563,0.08818413938832789
0.10910503391021838,0.1297978708287701,0.07982832317147273
0.13161584040161184,0.08540195049718022,0.07542415747439057
0.1097674977431032,0.13874798607430422,0.07456807505726967
0.10360246532949308,0.1500158970244229,0.07215869477728444
0.12008025703270311,0.13576667290180922,0.08225985349907963
0.11508817409569592,0.1725527387112379,0.07920688573083337
0.1220962434053144,0.12671021155547352,0.07830267844778364
0.11529728963515323,0.15818376783281565,0.06885340487891159
0.11360469874033696,0.15534193934872748,0.0780102064679155
0.11522569418800489,0.16817751973867417,0.07591166702961727
0.11029173747765944,0.15006034597754478,0.07810611461941154
0.13499016724467952,0.12315546269528568,0.073875515837688
0.11837931251443606,0.1556395190404146,0.07812824029772586
0.1346548576440483,0.11163322124630212,0.07758673917466687
0.12289024541850456,0.1500466256402433,0.07702242236260678
0.10660577109340402,0.15614693006500602,0.07283314388265302
0.12765022625359493,0.13518090897705407,0.07727461452161273
0.15835241194849448,0.1312134316889569,0.08872198536402234
0.10873048440313185,0.14538784879259764,0.059712099887351044
0.10639701686667825,0.17137466762214898,0.06338710392457512
0.1283689195741938,0.14275240106508136,0.06660730736773235
0.11391911488015785,0.12066234899684787,0.06407314381503311
0.12040177027902482,0.1311377606354654,0.07052054618535139
0.1024737354350697,0.1566633138805628,0.06400227915045696
0.1126869723603494,0.1750119186937809,0.0644934609130406
0.11979836431267155,0.1729084557853639,0.06789193032802894
0.10604664896068577,0.14090684629045427,0.060739054094428535
0.11842362011616868,0.17573862262070178,0.07229774245798883
0.10916400353382452,0.16804146519862115,0.08587669715349636
0.12469715785545268,0.09239416234195233,0.0822516646434626
0.1169870852086383,0.1250524289207533,0.07955112784761983
0.13299380941217945,0.1263710366562009,0.08592397086044334
0.1093028162551157,0.14913011728785933,0.07455956828649898
0.12480242442181586,0.19488533018156887,0.09383801834980796
0.13003368896215362,0.15315893144579604,0.08200126574498741
0.11396786108353509,0.12755100606009365,0.0785409753566235
0.11854830666150447,0.1155266513062088,0.082194541970586
0.11553251216170304,0.14765844070352613,0.08005726384776854
0.10314431110441019,0.16549656223505735,0.0763829688867827
0.11198873645203243,0.12368377605453133,0.07087522444275896
0.07821927175789035,0.20192898591049016,0.07162109133173268
0.10414884509008933,0.16836851444095374,0.07112775004914564
0.1007503492045184,0.157404949888587,0.07890409393628335
0.1066139687087501,0.16444840882904826,0.07674007826948355
0.12220382416179076,0.1316825076006353,0.07672416057527721
0.09937886806361777,0.1538527343655005,0.07311228142171627
0.09905540372997038,0.19360670875757932,0.0760545169187662
0.09487822420654994,0.1888826897018589,0.08173934935259158
0.10694003717773158,0.1785669017583132,0.07684561514216834
0.11739863589782784,0.18227028655819594,0.06413618477778818
0.10757097378565217,0.19152320325374603,0.07092923924829972
0.09927149241997436,0.16250054236734285,0.06297440508523414
0.11236353800643266,0.15823248328670161,0.084824494780296
0.11977081897343123,0.13462404888123275,0.07816377868670493
0.11879601137412442,0.13868399015627803,0.07365781540783028
0.10915730771352451,0.16535795624367894,0.07298384675749729
0.11615139789030321,0.12259121984243393,0.06841378086845144
0.11234348192961204,0.18481252258643507,0.08968937732893814
0.1264853498995438,0.11826136093586684,0.07134248100611595
0.12385643100291543,0.16347819464281202,0.07440713508835492
0.10351583158711868,0.16341614481061698,0.07085220934598087
