QoE,EE,Rewards
0.1302969523457088,-0.22000000000000006,0.029587389993681955
0.15115613311107487,-0.26,0.03081297985752925
0.11864792352798867,-0.16999999999999998,0.024783922734169118
0.13002723734874372,-0.15000000000000002,0.04007479655514791
0.13000017904130817,-0.25,0.030389002196547905
0.12091770989657052,-0.17000000000000004,0.04167888905432121
0.1189591588779749,-0.2,0.033802679719164945
0.1621777484308997,-0.19,0.02259061113453661
0.09238091117629338,-0.21000000000000002,0.0235111414762593
0.12382488890604398,-0.16,0.027889002379349426
0.1206354447258364,-0.22000000000000003,0.036992589598091555
0.12330118164675447,-0.16,0.024188167364796814
0.13734647459021723,-0.22999999999999998,0.02406661288665155
0.1083518663954748,-0.16000000000000003,0.029584043443487446
0.08638799955927179,-0.21000000000000005,0.02923508431882544
0.1247659307288344,-0.13000000000000003,0.027132091287095744
0.10399410782477599,-0.08,0.03455017281211099
0.0948373821930989,-0.24,0.032038991797652065
0.1433870571178683,-0.17,0.04659227477532131
0.08510186930293519,-0.14,0.03026935535758272
0.1568870557746253,-0.17,0.040474768270275005
0.17518400921281727,-0.16,0.04933547640271518
0.13609857118822136,-0.29000000000000004,0.03216037894084907
0.11664165544341758,-0.32,0.037099995717271766
0.09478566841590853,-0.16,0.034800982968448094
0.18481559037487844,-0.16999999999999998,0.041837789046037
0.14717851193260728,-0.20000000000000004,0.037295194871798165
0.11967114006458182,-0.24000000000000005,0.031291667556000574
0.11739988292620716,-0.19,0.030921783958321188
0.1360785271958221,-0.16,0.03263092944119983
0.0955428377538543,-0.24000000000000007,0.03336411603288308
0.08751395355289492,-0.15000000000000002,0.028024082137164362
0.13319747414081223,-0.25,0.03073981211543502
0.12646578593891336,-0.23000000000000007,0.03874098323848105
0.09541706646150444,-0.14999999999999997,0.021251057188148747
0.1463579020782953,-0.22000000000000003,0.03773414910078875
0.14403890221342222,-0.23000000000000004,0.036646297850697854
0.1273558093010605,-0.22000000000000003,0.03311468180740908
0.11581468643708658,-0.14,0.029762304709712833
0.15564564115449636,-0.26000000000000006,0.037946887157813705
0.0999473369364633,-0.22999999999999998,0.02518166557328246
0.10186469211994768,-0.19,0.02354381036017497
0.09506735717492325,-0.2,0.022369057502181322
0.09250991360292979,-0.22000000000000003,0.02499915766192807
0.1263374173008058,-0.26000000000000006,0.02229418175954196
0.17357001935633815,-0.25,0.04373830700794212
0.09339814354956746,-0.33000000000000007,0.01871915788318779
0.13597932340039695,-0.19,0.027097177328003673
0.08158531570435708,-0.22000000000000003,-0.015391229914465746
0.14775606860805496,-0.27,0.043524891529799804
0.07302938874078087,-0.15999999999999998,0.012803181272340206
0.13942763574656125,-0.2,0.01366247271367911
0.13623002604995957,-0.25,-0.0016854332473573122
0.09415899574937905,-0.10000000000000002,0.04507789057946492
0.11173506293577147,-0.31,-0.009656672380379348
0.10572326796443463,-0.16999999999999998,0.05594440457325338
0.10329425747043877,-0.21999999999999997,0.03065580699823372
0.12048660954503301,-0.15999999999999998,0.038892858344944076
0.12249973175447212,-0.21000000000000002,0.020517129911437983
0.09354942983241668,-0.14000000000000004,0.016827003436656086
0.10105972779879648,-0.3000000000000001,-0.0012282977784875266
0.09415327435091354,-0.08000000000000002,0.01780968440892401
0.1274162269458274,-0.14,0.03471287781440505
0.08768539876808415,-0.23000000000000004,0.028867157887051687
0.08004820184020207,-0.18,0.023198011892719465
0.14668539725619917,-0.3,0.02142148265832353
0.10263004385392498,-0.25999999999999995,0.002810664742643969
0.12159354245798872,-0.22999999999999998,0.018467735987610832
0.1274849297748508,-0.21000000000000002,0.034325236809400445
0.07916100425425462,-0.12000000000000002,0.038451309075393056
0.1058038239607679,-0.13,0.03215905541352554
0.09754620703762458,-0.18,0.03351752630695552
0.11410504293639973,-0.18,0.04231545033314841
0.10399963300106983,-0.16,0.033853467502761955
0.10554789541695926,-0.19,0.022878028899393655
0.09071451067215991,-0.15,0.02902467084545505
0.07681414201394902,-0.16,0.033116337771697084
0.08256778400788323,-0.27000000000000013,0.021048608458593226
0.08776683126442222,-0.14,0.02412282619351732
0.10381674813703629,-0.10000000000000002,0.032207834807260916
0.12497073661117258,-0.15999999999999998,0.02705197572452798
0.12484058516395848,-0.2800000000000001,0.030754813231981183
0.10579887673506762,-0.16999999999999998,0.008926655051069978
0.12948611547998354,-0.17,0.024095324218040247
0.10409987020019151,-0.18,0.03646349513352145
0.11848554482573838,-0.3,0.024252148032222205
0.15016048972427404,-0.18,0.04566260284247624
0.119069069108825,-0.2,0.022746537919242398
,-0.14000000000000004,
,-0.15000000000000002,
,-0.2,
,-0.21000000000000002,
,-0.21999999999999997,
,-0.16,
,-0.24000000000000005,
,-0.20000000000000004,
,-0.15999999999999998,
,-0.21000000000000002,
0.13277301865938382,-0.24,0.03266124244979809
0.16579851725703684,-0.2800000000000001,0.041053433967713916
0.15774780613916786,-0.26,0.04567414566844237
0.15204050280875997,-0.22000000000000003,0.03231084588203983
0.16820752741126416,-0.21000000000000002,0.03101599973300278
0.13588110067182108,-0.19,0.02451530538356776
0.10901837740313094,-0.16,0.034630947107060106
0.12045320854578867,-0.26000000000000006,0.04607688019941426
0.09418146550657175,-0.16999999999999998,0.03466100702646074
0.16908078665968512,-0.36000000000000004,0.011248257100741921
,-0.21000000000000005,
,-0.21000000000000002,
,-0.1,
,-0.24,
,-0.16999999999999998,
,-0.06000000000000002,
,-0.22000000000000003,
,-0.15,
,-0.09,
,-0.24,
0.08312661804256817,-0.13000000000000003,0.018467348864394884
0.139507699044575,-0.21000000000000002,0.03941020413185669
0.11188350202198626,-0.21000000000000005,0.006701143194599635
0.13554074735413202,-0.22000000000000003,0.02994537035699337
0.10594437368194057,-0.19,0.001321276589177997
0.15237348038077375,-0.24000000000000007,0.02670062840666637
0.16363654733049887,-0.09000000000000001,0.0551924098213602
0.12079148702523325,-0.22000000000000003,0.044697715152760664
0.1670413509536265,-0.2,0.042046101154101186
0.10167899852310322,-0.24000000000000005,0.03958072202653391
0.12478054259136574,-0.23000000000000004,0.009087734972381502
0.18223489136820412,-0.24000000000000005,0.04381521631143444
0.18726800376404243,-0.33,0.02440094549353879
0.20496611304389953,-0.3000000000000001,0.026922796880669515
0.15184747946102414,-0.12000000000000002,0.051632331321997925
0.18361744206624492,-0.18,0.04598945186256893
0.09601021700946623,-0.17,0.02427401840309258
0.1421825388661608,-0.27,0.011156796989774464
0.1439097989891077,-0.17,0.046304782159419786
0.15064533575136232,-0.25000000000000006,0.03219910316945767
0.11067695340878714,-0.19,0.04291203521469363
0.11958100601218039,-0.26000000000000006,0.035929826585334404
0.1306315107120264,-0.32000000000000006,0.02950317021991619
0.1329421570247535,-0.22000000000000003,0.02788526285297756
0.09258674580548644,-0.30000000000000004,0.02245788062998659
0.11975658591146962,-0.34,0.02514364631399566
0.14995017398588997,-0.16999999999999998,0.039391244948419966
0.1186961702532032,-0.2800000000000001,0.04161288793892445
0.15630732255187074,-0.26000000000000006,0.036776338388198514
0.09865443810079765,-0.16999999999999998,0.03816319673785981
0.11095812067245836,-0.24000000000000007,0.011138863230547101
0.1040120357482334,-0.33000000000000007,0.007955564023959295
0.14446686381551405,-0.2900000000000001,0.001034894107293048
0.1395697568375011,-0.21000000000000002,0.02961379774540577
0.09546217143505163,-0.12000000000000004,0.016843236234457028
0.07328540153186015,-0.23000000000000004,0.022130446037687213
0.15893071100170694,-0.23000000000000007,0.006823910801563832
0.15082618674791046,-0.27,0.022420251353383044
0.13136613284681556,-0.16000000000000003,0.031429021575921576
0.07784671092365045,-0.23000000000000004,0.016628430383467174
0.12909093582638456,-0.19,0.06850919587467993
0.09294577315935364,-0.22000000000000003,0.02666795005863331
0.13182045878164225,-0.15,0.05069820789763424
0.11191768273894084,-0.08,0.05224014468196795
0.12982281741229898,-0.15000000000000002,0.047508393778261784
0.147928305137913,-0.18000000000000002,0.05923688958642592
0.09590776448512725,-0.18,0.014477475802768456
0.08199151839286488,-0.14,0.01667457449070437
0.12350668768258524,-0.1,0.05656691442757861
0.12665602621446717,-0.26,0.05708721858713659
0.16094727114135862,-0.3000000000000001,0.031395497648562205
0.1368005502223915,-0.2600000000000001,0.021544916608613556
0.11651872392167965,-0.16,0.03194323424756059
0.07222494077448192,-0.12,0.016948649040906448
0.15662438700459427,-0.22000000000000003,0.031502267964169814
0.14508014800842375,-0.22000000000000003,0.0342139152423434
0.18821819468348652,-0.38,0.017920614535968393
0.1481138095467156,-0.18000000000000002,0.03891817715910435
0.13235116921686632,-0.1,0.03393416583724073
0.162157627412083,-0.30000000000000004,0.03493929382213628
0.14715622711474155,-0.15999999999999998,0.055858466416148875
0.12137547707664993,-0.18000000000000005,0.004996602869751414
0.20136971585136162,-0.37000000000000005,0.027764375074458947
0.13851178032123512,-0.17000000000000004,0.03360246922349942
0.11807251970891602,-0.19999999999999996,0.01250814968038424
0.16962367586408722,-0.16,0.03127101466200354
0.13150174789547092,-0.24,0.012015644875789147
0.14537226202518075,-0.22999999999999998,0.03315959352733819
0.11664860036966947,-0.12999999999999998,0.019306586657071013
0.10599644810518308,-0.26,0.007066098045909035
0.10542267249411108,-0.16000000000000003,0.002387107178326018
0.1304124222172968,-0.22000000000000006,0.010744696155263498
0.17701322220355362,-0.26000000000000006,0.050166121379471726
0.1811407444872823,-0.24000000000000005,0.02910095352339357
0.19246794911829224,-0.36,0.03092031666262778
0.14788017364320083,-0.2800000000000001,0.03640384216095932
0.20308122538210008,-0.3200000000000001,0.017055222172537597
0.17386252987980083,-0.19000000000000003,0.026276914265111577
0.17210095032726375,-0.31,0.03743823266078017
0.1276491501544297,-0.18,0.010388978426781879
0.1492929574326628,-0.29000000000000004,0.011865098367150113
0.1488773307919748,-0.2,0.019503707072771444
0.14792026808567252,-0.30999999999999994,0.02510990892409276
0.14495742522744706,-0.22000000000000003,0.037427474909063695
0.13571600088274527,-0.23000000000000004,0.027720428172465027
0.07914865222280269,-0.020000000000000004,0.036590161757352586
0.12095998276733053,-0.08,0.03484781165925346
0.08784413687776788,-0.27,0.025284328219732737
0.10733428290378674,-0.2,0.02807361793797435
0.14611723602965215,-0.23000000000000004,0.030382734959453123
,-0.24000000000000005,
,-0.18,
,-0.22000000000000003,
,-0.2,
,-0.18,
,-0.2800000000000001,
,-0.25000000000000006,
,-0.16,
,-0.29000000000000004,
,-0.19,
0.11447464595713557,-0.30000000000000004,0.016605407820019638
0.12641793403071216,-0.24000000000000005,0.008771099060924537
0.11667297202859445,-0.24000000000000007,0.02025218211257716
0.16511664182540267,-0.32,0.021540726572737076
0.08041547165983542,-0.2,0.02141468622451257
0.10430432343189162,-0.16999999999999998,0.017753956904153597
0.13525935211523324,-0.24,0.02336765577535335
0.14335219308154948,-0.25000000000000006,0.017276419630219447
0.0994557464229377,-0.19,0.02242151632309543
0.1308198663737383,-0.21000000000000002,0.02246032276294797
0.07716405798096704,-0.13,0.022666267606025685
0.10325181131254327,-0.30000000000000004,0.01595896645733489
0.12150891861607446,-0.06000000000000001,0.04564324561990926
0.12164538288654574,-0.22000000000000003,0.041004198879005915
0.09668436668764582,-0.24000000000000005,0.03305170027121894
0.11380268989371671,-0.31000000000000005,0.03142913045766664
0.09943600634385355,-0.18000000000000002,0.014970998442678721
0.10177132794257888,-0.26000000000000006,0.02882883495962498
0.09895296411489145,-0.21000000000000002,0.016180179598845053
0.08480709149947695,-0.21000000000000002,0.03570841564818541
0.07868962546659086,-0.24000000000000005,0.0008039341762985832
0.10541895875952753,-0.2500000000000001,0.01547279234074396
0.07695632108882973,-0.15,0.034413921083592786
0.14497237328874088,-0.23000000000000004,0.02687704560873983
0.09327630829861587,-0.2800000000000001,0.014856844296904315
0.11510832274907626,-0.22999999999999998,0.04547005839695054
0.06968501367895054,-0.21000000000000002,0.01603738504536605
0.11514010607069927,-0.2700000000000001,0.02954616252713772
0.11839935679161209,-0.26000000000000006,0.020289317155808024
0.11554513451204955,-0.16999999999999998,0.02638387886343786
0.07138293895513409,-0.17,0.025159358718842645
0.08753172822406616,-0.3,0.030400940092252547
0.06980820439256784,-0.12000000000000002,0.030845158054990114
0.09491908638797542,-0.23000000000000004,0.02860883936556426
0.1004286927684535,-0.21000000000000002,0.035669881042563446
0.10176855558750682,-0.2900000000000001,0.029514673006972407
0.10661298109204462,-0.27,0.024564796590811885
0.08622059981984012,-0.16999999999999998,0.032457016186380125
0.08842791594196563,-0.2800000000000001,0.025921423715934155
0.07248971213280966,-0.17,0.03183881709654814
0.09461987854640415,-0.13,0.027913771683450793
0.09452624985508538,-0.07,0.022982158795942537
0.09922537449932077,-0.19000000000000003,0.00996902441634966
0.0976812076829793,-0.14,0.026284246332427662
0.10140107780550654,-0.15999999999999998,0.018548713615907073
0.11418320287445292,-0.19000000000000003,0.013175518796345343
0.09118547902107987,-0.11000000000000003,0.031108793528437807
0.14650681908983554,-0.21000000000000005,0.04053890691450049
0.08740852619547082,-0.15,0.011834256118814704
0.08711563623196279,-0.22000000000000003,0.009921626142026616
0.1335294661779456,-0.13,0.059206551223034
0.14561971808267207,-0.22000000000000003,0.016440386100207212
0.1306446059566327,-0.16,0.009880066904827439
0.0972469190346378,-0.21000000000000005,-0.011876630768288661
0.1388273129429176,-0.26,-0.007033393348350564
0.10119994309649655,-0.29000000000000004,0.023380814761590714
0.12505929606817967,-0.23000000000000007,0.012008806545459655
0.0787291847663466,-0.15,0.03884181343273964
0.11708875302539405,-0.24000000000000005,0.009056814748529887
0.13482626218899346,-0.16999999999999998,0.026192753877517044
0.11548576270120575,-0.26000000000000006,0.03167411744493715
0.07347875099288477,-0.19,0.017674592499855497
0.11463911013801815,-0.3000000000000001,0.005236418048169001
0.1766333788077797,-0.29000000000000004,0.028975170576248654
0.14130940377921275,-0.19000000000000003,0.03626843255185025
0.09535533753788222,-0.14999999999999997,0.020811253601492687
0.1331171597423579,-0.27999999999999997,0.009711870045861349
0.15128865153797472,-0.2700000000000001,0.03473649639808068
0.11987397864432954,-0.15000000000000002,0.04366520064761951
0.1389065056449428,-0.24000000000000005,0.01037796484340229
0.09060365141073554,-0.18,0.02879859238524592
0.1050693739671722,-0.24000000000000005,0.030219471636104778
0.17136594110984624,-0.21000000000000005,0.04024971421788986
0.16207381990346187,-0.25,0.03414136946644989
0.13208508081915352,-0.1,0.029316578190075028
0.12871855316946607,-0.29,0.017159792089870788
0.12386635661183858,-0.23000000000000004,0.02375378936173727
0.09686991875575901,-0.08,0.043803396138039796
0.18127970991300815,-0.29000000000000004,0.046030861215693164
0.13377252459274808,-0.18,0.042852468832543664
0.1819858586049334,-0.24000000000000005,0.04071478051897122
0.17264885056279286,-0.3,0.03736306603782464
0.11970178032152813,-0.13999999999999996,0.015575497009052272
0.1578220679143231,-0.21000000000000002,0.025649421968240195
0.17905562919526793,-0.28,0.027286738069251498
0.23390664007350093,-0.27999999999999997,0.04895275519642864
0.12364433047512345,-0.11999999999999997,0.030876110005192487
0.11248143971393257,-0.16000000000000003,0.025673733454379184
0.18003191794722662,-0.3,0.03149414124932587
0.1153397276609445,-0.14,0.038055293840642435
0.11086790440916802,-0.25000000000000006,0.02328982829958317
0.08421211616584284,-0.23000000000000004,0.006962171444313927
0.13794114780103514,-0.16000000000000003,0.02116361861596811
0.16431685085498493,-0.13,0.049143006257766596
0.08760751784140354,-0.19,0.03153085119695385
0.1280640253020594,-0.1,0.05010155320054303
0.10708703508469303,-0.12,0.038304046462352935
0.06978096837336442,-0.07999999999999999,0.025108851630894984
0.15701178803246163,-0.19,0.02768728198094269
0.12894821980606927,-0.19000000000000003,0.045650321404933705
0.11315081069781124,-0.12999999999999998,0.050432989480460474
0.19896915616115585,-0.26000000000000006,0.04822763567554405
0.07647288839398438,-0.23000000000000007,0.012092716511570437
0.11749741485433209,-0.3,0.005117134686401745
0.14372492486606572,-0.25999999999999995,0.026734696309816806
0.12450340818920634,-0.17000000000000004,0.05055466260577274
0.15266881228996076,-0.28,0.034223527010156955
0.1574935931603154,-0.26000000000000006,0.015248254712860617
0.16999743901814324,-0.26000000000000006,0.03963820877671169
0.15538971119248532,-0.21000000000000005,0.04587950654004587
0.12546753728841564,-0.17,0.036552441474368945
0.13658707112505472,-0.14,0.04481523799762184
0.10883306715002303,-0.13000000000000006,0.03839626793299682
0.15369479515254925,-0.27,0.020315213498892128
0.18136729273284014,-0.17000000000000004,0.050113087959320166
0.135477789112634,-0.21000000000000002,0.025252554933969586
0.16386265348159554,-0.19,0.03781309119590542
0.17606765847327488,-0.18000000000000002,0.02552407865057745
0.14092488918645169,-0.15,0.036941695822237344
0.1381777000091761,-0.2,0.04079513182533465
0.1345766701045693,-0.11000000000000001,0.041472231279817855
0.1261073787998023,-0.24000000000000005,0.017339417829671154
0.15606964680570953,-0.22000000000000003,0.028320831820688057
0.10068383300169895,-0.22000000000000003,0.022952802730401133
0.14259244050208691,-0.13,0.04237845986046691
0.12686396732134947,-0.19,0.025038677859544528
0.14326241746884028,-0.19,0.03770273994118352
0.12931089456588982,-0.16,0.030596632265685368
0.15992451440672328,-0.27,0.03509255487120496
0.13155055964139165,-0.29000000000000004,0.03838749327630418
0.16517354527476727,-0.2,0.03168104278212493
0.1351271634611662,-0.22000000000000003,0.031847747052323586
0.13603459997988493,-0.32000000000000006,0.028217459047408876
0.15901004042288797,-0.2800000000000001,0.034309263096878866
0.11022694598178703,-0.18000000000000002,0.01522655602352561
0.15933875155756053,-0.1,0.04534625907388585
0.10749343237722116,-0.25,0.021809532578050402
0.14505729659313685,-0.21000000000000002,0.0231721885550669
0.12381616523235477,-0.19,0.019863091453268738
0.1542496665527263,-0.29000000000000004,0.025362893199257656
0.11618538727605844,-0.19,0.00972376172682568
0.07561112592103203,-0.19,0.006564295583050775
0.10143405897244183,-0.24000000000000005,0.007787337297025918
0.10089716650752209,-0.21000000000000002,0.0077240129614989965
0.09654220703254396,-0.09000000000000001,0.04273176966703711
0.1152490923583465,-0.17,0.03675240786180712
0.10142956793641451,-0.27,0.0046014127467762424
0.10709417347791206,-0.27,0.008799985910907965
0.12036433971655498,-0.21000000000000002,0.015579787548106804
0.09477155529713108,-0.2,-0.0015225605710564763
0.06946481253522391,-0.10999999999999999,0.027851584700201087
0.09813562786628462,-0.18000000000000002,0.039986868007700516
0.11410066389773264,-0.27,0.03477936865537966
0.11614375085240579,-0.3200000000000001,0.03923229875540908
0.08848951048685957,-0.11000000000000001,0.04762911950549241
0.09746001517289922,-0.25000000000000006,0.028006187760187908
0.10958800628184749,-0.10000000000000002,0.05701090218154693
0.10127140659832187,-0.16,0.029310630033662716
0.09049664555252872,-0.18,0.029067681860321853
0.09317267828742651,-0.26,0.028242041951054335
0.10967998043350295,-0.21000000000000002,0.013529716359619814
0.14698863571644608,-0.28,0.01717706462952141
0.10519742846303756,-0.22000000000000003,0.03463352402646035
0.14766049072121534,-0.31000000000000005,0.011912540590953601
0.09457233108413124,-0.11000000000000003,0.0406582711570755
0.0700750418928592,-0.19,0.01895028490626308
0.1067679375539156,-0.3300000000000001,0.008673637029084994
0.09339023218034675,-0.11000000000000001,0.036134274012351565
0.07865887483107252,-0.19000000000000003,0.032181359016067675
0.09489597286902403,-0.16999999999999998,0.009857715741510249
,-0.19,
,-0.21000000000000002,
,-0.20000000000000004,
,-0.09,
,-0.21000000000000005,
,-0.18,
,-0.30000000000000004,
,-0.23000000000000004,
,-0.27,
,-0.19,
0.16679747337776912,-0.18000000000000002,0.033902898662065306
0.14148618700277116,-0.16000000000000003,0.023194184852659935
0.11385392155803825,-0.21000000000000002,0.0228762225587288
0.12133134125422657,-0.25000000000000006,0.017889415338683965
0.06682130080800122,-0.13,0.030527035393933383
0.1381766081209559,-0.15,0.021924075837352106
0.1152675631165243,-0.22000000000000003,0.028455192075151993
0.12460969407985763,-0.2,0.032772235108173974
0.1411053408527567,-0.26999999999999996,0.018556425557233074
0.13513573215386704,-0.13,0.03581580411512268
0.10110211423587497,-0.21000000000000002,0.03588157802934193
0.11128665694164011,-0.23000000000000004,0.007388396021939217
0.11479677510287677,-0.24000000000000005,0.04181885733604081
0.12198609406203773,-0.17000000000000004,0.03105759694467705
0.1005839035993969,-0.13000000000000003,0.033472949533132325
0.1202446124549095,-0.22000000000000003,0.03783992246608491
0.1245229436585392,-0.08,0.057813746359588844
0.09573272278248313,-0.07,0.04418906445873656
0.09203516180490587,-0.23000000000000004,0.02119712487605149
0.1398524038149063,-0.15999999999999998,0.02074824265395835
,-0.2700000000000001,
,-0.2,
,-0.05000000000000001,
,-0.13999999999999999,
,-0.32000000000000006,
,-0.18,
,-0.17000000000000004,
,-0.2,
,-0.21000000000000002,
,-0.12,
0.10560100171584534,-0.19,0.035870545541803085
0.07917551273462306,-0.33000000000000007,0.031727307071135184
0.09904575357305341,-0.13,0.04098487763515339
0.11220686871447165,-0.20000000000000004,0.04925180486883237
0.08133906308439268,-0.2600000000000001,0.02209166208823042
0.09034611208476138,-0.24000000000000005,0.013357519452310136
0.0970788701770938,-0.3,0.005999293868556627
0.08219452945128941,-0.22000000000000006,0.02506514481417137
0.07967231235438368,-0.13,0.03552106086061519
0.1028593060551392,-0.33,0.011975657622535527
0.09099876106033035,-0.26000000000000006,0.0070451638747895205
0.10821863294929626,-0.20000000000000004,-0.010172612754887672
0.09043731832036282,-0.10999999999999999,0.030866625077193188
0.12128158737398788,-0.15,0.03188774549943781
0.10776177842840401,-0.15000000000000002,0.02448024221291702
0.10134641253851137,-0.18,0.008913253403705301
0.09769362494408979,-0.11000000000000001,0.03064915890186487
0.09888049959598791,-0.2700000000000001,0.011544560290100179
0.09270687374230664,-0.07000000000000003,0.02300583395684049
0.0669758294041348,-0.13000000000000003,0.023315655553562596
0.13073131396859017,-0.15000000000000002,0.03245650792490022
0.1347708773634258,-0.16,0.023833747496021705
0.06742658802240677,-0.28,0.021167783713349285
0.09796518236515593,-0.19,0.018335066454743733
0.09278353789918162,-0.12000000000000002,0.02565303153021617
0.13245754083194838,-0.1,0.02629491539371546
0.12783357950865556,-0.15,0.03499171692859789
0.13584781762994008,-0.14999999999999997,0.02436426259585675
0.21323496572427048,-0.16999999999999998,0.03631794617068837
0.10728168814860718,-0.23000000000000004,0.021396586687246553
0.11791090685911813,-0.14999999999999997,0.03349639716128474
0.10953871659855066,-0.33000000000000007,0.007237094470918258
0.13439166326379454,-0.14,0.05992843167702603
0.13225688650556847,-0.16000000000000003,0.07758599726014719
0.09959243900062428,-0.22999999999999998,0.009056239834134524
0.13379748964182528,-0.2800000000000001,-0.0022052291721561513
0.11223455565164697,-0.12000000000000002,0.017710605566384735
0.10456788311219804,-0.13,0.061115950704857994
0.1306735450119483,-0.14,0.041648438259797735
0.1296451504990582,-0.16,0.05574704784311848
0.15028204057639855,-0.13000000000000003,0.05927785366484776
0.1573746248658046,-0.18,0.023577111124047048
0.10919651502885401,-0.22000000000000003,0.006465282037916182
0.16703354727882097,-0.23000000000000007,0.026287242613732047
0.18478365299619473,-0.29,0.012686306814865331
0.12076060029485398,-0.22999999999999998,0.019921534411656817
0.16986704580551829,-0.27000000000000013,0.028027370064774425
0.14259431776056014,-0.19,0.014485165797010275
0.09953791843876496,-0.13,0.027514096855308635
0.1609116943652508,-0.25,0.011487547511052887
0.08445747423332087,-0.2,-0.001719404803409852
0.13854356076790553,-0.26000000000000006,0.01792670450770601
0.13780024333096366,-0.22999999999999998,0.03914518020134565
0.11840183888112829,-0.31,0.02649457498009985
0.1306303149922226,-0.27999999999999997,0.021588230887077505
0.0951482631560159,-0.2500000000000001,0.03502679528537077
0.11710845393526305,-0.1,0.045331720140382864
0.0918380951434653,-0.18000000000000002,-0.006376589810508556
0.07386847604193253,-0.2500000000000001,0.029439513833314668
0.10404306750272561,-0.07000000000000002,0.06567108219949355
0.12732806325483598,-0.21000000000000005,0.03983843652824424
0.1251309621024751,-0.22000000000000003,0.0004902415490220781
0.15591014666800934,-0.16000000000000003,0.04043906399267522
0.14081538312676217,-0.3,0.03813543527605463
0.16152456410756624,-0.17,0.02665279565892953
0.12006348349579599,-0.15,0.023323231577465187
0.126070971649631,-0.29000000000000004,0.014467483408438137
0.13617980726228462,-0.16000000000000003,0.013587286991398112
0.13620358857198944,-0.2800000000000001,-0.005398519206778277
0.10339977822827756,-0.21000000000000002,0.01999305319887138
0.174404833974103,-0.14,0.025903576166784365
0.1280451991713574,-0.21000000000000002,0.033359782190178745
0.13470827879420602,-0.15000000000000002,0.015832223459372022
0.07353688831118274,-0.2,0.013477479186762033
0.08994414104433142,-0.12000000000000002,0.012531470556875032
0.10179005006539246,-0.12000000000000002,0.022273705095629693
0.15041804833327602,-0.17,0.025281707899716222
0.12589719809115904,-0.2,0.01208766503745314
0.10963932625111789,-0.13999999999999999,0.018172926101466143
0.08770264802548779,-0.22000000000000006,0.011816175997102722
0.13533056851393474,-0.2500000000000001,0.022894197243863764
0.1117394550514156,-0.12,0.029274760055990896
0.09109518708465085,-0.2,0.015266146389554152
0.15180617835877014,-0.26000000000000006,0.022189802353100745
0.14376740491046358,-0.20000000000000004,0.023727183279656176
0.10495508162031192,-0.17,0.02867934917977899
0.13921620018415673,-0.27,0.012575171173108227
0.10077588311928472,-0.12000000000000002,0.01995307257977271
0.12285405762553048,-0.24999999999999994,0.01016818146590381
0.13639085766541675,-0.2,0.014893835262703076
,-0.19,
,-0.20000000000000004,
,-0.2700000000000001,
,-0.22000000000000003,
,-0.09,
,-0.27,
,-0.08,
,-0.20000000000000004,
,-0.1,
,-0.11000000000000001,
0.16000950756657367,-0.19000000000000003,0.03435956355667082
0.13483671572471637,-0.18000000000000002,-3.089596253953164e-05
0.173848407992261,-0.30999999999999994,0.013413654357019309
0.11492403764849614,-0.10999999999999999,0.04385663492387794
0.11662968252344945,-0.17,0.017956854845889405
0.13026197066680725,-0.26000000000000006,0.021840277856457077
0.15512602422834432,-0.14000000000000004,0.0350929552238685
0.12680868923820804,-0.27000000000000013,0.03646105311062735
0.12229272267110382,-0.11000000000000001,0.04238251649052151
0.13697590849414926,-0.19000000000000003,0.02671704413359488
0.12734077269381067,-0.16000000000000003,0.02483083169365459
0.1414482878271323,-0.13999999999999999,0.07523337096814012
0.1666051724458966,-0.18,0.054651750942368835
0.13522406495154277,-0.16,0.02939801826433062
0.13626150990469024,-0.26000000000000006,0.03479311003580375
0.1095480321517815,-0.11000000000000001,0.04003204874005388
0.1252858089599281,-0.18,0.03843576156740855
0.14662096212302128,-0.22000000000000003,0.035076524497892746
0.08768845902577083,-0.16000000000000006,0.010996216229133217
0.10265662161817535,-0.14000000000000004,0.04531370544526508
0.1295425802001849,-0.13999999999999999,0.01995623054881823
0.1707234553843285,-0.25,0.026520045021987727
0.14808094311212727,-0.07,0.037817623319248636
0.15049489532021032,-0.27,0.03072674061073836
0.11845351814312245,-0.16,0.02097237385346739
0.15864042386883637,-0.22000000000000006,0.018074547045320438
0.11513224490692751,-0.17000000000000004,0.026776156908459647
0.1372374685678362,-0.13,0.01982878605871931
0.12343222611894691,-0.08,0.029863833772570503
0.13971485843682607,0.0,0.04198788305028629
0.12373243363175493,-0.19,0.017007122846553903
0.1259422235506551,-0.15000000000000002,0.03075162011215088
0.10682167649810008,-0.19,0.012271966129571845
0.1764733649650197,-0.18,0.05482929885619413
0.13823722428798593,-0.08,0.02195068196610218
0.15705558801278877,-0.24000000000000005,0.05846522018324114
0.12300169703183557,-0.2,0.019394988101317474
0.1072016459082561,-0.14,0.054365194207501764
0.12200102325818168,-0.08,0.04120635570940219
0.16098298246801926,-0.21000000000000002,0.020137588292456557
0.15282182892293666,-0.21000000000000005,0.022426312780139835
0.12372147696266611,-0.24000000000000005,0.005236746334946661
0.12278580174957662,-0.23000000000000004,0.013950881983796126
0.14071594571822127,-0.22000000000000003,0.02208783931987561
0.11927676533652704,-0.12000000000000002,0.02450648594252019
